title,content
Polisi Tunggu Autopsi Pastikan Penyebab 3 Orang Tewas di Kebakaran Cipayung, Jakarta Tiga jenazah korban kebakaran di Cipayung dibawa ke RS Polri Kramat Jati Jakarta Timur Polisi masih menunggu hasil autopsi untuk memastikan penyebab tewasnya korban Untuk penyebab kematian dimungkinkan para korban sudah kehabisan napas dan lemas karena kehabisan oksigen dan banyak menghirup asap karbon dioksida hasil kebakaran Setelah api sampai di kamar mandi barulah para korban tadi terbakar Namun untuk hasil pastinya menunggu hasil autopsi dari Rumah Sakit Polri ujar Kasat Reskrim Polres Jakarta Timur AKBP Hery Purnomo saat dihubungi detikcom Jumat Harus dicek dulu penyebab kebakarannya apa apakah disengaja atau hal lain seperti hubungan pendek arus listrik Kemudian apakah pintu dikunci dari luar atau dari dalam Jadi masih dilakukan penyelidikan terlebih dahulu serta pemeriksaan Labfor supaya kita bisa menentukan terindikasi tindak pidana atau bukan ujar Hery Sebelumnya kebakaran terjadi di ruko Jalan Raya Cipayung pada Jumat Petugas pemadam kebakaran mendapat laporan ruko terbakar pada pukul WIB orang yang merupakan karyawan ruko tewas dalam peristiwa tersebut Ada tiga korban Surya tahun Danu tahun Wahyu tahun ucap Kepala Seksi Operasi Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Timur Gatot Sulaiman saat dihubungi idh idh kebakaran sudin pkp jaktim 
"Mata Uang China Merosot, Apa Dampaknya Bagi Perdagangan Indonesia?", Beijing Mata uang China kini telah mencapai titik terendah selama lebih dari satu dekade sehingga Amerika Serikat AS memberikan predikat kepada pemerintah Cina sebagai manipulator mata uang Pemberian cap itu akan menambah ketegangan antara dua raksasa ekonomi dunia Amerika Serikat memberikan predikat kepada China pada Senin setelah mata uang China turun di bawah angka tujuh untuk setiap dolar AS untuk pertama kalinya sejak Presiden China memuji Putin sebagai teman baik KTT G Trump dan Xi Jinping sepakat memulai kembali pembicaraan perdagangan AS ChinaRCEP Mendulang peluang di tengah tengah perang dagang AS ChinaBeijing sebelumnya berusaha keras mencegah mata uangnya turun ke bawah tingkat simbolis Eskalasi perang dagang yang dipicu oleh ancaman baru penerapan tarif oleh AS dianggap menjadi pendorong perubahan kebijakan Pada Senin Bank Rakyat China sebagai bank sentral mengatakan penurunan tajam yuan disebabkan oleh tindakan sepihak dan proteksi perdagangan dan pemberlakuan kenaikan tarif terhadap China Perkembangan ini terjadi setelah Presiden Donald Trump mengatakan ia akan memberlakukan tarif bagi barang barang China senilai US miliar yang sejatinya mengenakan pajak bagi semua barang dari China yang masuk ke AS Bagaimana China menurunkan mata uangnya Yuan bukanlah mata uang yang bebas dijuarbelikan dan pemerintah Cina membatasi pergerakannya terhadap dolar AS Tidak seperti bank sentral pada umumnya Bank Rakyat China tidak independen dan dilaporkan mendapat campur tangan ketika nilai mata uang yuan mengalami gejolak Bank Rakyat China mengklaim bahwa penurunan tajam yuan disebabkan oleh tindakan sepihak dan proteksi perdagangan dan pemberlakuan kenaikan tarif terhadap China Getty Images Ekonom senior masalah China di Capital Economics Julian Evans Pritchard mengatakan dengan cara mengaitkan devaluasi yuan dengan ancaman tarif terbaru bank sentral China sebenarnya mempersenjatai nilai tukar sekalipun tidak secara proaktif memperlemah mata uang melalui campur tangan langsung Apa dampak dari yuan yang lemah Yuan yang lemah membuat barang ekspor China lebih kompetitif atau lebih murah jika dibeli dengan mata uang asing Dari kaca mata Amerika Serikat hal itu dianggap sebagai upaya untuk mengimbangi dampak dari penerapan tarif yang lebih tinggi terhadap barang barang China yang masuk ke Amerika Serikat Meskipun tampak menguntungkan bagi konsumen di seluruh dunia yang sekarang dapat membeli produk China dengan harga lebih murah devaluasi menyebabkan risiko risiko lain Melemahnya yuan juga akan membuat impor ke China lebih mahal berpotensi mendongkrak inflasi dan memberikan tekanan lebih lanjut kepada ekonomi yang memang sudah melambat dan sekaligus mendorong para pemegang mata uang untuk menggunakan uangnya membeli aset aset lain Bagaimana dampaknya bagi perdagangan Indonesia Karena perdagangan antar regional kuat pelemahan mata uang Cina juga diikuti oleh penurunan mata uang negara negara mitra dagangnya tak terkecuali rupiah karena munculnya sentimen negatif Kepala Ekonom di Samuel Aset Manajemen Lana Soelistianingsih mencatat dampak nyata dari penurunan mata uang China bagi Indonesia jika penurunan berlangsung lama adalah sektor perdagangan baik dampak menguntungkan maupun merugikan Kalau kita melihat dari rasio antara rupiah yuan rupiah dolar yang akhirnya sebetulnya rupiah itu melemah terhadap yuan juga sebetulnya positif bagi kita karena barang Indonesia menjadi lebih murah buat importir China jelasnya dalam wawancara dengan wartawan BBC News Indonesia Rohmatin Bonasir pada Rabu Pelemahan yuan diperkirakan tidak akan bermanfaat besar bagi ekspor Indonesia ke China Reuters Namun sayangnya ada faktor yang tidak mendukung analogi tersebut sebab sebagian besar ekspor Indonesia ke China berupa komoditas Karena harga komoditas sekarang sedang turun Jadi katakanlah nilai rupiah melemah terhadap yuan atau terhadap dolar Amerika tetapi harga juga turun di saat yang sama nettonya di mana Ketika harga turunnya lebih besar daripada depresiasi rupiah maka kita tidak diuntungkan terang Lana Soelistianingsih Di antara komoditas Indonesia yang dikirim ke China adalah batu bara tembaga dan minyak kelapa sawit Sementara itu ekonom Universitas Indonesia Fithra Faisal Hastiadi berpendapat dampak negatif dari penurunan mata uang China terhadap perekonomian Indonesia tidak terlalu signifikan meskipun untuk jangka pendek patut diwaspadai Devaluasi yuan akan membawa efek rombongan bagi mata uang regional terutama di Asia yang mana cenderung lebih menekan atau terdepresiasi Jadi rupiah juga akan terbawa arus itu kata Fithra Faisal Hastiadi Apakah penurunan yuan seperti ini pernah terjadi Ya Pada tahun bank sentral China merendahkan nilai mata uangnya ke tingkat terendah terhadap dolar AS dalam tempo tiga tahun antara lain untuk menekan laju pertumbuhan ekonomi Bank sentral mengatakan tindakan itu diambil untuk mendukung reformasi pasar Bulan lalu data menunjukkan pertumbuhan ekonomi China merupakan yang terlambat sejak an selama kuartal kedua AFP Yuan terakhir kali diperdagangkan pada angka tujuh terhadap dolar AS adalah ketika terjadi krisis keuangan global Ekonom di Capital Economics Julian Evans Pritchard mengatakan China telah lama berpendirian bahwa level tujuh yuan per satu dolar AS merupakan ambang batas semaunya tetapi sebelumnya turun tangan untuk mencegah mata uang merosot di bawah ambang batas Mengapa penurunan yuan membuat AS gusar Membuat harga barang barang China lebih kompetitif menyerang inti masalah perang dagang AS China yang dikobarkan oleh Presiden Trump Presiden AS itu telah lama menuduh China menurunkan mata uangnya untuk mendorong ekspor tetapi Beijing menepisnya Presiden Trump mengkaim tindakan China adalah pelanggaran besar yang pada suatu waktu akan memperlemah China AFP Meskipun mengaitkan kemerosotan terbaru yuan dengan perang dagang China terus menyatakan tidak akan melibatkan diri dalam devaluasi kompetitif Gubernur Bank Rakyat China Yi Gang mengatakan pada Senin bahwa China akan menahan diri dari devaluasi kompetitif dan tidak akan menggunakan nilai tukar demi mencapai tujuan kompetitif ita ita bbc world china yuan melemah perang dagang as china 
Tiga Solusi untuk FPI, Jakarta Seminggu ini media arus utama dan media sosial diramaikan dengan perbincangan mengenai perpanjangan izin Front Pembela Islam FPI Persoalan organisasi yang sejak April ini dipimpin secara remote itu telah membuat publik benar benar terbelah setidaknya jika dilihat dari media sosial Warganet berbeda pendapat soal perpanjangan izin organisasi sebagian menolak perpanjangan dengan pertimbangan rekam jejak sementara pihak yang lain mengusulkan agar izin perpanjangan dikabulkan karena alasan demokrasi dan pertimbangan strategis lain Melihat publik yang terbelah pemerintah tampak gamang Kegamangan pemerintah tampak dari bagaimana Menteri Dalam Negeri memberikan pernyataan Cahyo Kumolo menyilakan FPI mengurus perpanjangan izin tetapi pemerintah juga akan melakukan penelaahan sebelum mengambil keputusan memperpanjang Pemerintah tampaknya memang belum punya jawaban pasti mengenai polemik izin FPI ini Kegamangan ini menurut hemat saya terjadi karena gagalnya pemerintah memilih pendekatan dalam menyelesaikan persoalan radikalisme antara menindak tegas atau menjaga bandul politik Setiap pendekatan sudah barang tentu membawa risiko dan dampak Ketika pemerintah mengambil pendekatan keamanan atau penegakan hukum sudah sewajarnya jika memicu aktivis HAM untuk berteriak keras Demikian juga ketika pemerintah memilih pendekatan humanis maka bukan tidak mungkin pemerintah akan dituduh bertindak tidak tegas atau bahkan kalah dengan kelompok pengacau Selera seni Presiden Joko Widodo dalam mengelola konflik sedang diuji dalam konteks ini Setidaknya ada dua pertanyaan penting yang muncul dalam perkara ini Pertama adalah mengapa pemerintah begitu ragu memilih pendekatan Kemudian pertanyaan selanjutnya pendekatan apa yang paling mungkin dipakai agar persoalan kekerasan berbasis agama ini dapat diminimalisasi dan pemerintah tidak kehilangan dukungan publik secara signifikan Tulisan ini ingin mengajak pembaca menjajaki pada tiga pendekatan yang berpotensi sebagai solusi yaitu multikulturalisme kohesi sosial dan keamanan Secara sederhana multikulturalisme dapat digambarkan sebagai sebuah gagasan yang menghargai berbagai perbedaan latar belakang budaya dan cara berpikir Konsekuensi dari pendekatan ini adalah pemerintah harus memberikan keleluasaan kepada siapapun untuk berekspresi sejauh apapun sekalipun ekspresi itu berbeda dengan kelompok mayoritas Sementara itu kohesi sosial adalah sebuah upaya menemukan kesamaan kesamaan di balik perbedaan demi sebuah upaya membangun harmoni Pada sudut yang lain ada pendekatan keamanan yang menitikberatkan pada proses hukum dan penindakan kepada siapapun yang mengganggu atau mengancam ketertiban umum seperti apapun bentuknya Persoalan FPI juga persoalan sejenis yang lain adalah fenomena yang kompleks Kompleksitas itu muncul karena oknum FPI jika tidak ingin disebut organisasinya dalam sejarahnya memiliki relasi yang dinamis dengan pemerintah Para pendiri FPI memiliki hubungan yang unik dengan oknum penyelenggara negara ini FPI pernah membantu kepentingan penguasa pada saat tertentu tetapi juga mengoyak ketertiban umum pada saat yang lain Selain itu rumitnya persoalan FPI juga berkaitan dengan platform FPI yang mengusung image Islam agama yang dipeluk mayoritas penduduk Indonesia Kerumitan itu akan semakin memburuk ketika pemerintah tidak punya waktu menengok hasil hasil riset kekerasan berbasis agama di Indonesia sebagai pertimbangan Mengingat rumitnya persoalan FPI maka saya mengusulkan ketiga pendekatan multikulturalisme kohesi sosial dan keamanan tersebut dipakai bersama sama secara simultan Pemerintah tidak boleh membiarkan harmoni terkoyak lebih dalam demi kepentingan multikulturalisme Pemerintah juga tidak boleh terus menerus mencari persamaan karena tentu akan menggerus kekayaan budaya Pemerintah juga tidak boleh hantam kromo menggunakan alat negara untuk membungkam ekspresi warganya Implementasi tiga pendekatan secara simultan tidak hanya akan memberikan daya dorong melainkan juga akan menjadi penyeimbang antara kekuatan pemerintah dan masyarakat sipil Bisa jadi orang mengatakan ketiganya tidak mungkin dilakukan bersama sama karena satu dan yang lain saling menyandera Pandangan tersebut adalah pandangan yang pesimistik Penggunaan pendekatan yang disertai kajian mendalam dan inovasi model implementasi justru akan menjadi terobosan kebijakan publik Dengan memadukan pendekatan tersebut mungkin saja kaum konservatif akan mengatakan pemerintah tidak konsisten tetapi bukankah pendekatan konservatif telah lama ditinggal sejak pendekatan interdisipliner dikenalkan Bukankah Pancasila yang menjadi kesepakatan bangsa kita juga tidak konsisten dengan satu aliran filsafat besar dunia tertentu Untuk menerapkan pendekatan interdisiplin ini pemerintah bisa memulainya dengan terlebih dulu memilah yang inti dan yang komplemen dari ketiga pendekatan tersebut Pemilihan ini tentu saja didasarkan pada hasil riset berbagai lembaga yang telah terbit sebelum tidak perlu riset ulang melainkan hanya konfirmasi dan pembaruan data Contoh elemen inti dalam tidak pendekatan tersebut adalah penghargaan terhadap keragaman yang merupakan inti dari multikulturalisme memperbanyak ruang interaksi sosial sebagai pintu masuk kolaborasi yang menjadi ruh dari kohesi sosial dan dengan tegas menindak siapapun yang melanggar hukum Langkah selanjutnya yang dapat diambil adalah melakukan simulasi dan membuat projek pilot mix match antara ketiga pendekatan tersebut dan program pemerintah yang telah berjalan Misalnya untuk jangka panjang pemerintah merancang pendidikan multikulturalisme Kemudian pada rencana nasional jangka menengah melalui Kementerian Agama atau Badan Nasional Penanggulangan Terorisme BNPT menyediakan ruang ruang kolaborasi membangun pusat kebudayaan dan memperbanyak fasilitas olah raga sebagai titik kumpul Selanjutnya pada jangka pendek aparat keamanan segera menindak tegas anggota ormas yang mengganggu ketertiban umum Pendekatan pendekatan sosiologis berbasis riset telah banyak dipakai oleh negara negara yang rentan terhadap kekerasan ekstremis dalam membuat kebijakan keamanan Australia adalah salah satu di antaranya Pada Ministerial Council on Immigration and Multicultural Affairs Australia menyusun rencana aksi nasional untuk kohesi sosial harmoni dan keamanan Melalui kebijakan ini Australia melakukan kegiatan afirmasi untuk kelompok anak muda dengan latar belakang agama tertentu yang dianggap rentan terlibat dalam kelompok ekstremis Indonesia sebenarnya memiliki potensi yang besar untuk dapat memulai pendekatan ini Selain laporan laporan lembaga riset dan think tank yang memadai Indonesia juga memiliki penegak hukum yang telah teruji Dengan modal riset dan kekuatan aparat ini Indonesia telah menjadi negara yang benar benar siap untuk menangani ekstremisme menggunakan pendekatan interdisipliner Mari kita nantikan apakah pemerintahan Jokowi jilid dua cukup berani untuk melakukan inovasi Imam Malik pendiri Peace Media Lab dan deklarator Civil Society Consortium for Countering Violence Extremism mmu mmu fpi izin fpi izin fpi habis perpanjangan izin fpi 
Rumah Wartawan di Aceh Tenggara Diduga Dibakar, Banda Aceh Rumah wartawan harian Serambi Indonesia di Aceh Tenggara Asnawi Luwi diduga dibakar orang tak dikenal Api pertama muncul dari garasi mobil Pemilik rumah saat kejadian tadi malam jam WIB masih tertidur Mereka diteriaki warga sekitar bahwa rumah telah terbakar kata Direktur Reserse Kriminal Polda Aceh Kombes Agus Sarjito saat dimintai konfirmasi wartawan Selasa Api baru dapat dipadamkan setelah tiga unit mobil pemadam kebakaran dikerahkan ke lokasi Polisi hingga kini masih menyelidiki penyebab kebakaran itu agse idh rumah wartawan dibakar kebakaran aceh 
"Cegah Kebakaran di SPBU, Setop Isi BBM Pakai Jeriken!", Jakarta PT Pertamina Persero Marketing Operation Region IV wilayah Jawa Tengah dan DI Yogyakarta angkat suara terkait kebakaran yang terjadi di SPBU Candiroto Temanggung Jawa Tengah beberapa waktu lalu Unit Manager Communication Relations Pertamina MOR IV Andar Titi Lestari mengungkapkan dari hasil investigasi disimpulkan penyebab utama kebakaran di SPBU tersebut adalah pengisian jeriken di dalam mobil yang bersinggungan dengan arus listrik statis Jika melihat hasil investigasi dugaan penyebab kebakaran sebelumnya yang berasal dari sinyal telepon genggam tidak terbukti Namun tentunya kami tetap melarang penggunaan telepon genggam saat pengisian BBM berlangsung karena perangkat di dalam telepon genggam juga dapat menimbulkan listrik statis penyebab kebakaran ujar Andar dalam keterangan tertulis Selasa mul ega pertamina spbu terbakar 
"8 Rumah Terbakar di Sumbawa Barat, 1 Orang Tewas", Mataram Kebakaran terjadi di Desa Seteluk Tengah Kecamatan Seteluk Kabupaten Sumbawa Barat NTB Ada rumah yang dilalap api dan warga meninggal dunia dalam musibah itu Dalam musibah tersebut ada orang yang meninggal dunia atas nama Saudara Hasan Surya umurnya tahun dan beralamat di Desa Seteluk Tengah kata Kepala Pelaksana BPBD Kabupaten Sumbawa Barat Lalu Muhammad Azhar saat dihubungi Kamis Ada nama warga selaku pemilik rumah yang disebut dalam peristiwa itu Kebakaran terjadi pada Kamis sekitar pukul Wita Sedangkan yang bisa diselamatkan adalah rumah milik M Ali Mao Sanafiah dan Hasanudin Simak Video Rumah Terbakar Pria dalam Pasungan Tewas Terjebak Gambas Video detik rvk rvk kebakaran rumah kebakaran kebakaran gedung 
"Pondok Pinang Center Terbakar, 12 Unit Pemadam Dikerahkan", Jakarta Kebakaran terjadi di gedung Pondok PInang Center Jakarta Selatan Sebanyak unit pemadam dikerakahkan untuk memadamkan api Betul kebakaran di Pondok PInang Center kata petugas Damkar Jakarta Selatan Hasan saat dihubungi Kamis Laporan kebakaran itu diterima pukul WIB Setelah mendapat laporan Damkar Jaksel langsung mengerahkan mobil pemadam ke gedung di Jalan Ciputat Raya tersebut Sekarang sudah unit Sekarang masih proses pemadaman ujarnya Belum ada laporan adanya korban dalam kejadian ini Petugas juga masih mencari tahu penyebab kebakaran dan sumber api Belum dikerahui apakah karena arus pendek atau apa pungkasnya Simak Video Lapak Asrama Polri di Jakarta Selatan Terbakar Gambas Video detik abw gbr kebakaran jakarta selatan 
Inikah Akhir Permainan Politik Identitas?, Jakarta Bagaimana pun pertemuan Jokowi dan Prabowo di MRT itu kabar baik Kabar baik pertama tensi polarisasi jadi sangat berkurang Kabar baik kedua dari peristiwa ini publik cheerleaders seharusnya mau menyadari satu fakta keras bahwa di level elite kebencian satu sama lain selama proses elektoral itu tak lebih daripada sandiwara belaka Tentu saja termasuk bagaimana politik identitas dimainkan di dalamnya Dalam dua Pilpres terakhir mau tak mau saya harus tegas menunjuk bahwa pemain politik identitas itu adalah kubu Prabowo Lihat secara tiba tiba dia dicitrakan sebagai muara segala kepentingan kehormatan Islam wal muslimin dan lawannya jadi seolah olah memusuhi apa pun yang terkait Islam Sampean boleh saja melemparkan respons dengan pernyataan balik bahwa kubu Jokowi toh memainkan isu radikalisme anti NKRI ancaman khilafah dan sebagainya Pada sebagian sisi saya juga sepakat kok Namun simpel saja itu di luar kategori politik identitas Dengan permainan politik identitas yang dijalankan oleh elite kubu Prabowo cara pandang publik pendukungnya pun jadi sangat ekstrem Lihat saja bagaimana sikap mereka kepada TGB yang sebelumnya merupakan salah satu ikon top itu sikap kepada Ustaz Yusuf Mansur dan last but not least ya sikap kepada Kiai Maruf Amin Dalam hitungan detik penghormatan dan puja puji kepada tokoh agama hancur tinggal kenangan belaka Nah apakah kisah romantis MRT I m in Love itu akan menjadi bumerang bagi Prabowo dan mendadak dia pun akan dianggap sebagai musuh Islam Kita masih bisa memantaunya pelan pelan Tapi sepertinya memang bakalan begitu Yang jelas sepanjang sejarah Indonesia tampak narasi narasi pembelaan kepada Islam adalah kesungguhan dan ketulusan di level akar rumput namun sekadar tunggangan sekejap bagi para elite Saya pernah membaca kilas balik kelakuan Soeharto yang ditulis oleh Kang Doktor Achmad Munjid di dinding Facebook nya Pada sekitaran Tragedi Soeharto memobilisasi umat Islam dalam menghabisi kelompok komunis Ketika PKI beserta siapa pun yang dituduh dekat dengan PKI tumpas umat Islam bersorak menyatakan bahwa kemenangan Orde Baru adalah kemenangan umat Islam Namun saat kekuasaan Soeharto mulai mapan rehabilitasi partai Islam Masyumi malah dilarang Soeharto justru berdekat dekatan dengan kelompok Kristen tidak pernah mau Jumatan bahkan ogah mengucapkan assalamualaikum dalam pidato pidatonya Pendek kata Soeharto menjauh dari segala sesuatu yang identik dengan Islam Dalam sebuah kuliahnya di Youtube Profesor Vedi Hadiz memberikan gambaran pula bahwa umat Islam memang dilemahkan pada awal Orde Baru Segala akses penguatan ekonomi dibatasi bagi kelompok Islam Sebab umat Islam sangat besar di Indonesia Jika mereka perkasa pula secara ekonomi kekuatan Islam akan potensial menggoyang singgasana Soeharto Karena itulah yang dibesarkan oleh Soeharto justru kelompok minoritas dalam hal ini segelintir pebisnis keturunan Tionghoa Meski jadi sangat kaya kelompok ini tak akan cukup mampu menggerakkan kekuatan secara masif Dengan people power eh gerakan kedaulatan rakyat misalnya Sudah ketemu logikanya bukan Kita kembali ke Kang Munjid Pada tahun an ICMI berdiri dan arus kekuatan ekonomi dan politik kelas menengah muslim merangsek tak terbendung Soeharto tak mampu memberangusnya Maka ia pun naik haji memakai nama Muhammad dan berbaliklah ia menggandeng Islam Pak Harto telah hijrah mungkin kalimat seperti itulah yang akan muncul di medsos andai peristiwa itu terjadi hari ini hehehe Dari kasus Soeharto saja kita dapat melihat pola taktik para elite dalam menunggangi sentimen umat Islam di Indonesia Semuanya demi kekuasaan dan tentu saja demi akses akses sumber daya yang sangat besar Sekali lagi saya sendiri sama sekali tidak menafikan bahwa apa yang disebut sebagai sentimen keislaman itu adalah ketulusan dan perjuangan belaka di akar rumput Tapi ya gitu deh Di level elite semuanya cuma alat Maka jika para elite itu menang sesungguhnya bukan umat Islam pemenangnya Dalam kalimat ala Vedi Hadiz pemenang kontestasi adalah oligarki segelintir orang yang menguasai sumber daya politik maupun ekonomi skala besar yang menggunakan sentimen keislaman untuk memobilisasi dukungan Pertanyaannya kenapa politik identitas Islam sangat mudah digunakan Tiga hari lalu saya berkumpul bersama anak anak muda lintas iman lintas mazhab sekaligus lintas etnis Mereka berjumpa untuk memperkuat gerakan yang mendukung semangat kemajemukan Di forum itu saya heran sebab ternyata masih cukup banyak yang belum paham kenapa politik identitas sangat gurih dijadikan santapan Saya sampaikan kata kuncinya adalah emosi dan populasi pasar Permainan politik identitas menggunakan sisi sisi yang paling sensitif dalam diri manusia Bisa ras etnis hingga agama Karena wilayah tersebut terkait dengan hal hal yang melekat pada harga diri setiap manusia ia sangat gampang memicu ledakan emosi saat diusik atau saat seolah olah diusik lewat skenario permainan bikinan para elite Dalam konteks Indonesia agamalah yang rasanya paling sensitif dan yang lebih mudah dimainkan adalah Islam Kenapa Islam Tentu saja karena mayoritas rakyat Indonesia beragama Islam Posisi mayoritas itu sama artinya dengan potensi elektoral yang menggiurkan Jika tidak berhati hati saya katakan kepada anak anak muda itu tadi kita akan terjebak dengan prasangka kepada Islam Seolah penganut Islam sajalah yang paling gampang diusik Padahal bukan Islamnya yang paling menentukan melainkan posisinya sebagai mayoritas Itulah kenapa Donald Trump justru memainkan kampanye anti Islam untuk merengkuh suara mayoritas di Amerika Serikat dan Jair Bolsonaro di Brazil menang dengan basis posisinya sebagai Kristen Evangelis yang melemparkan hoaks ancaman komunis ateis di sana sini Maaf saya terpaksa mengulang pemahaman yang sangat mendasar seperti ini Semata karena saya kaget bahwa para anak muda penggiat kemajemukan pun ternyata banyak yang belum paham Nah dari situ kita bisa mempertanyakan apakah rekonsiliasi Jokowi Prabowo di peristiwa MRT Bergoyang itu akan menutup pintu pintu permainan politik identitas Hehe tentu saja tidak Selama posisi muslim Indonesia masih menggiurkan sebagai populasi besar potensi pemilih dan selama mereka masih gampang sekali dibikin sensitif dengan kabar kabur yang secara instan memicu letupan emosi maka selama itu pula umat Islam akan jadi objek permainan elite demi tujuan marketing politik Itu baru poin pertama Kedua selama media media baik media betulan maupun terutama media abal abal yang berjibun jumlahnya masih menikmati berkah ekonomi dari metode clickbait yang juga memanfaatkan sensitivitas keagamaan untuk memancing jempol para konsumen informasi maka permainan politik identitas masih akan terus berkembang biak dan menemukan ladang ladang suburnya Ketiga selama mereka yang mengaku pendukung pluralisme masih sering terjebak pada cara cara ofensif untuk membela harmoni dan keberagaman misalnya dengan perisakan massal kepada kelompok yang ditengarai sebagai lawan dari semangat kebhinekaan selama itu pula politik identitas semakin tereduplikasi Kenapa Karena yang muncul kemudian adalah resistensi Dan resistensi justru akan semakin melipatgandakan paranoia sementara ekstremisme hampir selalu dipupuk dengan paranoia Ini sama sekali bukan pola yang baru Dalam bukunya Field of Gods Karen Armstrong menceritakan pertentangan antara kaum Kristen konservatif dan kalangan sekuler di Amerika Serikat pada awal an Kaum sekuler menyerang kelompok religius konservatif dengan menyebut mereka sebagai primata menganga dari lembah dataran tinggi Ya mirip mirip dengan ujaran kaum bumi datar atau kaum sumbu pendek yang sering kita eh kalian ucapkan itu Walhasil sikap ekstrem kelompok Kristen justru semakin keras karenanya Setiap kali diserang kata Bu Karen Baik dengan kekerasan atau kampanye media sebuah gerakan fundamentalis hampir selalu menjadi lebih ekstrem Ini menunjukkan kepada orang orang yang tidak puas bahwa ketakutan mereka memang beralasan dunia sekuler benar benar berniat untuk menghancurkan mereka Dari semua poin itu tampaklah bahwa nasib permainan politik identitas tidak berada di satu tangan saja Dan rekonsiliasi dua orang elite bisa jadi tidak akan mengubah apa apa Iqbal Aji Daryono esais tinggal di Bantul Simak Video Anggap Pidato Jokowi Kurang UUD Amien Rais Ajak Duduk Bareng Gambas Video detik mmu mmu pertemuan jokowi prabowo politik identitas 
17 Rumah di Paseh Bandung Terbakar, Kabupaten Bandung Api membakar rumah di Kecamatan Paseh Kabupaten Bandung Jawa Barat Kejadian tersebut diduga akibat korsleting Insiden kebakaran itu berlangsung Jalan Kompleks Bank Desa Sukamanah Kecamatan Paseh Selasa pukul WIB Enam Mobil Pemadam Kebakaran MPK Dinas Kebakaran Diskar Kabupaten Bandung diterjunkan Rumah yang terbakar ada unit Di antaranya rumah tinggal dan kontrakan kata Pusdalops Diskar Kabupaten Bandung Sri Nurhayati Api berhasil dipadamkan Petugas pemadam sambung Sri pada pukul WIB melaksanakan proses pendinginan Danton Diskar Kabupaten Bandung Unit Cicalengka Agus Tatang mengatakan pihaknya sempat terkendala saat memadamkan bangunan tempat tinggal tersebut Sumber air jauh dari TKP Dari unit ke TKP jauh kita pasang selang enam roll dengan panjang string masing masing meter kata Agus Selain itu kejadian ini terjadi di pemukiman padat penduduk dan kita harus masuk ke dalam gang Hal tersebut menyulitkan kami untuk memadamkan api ia menambahkan Tidak ada korban jiwa dalam kejadian ini Kejadian ini diduga akibat arus pendek listrik ucap Agus Simak Video Saksi Mata Ceritakan Detik detik Kebakaran Tambora Gambas Video detik bbn bbn kebakaran di kabupaten bandung kebakaran 
Kebakaran Toko Sepeda dan Bengkel Diduga Karena Korsleting, Surabaya Api yang melalap bengkel toko sepeda dan gudang di Jalan Bubutan diduga akibat arus pendek listrik atau korsleting Dugaan itu didasarkan karena api hanya membakar atap pada lantai saja Kalau yang terbakar dari bagian atap kemungkinan besar arus pendek kata Kabag Operasional PMK Surabaya Bambang Vistadi di lokasi Selasa Meski api melalap atap lanjut Bambang sebagian besar barang barang yang disimpan di lantai tidak sampai terbakar semua Ya karena api di atap jadi barang yang disimpan di lantai atas tidak sampai ludes Bambang melanjutkan Simak Video Video Kiai Pacitan Tahun Berdakwah Tanpa Jemaah Gambas Video detik iwd iwd kebakaran di surabaya birojatim 
"Truk Terbakar di Cianjur, 20 Ribu Anak Ayam Tewas Terpanggang", Cianjur Truk yang mengangkut bibit ayam DOC terbakar di Jalan Raya Sukabumi Kampung Cieunder Desa Bunisari Kecamatan Warungkondang Kabupaten Cianjur Akibat kejadian itu ribu DOC tewas terpanggang Kapolsek Warungkondang AKP Gito menjelaskan peristiwa terbakarnya truk F GJ itu dipicu hubungan pendek arus listrik yang bersumber dari lampu mobil Kejadian sekitar pukul WIB sopir melihat api muncul dari arah belakang yang berisi muatan dus ayam DOC berisi kurang lebih ribu ekor Sopir berhasil melarikan diri ketika api mulai muncul dari bagian belakang kata Gito via pesan singkat Senin Simak Video Ratusan Kendaraan dari Zona Merah Diputar Balik di Perbatasan Cianjur Gambas Video detik sya tro kebakaran di cianjur cianjur doc 
Usai Si Jago Merah Hanguskan Rumah dan Toko di Tanah Abang, Jakarta Si jago merah mengamuk di bagian Pasar Tanah Abang Jakarta Pusat Selepas subuh api muncul dan kian membesar melalap sejumlah toko dan rumah Api mulai menyala sekitar pukul WIB di lokasi Jalan Jati Bunder Raya Tanah Abang Warga lari ke kantor Pos Pemadam Kebakaran Tanah Abang Petugas Pemadam Kebakaran Damkar mengerahkan unit mobil pemadam Pukul WIB api masih belum sepenuhnya takluk Api masih menyala masih dalam proses pemadaman sementara unit ucap petugas piket Suku Dinas Penanggualangan Kebakaran dan Penyelamatan PKP Jakarta Pusat Hasanudin saat dihubungi Minggu pukul WIB Selanjutnya Halaman Simak Video Unit Damkar Padamkan Kebakaran Ruko Tekstil Tanah Abang Gambas Video detik kebakaran tanah abang tanah abang kebakaran round up 
