title,content
"63 Warganya Jadi Korban Pesawat Jatuh di Iran, PM Kanada Cari Kejelasan", Ottawa Perdana Menteri PM Kanada Justin Trudeau bersumpah bahwa pemerintahannya akan mendapatkan kejelasan setelah kecelakaan pesawat maskapai Ukraina di Iran menewaskan sedikitnya warga Kanada Trudeau menegaskan bahwa Kanada harus ikut terlibat dalam penyelidikan kecelakaan maut itu Dalam beberapa hari dan minggu ke depan pemerintah kita akan terus bekerja secara erat dengan mitra mitranya untuk memastikan kecelakaan ini diselidiki secara menyeluruh tutur Trudeau dalam pernyataannya seperti dilansir Associated Press Kamis Warga Kanada memiliki pertanyaan dan mereka berhak mendapatkan jawaban tegasnya Selanjutnya Halaman kanada justin trudeau pesawat ukraina jatuh di iran ukraine international airlines iran 
"Pesawat Maskapai Ukraina Jatuh, Mayoritas Penumpang Warga Iran dan Kanada", Ottawa Pesawat maskapai Ukraine International Airlines yang jatuh di Iran banyak membawa warga asing Mayoritas penumpang dalam pesawat nahas itu adalah warga Iran dan Kanada Seperti dilansir Associated Press dan CNN Kamis pesawat jenis Boeing yang dioperasikan maskapai Ukrainian International Airlines itu jatuh menghantam daratan sesaat setelah lepas landas dari Bandara Internasional Imam Khomeini Teheran pada Rabu waktu setempat Puing pesawat tersebut berserakan dengan beberapa puing tampak hangus terbakar Barang barang pribadi milik penumpang juga berserakan di sebuah lahan pertanian yang cukup luas di pinggiran Teheran Selanjutnya Halaman pesawat ukraina jatuh di iran ukraine international airlines iran kanada 
Spesifikasi Pesawat Boeing 737-800 yang Jatuh di Iran, Jakarta Pesawat Boeing milik maskapai asal Ukraina jatuh di Iran Sebanyak orang penumpang dinyatakan tewas Berikut spesifikasi pesawat Boeing Dhimpun dari berbagai sumber Rabu Boeing adalah varian NG atau next generation Jenis pesawat ini adalah yang paling populer dan paling sukses Dari laman resmi Boeing diketahui bahwa Boeing dengan konfigurasi kelas dapat menampung sejumlah orang Namun kapasitas maksimalnya sejumlah Seri Boeing NG memiliki tiga varian saat ini yakni dan Gambas Video detik msl krs pesawat boeing boeing boeing next generation pesawat jatuh di iran pesawat ukraina jatuh di iran spesifikasi boeing 
"Sejumlah Tragedi Boeing 737-800, Pesawat yang Jatuh di Iran", Jakarta Pesawat Ukraina berpenumpang orang yang jatuh di Iran diketahui berjenis Boeing Walaupun pesawat jenis ini diketahui tak memiliki masalah keamanan ada pula beberapa tragedi yang pernah terjadi Sebuah pesawat penumpang dari maskapai Ukraina jatuh di Teheran Iran Rabu Pesawat yang diketahui berjenis Boeing itu jatuh sesaat setelah lepas landas dari Bandara Imam Khomeini di Teheran Dari informasi teranyar seluruh penumpangnya tewas Dalam beberapa tahun terakhir pesawat jenis juga disebutkan telah mengalami sejumlah tragedi mematikan Pada Maret lalu misalnya pesawat Flydubai dari Dubai jatuh ketika hendak berusaha mendarat di bandara Rostov on Don Rusia Seluruh penumpang di pesawat tewas Gambas Video detik krs msl boeing pesawat boeing boeing pesawat jatuh pesawat jatuh di iran pesawat ukraina jatuh di iran 
Jejak Penerbangan Pesawat Ukraina yang Jatuh di Iran, Teheran Pesawat maskapai Ukraina yang membawa orang penumpang dan kru jatuh di Iran Pesawat itu berhenti mengirimkan data usai lepas landas Seperti dilansir AP Rabu data penerbangan dari bandara menunjukkan pesawat yang diterbangkan maskapai Ukrainne International Airlines itu lepas landas pada pagi hari Berdasarkan FlightRadar pesawat berhenti mengirimkan data hanya sesaat setelah lepas landas Setelah lepas landas dari Bandara Internasional Imam Khomeini pesawat itu jatuh di antara Parand dan Shahriar kata juru bicara asosiasi penerbangan Iran Reza Jafarzadeh Tim investigasi dari departemen penerbangan nasional sudah dikirimkan ke lokasi sambungnya imk tor pesawat jatuh iran 
"Ngeri, Roda Pesawat Ini Copot Saat Lepas Landas", Saguenay Saat lepas landas sebuah roda pesawat terlepas dan jatuh ke tanah Seorang penumpang merekam lepasnya roda dari dari jendela pesawat Dilansir dari Fox News sebuah video mengabadikan momen saat salah satu roda pesawat terjatuh saat pesawat akan lepas landas Rekaman ini di ambil dari dalam pesawat oleh seorang penumpang Penerbangan Air Canada ini terbang dari Montreal ke Saguenay Quebec Pesawat terpaksa langsung berbalik dan mendarat dengan aman di Bandara asal Montreal Video terlepasnya roda pesawat ini diunggah ke media sosial Caption di postingan itu berbunyi Nah sekarang saya naik pesawat yang baru saja kehilangan kendali dimulai dengan cukup baik tulis akun caf_tom Gambas Twitter Gambas Video detik elk aff saguenay montreal roda pesawat lepas 
Black Hawk Down! 8 Pejabat Termasuk Panglima Militer Taiwan Tewas, Taipei Sedikitnya pejabat senior militer Taiwan tewas dalam kecelakaan sebuah helikopter Black Hawk di area pegunungan dekat ibu kota Taipei Panglima Militer atau Kepala Staf Jenderal Taiwan Jenderal Shen Yi ming merupakan salah satu korban tewas dalam kecelakaan helikopter itu Seperti dilansir AFP dan CNN Jumat Shen tewas bersama tujuh pejabat militer lainnya yang tiga di antaranya diketahui berpangkat Mayor Jenderal dalam kecelakaan maut yang terjadi pada Kamis waktu setempat Kecelakaan itu terjadi saat Shen yang berusia tahun bersama rombongannya sedang menjalankan misi rutin untuk mengunjungi para tentara di wilayah Yilan menjelang Tahun Baru China Helikopter Black Hawk jenis UH M itu diketahui membawa orang saat kecelakaan terjadi Dituturkan Komandan Angkatan Udara Taiwan Letnan Jenderal Hsiung Hou chi bahwa delapan orang termasuk Jenderal Shen tewas dalam kecelakaan itu dan lima orang lainnya selamat Selanjutnya Halaman taiwan kecelakaan helikopter black hawk jatuh shen yi ming 
BPPT Siapkan 2 Pesawat untuk Modifikasi Awan Hujan, Jakarta Badan Pengkajian dan Penerapan Teknologi BPPT saat ini tengah menyiapkan dua pesawat untuk melakukan upaya modifikasi awan hujan Rencananya pesawat akan diterbangkan sore ini atau paling lambat besok pagi Ya sekarang juga kita akan melakukan persiapan ya paling lambat besok pagi sudah bisa harus melakukan penerbangan Jadi kita akan operasikan guna menjatuhkan awan awan yg bergerak menuju Jabodetabek Awan awan itu arahnya dari Lampung Selatan Sunda dan seterusnya katanya Ketika awan masuk ke Jabodetabek awan awan itu kita akan kita jatuhkan sehingga hujannya nggak masuk ke Jabodetabek Jadi awan yang mau masuk ke Jabodetabek kita hujankan duluan lanjut Seto Simak Video Jakarta Banjir BNPB Rekor Curah Hujan Tertinggi Selanjutnya Halaman banjir banjir bekasi banjir banjir jakarta 
Cerita Penumpang Selamat dari Pesawat yang Jatuh di Kazakhstan, Almaty Pesawat yang membawa penumpang jatuh di Kazakhstan Desember kemarin Para penumpang yang selamat menceritakan kronologis jatuhnya pesawat dilansir berbagai sumber maskapai Bek Air Fokker yang membawa penumpang dan awak kabin jatuh di dekat kota Almaty Kazakhstan Insiden yang berlangsung tak lama setelah pesawat lepas landas ini menewaskan orang Salah seorang penumpang yang selamat menceritakan kronologis kejadian menakutkan itu Dia mendengar suara mengerikan sebelum pesawat kehilangan kendali Pesawat itu terbang miring Semuanya seperti dalam film berteriak bersorak dan menangis kata seorang penumpang yang tidak disebutkan namanya Sampai saat ini pihak berwenang belum memastikan hal apa yang sebenarnya terjadi Komite penerbangan mengatakan bahwa mereka menangguhkan semua penerbangan pesawat Fokker sambil menunggu penyelidikan BACA JUGA Pesawat Bawa Penumpang Jatuh di KazakhstanPenumpang selamat lainnya Aslan Nazaraliev mengatakan bahwa pesawat mulai bergetar dua menit setelah lepas landas Setelah itu pesawat hilang kendali dan jatuh Pada saat titik tertentu kami mulai jatuh bukan secara vertikal melainkan secara miring Sepertinya pesawat telah hilang kendali kata Aslan Saat pesawat mulai bergetar Aslan mulai mengencangkan sabuk pengamannya Saat pesawat mulai bergetar saya punya waktu yang cukup untuk menyimpan handphone saya dan mengencangkan sabuk pengaman ujar Aslan Dia duduk di dekat pintu darurat di baris Saat pesawat terjatuh barisannya dan barisan di depannya terpisah akibat pesawat pecah menjadi dua akibat benturan Kami keluar melalui pintu darurat Saya dan seorang penumpang lain mengeluarkan orang orang dari dalam dan menjauh dari pesawat Beberapa terperangkap puing beton gedung Mereka merintih dan berteriak gelap terangnya Gambas Video detik elk aff kazakhstan pesawat jatuh cerita penumpang selamat 
"Pesawat di Louisiana AS Jatuh Usai Lepas Landas, 5 Orang Tewas", Lousiana Sebuah pesawat bermuatan delapan orang di Lousiana Amerika Serikat AS terjatuh tak lama setelah lepas landas Peristiwa ini menewaskan lima orang Seperti dilansir AFP Selasa pesawat tersebut lepas landas dari Bandara Regional Lafayette di negara bagian AS selatan Pesawat Piper Cheyenne itu hendak menuju Atlanta Georgia Wakil Ketua Dewan Keselamatan Transportasi Nasional Bruce Landsberg seperti dilaporkan koran The Daily Advertiser di Lafayette memberi penjelasan Dia mengatakan setelah mengudara pesawat berbelok ke kiri dan mulai turun Pesawat itu berguling sebelum menabrak pohon dan kabel listrik Kemudian pesawat menabrak tempat parkir kantor pos sebelum jatuh di sebuah lapangan jbr fai pesawat jatuh pesawat jatuh di amerika serikat amerika serikat 
"Pesawat Bek Air Jatuh di Kazakhstan, Sedikitnya 9 Orang Tewas", Jakarta Sedikitnya sembilan orang tewas dalam kecelakaan pesawat Bek Air di Kazakhstan Sedangkan sembilan orang lainnya dilaporkan terluka Seperti dilansir AFP dan Assosicated Press Jumat pesawat itu jatuh tak lama setelah lepas landas dari Bandara Almaty Kazakhstan Kantor kantor berita mengutip kementerian setempat bahwa ada sembilan orang penumpang yang meninggal dunia Pesawat itu jatuh setelah menabrak pagar beton dan bangunan dua lantai Otoritas bandaara melaporkan pesawat hilang kontak pada pukul waktu setempat Dalam pernyataannya di Facebook pihak bandara mengatakan tidak ada kebakaran dan operasi penyelamatan segera dilakukan setelah kecelakaan itu Pesawat itu awalnya direncanakan terbang menuju Nur Sultan ibu kota negara yang sebelumnya dikenal sebagai Astana Halaman Tampilkan Semua knv fjp kazakhstan pesawat jatuh pesawat jatuh di kazakhstan 
"Peristiwa di Tasik: Helikopter Jatuh, Suami-Istri Pamer Seks, dan Pria Bakar Diri", Tasikmalaya Sepanjang terjadi peristiwa yang menghebohkan di Tasikmalaya Jawa Barat Mulai peristiwa nahas sadis nekat hingga tindakan asusila Berikut rangkuman kejadiannya Helikopter Jatuh di TasikmalayaHelikopter milik PT Air Transport Service jatuh di Kawasan Situhiang Cigalantong Tasikmalaya Jawa Barat Helikopter tipe BO M PK EAH ini terbang dengan rute Kawalu Wanaraja Helikopter berisi empat orang mengalami luka luka Korban diboyong ke RS Singaparna Medika Citrautama SMC Tasikmalaya Di dalam helikopter ada empat orang crew dan pax kata Jubir Basarnas Jabar yang saat itu dijabat Joshua Banjarnahor Selanjutnya Halaman kaleidoskop pembunuhan di tasikmalaya helikopter jatuh di tasikmalaya tasikmalaya 
Kemenhub Pantau Perkembangan Sertifikasi Boeing 737 MAX, Jakarta Boeing Co mengumumkan penghentian sementara produksi pesawat jenis MAX per Januari Kemenhub akan terus memantau perkembangan sertifikasi dari Otoritas Penerbangan Federal AS FAA Saat ini Ditjen Hubud sedang menunggu hasil proses sertifikasi upgrade MCAS B MAX oleh FAA yang sampai saat ini belum dapat ditentukan waktu selesainya kata Direktur Jenderal Perhubungan Udara Polana B Pramesti dalam keterangan tertulis Rabu Polana mengatakan Indonesia bersama negara negara lainnya telah menghentikan operasional pesawat Boeing MAX grounding jauh sebelum keputusan Boeing untuk melakukan setop produksi Simak Video Mulai Januari Boeing Hentikan Sementara Produksi MAX Gambas Video detik ega ega boeing max boeing kemenhub 
"Tak Bisa Bayar Utang Rp 30 M, Pesawat Hong Kong Airlines Disita", Jakarta Tujuh pesawat terbang milik Hong Kong Airlines disita oleh Otoritas Bandara Hong Kong AAHK setelah maskapai ini gagal membayar utang Melansir dari scmp com pada Selasa Dalam sebuah pernyataan pada hari Senin Otoritas Bandara Hong Kong AAHK mengonfirmasi bahwa penyitaan tersebut dilakukan berdasarkan aturan tentang denda keterlambatan yang tercantum dalam pasal Airport Authority Ordinance AAHK telah bertindak untuk menahan tujuh pesawat kosong Hong Kong Airlines untuk melindungi kepentingan finansial kata pihak berwenang sebagaimana dikutip dari scmp Berdasarkan perhitungan dari South China Morning Post Hong Kong Airlines ditaksir memiliki utang senilai antara HK juta hingga HK juta atau sekitar Rp miliar sampai Rp miliar untuk parkir pesawat dan biaya lainnya Gambas Video detik zlf zlf pesawat terbang maskapai penerbangan hong kong airlines 
Boeing Akui 737 MAX Tak Akan Mengudara Hingga Tahun Depan, Washington DC Boeing akhirnya mengakui bahwa pesawat MAX tidak akan bisa mengudara lagi hingga tahun mendatang Pengakuan ini disampaikan setelah Boeing sebelumnya bersikeras bahwa MAX akan kembali terbang pada tahun ini Seperti dilansir AFP Jumat Kepala Otoritas Penerbangan Federal Amerika Serikat AS atau FAA Stephen Dickson baru saja bertemu dengan CEO Boeing Dennis Muilenburg pada Kamis waktu setempat Dalam pertemuan itu FAA menyampaikan kekhawatiran terhadap sikap Boeing yang terburu buru untuk mengembalikan MAX ke layanan Diketahui bahwa Boeing MAX di grounded secara global sejak Maret lalu setelah terjadi dua tragedi maut Lion Air JT dan Ethiopian Airlines ET yang menewaskan total orang Selanjutnya Halaman boeing max boeing faa 
FAA Prediksi Bisa Ada 15 Kecelakaan Boeing 737 MAX Jika Tanpa Perbaikan, Washington DC Analisis Otoritas Penerbangan Federal Amerika Serikat AS atau FAA memperkirakan akan ada lebih banyak kecelakaan yang dialami pesawat Boeing MAX jika tidak dilakukan perbaikan software Analisis itu disampaikan setelah kecelakaan pertama Boeing MAX tahun lalu Seperti dilansir Associated Press Kamis meski ada analisis tersebut FAA tetap tidak meng grounded Boeing MAX hingga kecelakaan kedua terjadi pada Maret lalu atau lima bulan usai kecelakaan pertama Tragedi Lion Air JT pada Oktober dan Ethiopian Airlines ET pada Maret lalu menewaskan total orang Hasil analisis FAA itu diungkapkan dalam rapat dengar pendapat di Komisi Transportasi House of Representatives HOR atau DPR AS pada Rabu waktu setempat Komisi Transportasi DPR AS diketahui sedang menyelidiki pengawasan FAA atas Boeing dan pesawat MAX Meski ada kalkulasi sendiri FAA seperti melempar dadu untuk keselamatan publik yang melakukan perjalanan dan membiarkan MAX terus terbang hingga Boeing memeriksa software MCAS nya ujar Ketua Komisi Transportasi DPR AS Peter DeFazio dalam pernyataannya Selanjutnya Halaman faa boeing max boeing 
Pesawat Militer Yang Bawa 38 Penumpang Tiba-Tiba Menghilang, Jakarta Pesawat militer yang terbang dari Chile ke Pulau Antartika dikabarkan menghilang dengan penumpang Kemungkinan pesawat ini jatuh ke Samudera Selatan Dikutip dari berbagai sumber oleh detikcom Senin lalu sebuah pesawat militer terbang dengan awak kabin dan penumpang dari kota Chile selatan ke pangkalan militer di Pulau King George di ujung utara Antartika Lalu tiba tiba pesawat ini tidak diketahui keberadaannya Menurut pernyataan yang dikeluarkan oleh Angkatan Udara Chile pesawat Hercules C hilang kontak pada pukul waktu setempat pada Senin malam sekitar satu jam menit setelah lepas landas Pesawat itu telah terbang sejauh mil atau sekitar km dalam perjalanannya Operasi pencarian dan penyelamatan pun langsung dilakukan BACA JUGA Kisah Masjid Paling Selatan di BumiPesawat ini terbang menuju pangkalan Presiden Eduardo Frei Montalva di Pulau King George yaitu pusat penelitian Antartika utama di Chile Jenderal Angkatan Udara Eduardo Mosqueira mengatakan bahwa pesawat ini tidak mengaktifkan sinyal bahaya apapun Menurutnya pilot yang membawa pesawat ini sudah berpengalaman dan kemungkinan pesawat terpaksa mendarat di Air Jenderal Angkatan Udara ini menerbitkan peta yang menunjukkan lokasi pesawat saat menghilang beserta waktu kejadian Gambas Twitter Pesawat militer ini terbang di atas Drake Passage bagian laut yang menghubungkan Samudera Selatan Atlantik dan Pasifik antara ujung selatan Amerika Selatan dan Antartika Utara Namun Angkatan udara Chill mengatakan cuaca lokal baik saat pesawat ini menghilang Dalam tweet presiden Chile SebastianPinera mengaku dirinya cemas karena hilangnya pesawat militer ini Dia dan Menteri DalamNegeriGonzaloBlumel sedang memantau situasi dari Santiago ibukota Chile Simak Video Pesawat Militer Bolivia Jatuh Tak Ada yang Selamat Gambas Video detik elk aff pesawat militer hilang kontak chili 
"Heboh di Pesawat, Penumpang Ini Disengat Kalajengking Berkali-kali", Jakarta Seorang penumpang pesawat harus menderita ketika duduk manis di pesawat Tak tahu dari mana seekor kalajengking beracun menggigitnya berkali kali Penumpang wanita yang tak disebutkan namanya ini harus pasrah untuk berada di rumah sakit setelah turun dari pesawat Diintip detikcom dari media internasional Fox News Senin wanita tersebut digigit kalajengking Insiden ini bermula ketika wanita tersebut naik pesawat United Airlines Dia berangkat dari San Francisco menuju Atlanta Penerbangan berjalan mulus hingga tiba saat hendak landing Ketika itu wanita tersebut merasakan sensasi menyengat di kakinya BACA JUGA Aneka Barang Aneh Penumpang yang Sering Ketinggalan di PesawatMerasa ada yang salah wanita tersebut berniat mengecek kakinya di toilet Saat berdiri seekor kalajengking berukuran sedang jatuh dari kakinya Kaget wanita tersebut pun berteriak minta tolong kepada awak kabin Seisi pesawat kaget Awak kabin bergerak cepat untuk menangkap kalajengking tersebut sebelum landing Saat landing wanita tersebut langsung dibawa oleh petugas kesehatan bandara Langsung dibawa ke rumah sakit terdekat wanita tersebut dikabarkan akan baik baik saja Setelah diidentifikasi kalajengking tersebut ternyata beracun Wanita tersebut juga telah digigit berkali kali selama pesawat terbang Untungnya tak ada luka serius yang ditimbulkan Sampai saat ini pihak maskapai masih belum mau mengkonformasi bagaimana kalajengking tersebut bisa ada di dalam kabin Semoga kejadian ini tidak terulang lagi ya Simak Video Ngeri Ngeri Sedap Sensasi Kalajengking Bumbu Kuning Gambas Video detik bnl bnl kalajengking pesawat united airlines 
"Bercanda Soal Bom di Pesawat Sangat Berbahaya, Begini Sosialisasinya", Surabaya Masih banyak penumpang pesawat yang tak sadar bahwa bercanda soal bom adalah bahaya Itu adalah salah satu sosialisasi yang dilakukan Otoritas Bandar Udara Wilayah III Sosialisasi dilakukan di Taman Bungkul dengan tema Keselamatan Penerbangan Sipil Berawal Dari Kita Semua Selain mensyosialisasikan langsung kepada masyarakat mereka juga membawa sejumlah poster yang bertuliskan imbauan beserta pasal pasal yang dikenakan jika dilanggar Salah satunya yakni Bahaya Balon Udara Yang Terbang Bebas Bagi Pesawat Udara dan Dilarang Bercanda Tentang Bom di Bandara dan di Pesawat serta Barang Yang Boleh Dibawa ke Kabin Pesawat Kampanye ini tujuannya memberikan edukasi kepada masyarakat dan juga stakeholder terkait dengan keselamatan dan keamanan penerbangan kata Kepala Kantor Otoritas Bandar Udara Wilayah III Nafhan Syahroni kepada wartawan di Taman Bungkul Surabaya Minggu Syahroni menambahkan ada dua kategori masyarakat yang disasar dalam sosialisasi ini yakni masyarakat sebagai pengguna transportasi udara dan di sekitar bandara Menurut Syahroni semuanya memiliki peran dan tanggung jawab terkait keselamatan dan penerbangan iwd iwd otoritas bandara wilayah iii bercanda bom birojatim 
Cerita Prabowo 'Tanpa Negara' dan Momen Ingin Pulang dari Yordania, Jakarta Tak sampai tiga bulan bermukim di Amman Yordania Prabowo Subianto dikabarkan mendapat status kewarganegaraan dari Raja Hussein Adalah koran Al Rai terbitan Desember mengabarkan peristiwa itu Harian berbahasa Arab itu menyebut Sebuah Dekrit Raja Hussein juga dikeluarkan untuk menganugerahkan status kewarganegaraan Yordania kepada seorang warga negara Indonesia Prabowo Subianto Kusumo Prabowo takkan melepas status tersebut dan juga tidak ada keinginan untuk eksodus atau melarikan diri ke luar negeri untuk mencari suaka Kalau ada rumor bahwa Prabowo dan keluarga Sumitro hengkang semua fitnah dan bohong belaka ujar Hashim seperti yang dikutip Femi Adi Soempeno dalam bukunya Prabowo Titisan Soeharto Selanjutnya Halaman prabowo stateless prabowo subianto luhut pandjaitan gus dur yordania raja abdullah 
"F-PKS Se-Indonesia Gelar Rapat Kerja, Bahas Target Perolehan Kursi di 2024", Jakarta Fraksi Partai Keadilan Sejahtera PKS se Indonesia mengadakan rapat kerja raker Salah satu pembahasan dalam raker ini yakni target perolehan kursi PKS pada tahun Pantauan detikcom rapat kerja pimpinan fraksi ini diselenggarakan di Hotel Grand Sahid Jakarta Pusat Rabu Raker dihadiri oleh Ketua Majelis Syuro PKS Salim Segaf Wakil Ketua Majelis Syuro PKS Hidayat Nur Wahid HNW Ketua Fraksi PKS DPR RI Jazuli Juwaini Sekjen PKS Mustafa Kamal Ketua Fraksi PKS MPR RI Tifatul Sembiring dan jajaran pimpinan lainnya Raker Fraksi PKS se Indonesia Foto Matius Alfons detikcom Sementara Presiden PKS Sohibul Iman tidak hadir hari ini Ketua Fraksi PKS DPR Jazuli Juwaini mengatakan Sohibul sengaja tidak datang hari ini agar besok bisa lebih fokus memberi arahan Dia mengatakan hari ini dikhususkan untuk arahan Majelis Syuro PKS Presiden PKS InsyaAllah besok akan beri arahan secara khusus supaya waktu panjang dan fokus sore ini kita dengarkan arahan fokus pada ketua Majelis Syuro besok kita dengar arahan Presiden PKS dan dilanjutkan oleh pak Sekjen kata Jazuli saat memberi sambutan Selanjutnya Halaman fraksi pks pks 
"Alat Evakuasi Pesawat Lepas di Udara, Jatuh ke Halaman Rumah", Milton Keluarga ini kaget benar menemui adanya kejutan besar di halaman rumah mereka Ada alat evakuasi pesawat berupa papan luncur evakuasi escape slide yang jatuh dari pesawat terbang CNN melaporkan alat evakuasi pesawat itu ditemui dalam keadaan terlipat di pekarangan belakang rumah keluarga Huang di Massachusetts Amerika Serikat Mereka tak habis pikir dengan temuan tersebut Seperti ada sesuatu dari udara dan jatuh di halamanku Memang benar Dan berat banget Anda bahkan tak bisa membawanya kata Wenhan Huang pemilik rumah tersebut Gambas Video detik krs sym escape slide milton slide evakuasi pesawat jatuh delta airlines pesawat 
Seluncuran Darurat Jatuh dari Pesawat dan Timpa Halaman Rumah Warga AS, Massachusetts Sebuah seluncuran darurat tiba tiba terjatuh dari sebuah pesawat maskapai Delta Airlines dan jatuh di halaman belakang seorang warga di Massachusetts Amerika Serikat AS Seperti dilansir CNN Selasa sebuah seluncuran darurat yang berukuran besar dan bisa mengembang secara otomatis itu terjatuh dari udara dan menimpa halaman belakang sebuah rumah di wilayah Milton Massachusetts pada Minggu waktu setempat Itu sungguh gila ucap Huang kepada media lokal WCVB afiliasi CNN Siapa yang tahu jika ada sesuatu yang jatuh dari udara dan jatuh ke halaman saya Itu cukup berat Anda bahkan tidak bisa mengangkatnya imbuhnya Selanjutnya Halaman insiden di pesawat amerika serikat massachusetts 
9 Orang Sekeluarga Tewas dalam Kecelakaan Pesawat di South Dakota, South Dakota Sedikitnya sembilan orang tewas dalam kecelakaan pesawat di South Dakota Amerika Serikat AS Terdapat dua anak anak di antara korban tewas dalam kecelakaan ini Seperti dilansir CNN Senin sebuah pesawat jenis Pilatus PC ini terjatuh sesaat setelah lepas landas dari Chamberlain South Dakota pada Sabtu waktu setempat Otoritas setempat melaporkan bahwa pesawat itu membawa orang saat kecelakaan terjadi Jaksa Brule County Theresa Maule Rossow menyebut sembilan orang termasuk dua anak anak dan sang pilot tewas dalam kecelakaan ini Tiga orang lainnya berhasil selamat dan telah dilarikan ke rumah sakit yang ada di wilayah Sioux Falls untuk menjalani perawatan medis Selanjutnya Halaman amerika serikat south dakota pesawat jatuh kecelakaan pesawat 
"Pilot Kena Serangan Jantung, Pesawat Maskapai Rusia Mendarat Darurat", Moskow Sebuah pesawat penumpang milik maskapai Rusia Aeroflot terpaksa mendarat darurat setelah salah satu pilotnya mengalami serangan jantung dan meninggal dunia Seperti dilansir CNN Rabu pesawat penumpang itu sedang mengudara dari Moskow ke Anapa sebuah resort di Laut Hitam saat insiden ini terjadi pada Minggu waktu setempat Pesawat terpaksa melakukan pendaratan darurat di Bandara Internasional Platov yang ada di Rostov on Don Laporan kantor berita Rusia TASS menyebut bahwa pilot pesawat meminta pendaratan darurat setelah kopilotnya yang usianya tidak disebut lebih lanjut mulai merasa tidak sehat Selanjutnya Halaman rusia aeroflot insiden di pesawat 
"Drone Militer AS Hilang di Wilayah Libya, Ditembak Jatuh?", Tripoli Pasukan Amerika Serikat Pasukan Amerika Serikat telah kehilangan sebuah pesawat nirawak drone militer di atas wilayah Libya yang dilanda konflik Sebuah pesawat tak bersenjata yang dikendalikan dari jauh milik Komando Afrika AS telah hilang di atas Tripoli Libya demikian disampaikan Departemen Pertahanan AS dalam sebuah statemen seperti dilansir kantor berita AFP Sabtu Tidak disebutkan mengenai penyebab hilangnya drone militer pada Kamis waktu setempat tersebut Hanya disebutkan bahwa pihak Komando Afrika tengah melakukan penyelidikan atas insiden itu Selanjutnya Halaman libya amerika serikat konflik libya 
Boeing Luncurkan 737 MAX Tipe Baru di Tengah Larangan Terbang, New York Boeing meluncurkan versi terbaru dari MAX ketika pesawat tetap di grounded secara global setelah dua kecelakaan mematikan Tipe terbaru itu adalah MAX Dilansir dari AFP Sabtu para pejabat Boeing meluncurkan MAX pada upacara perusahaan di pabrik Boeing s Renton Washington dan merilis foto pesawat putih dan biru yang dihiasi logo Boeing Boeing telah membatasi pengiriman pesawat baru dan memangkas tingkat produksinya saat perusahaan berupaya memuaskan regulator bahwa MAX aman Perusahaan mengumumkan pesanan baru untuk MAX awal pekan ini di sebuah pertunjukan udara di Dubai Para analis telah memperingatkan bahwa prospek perusahaan akan tetap kabur sampai regulator mengizinkan MAX untuk melanjutkan layanan MAX yang lebih besar dari versi sebelumnya akan berisi sistem penanganan penerbangan terbaru Sistem itu diklaim sebagai versi perbaikan dari sistem sebelumnya yang diyakini menjadi faktor kunci dalam kedua tabrakan haf haf boeing boeing max 
Akhir Kisah Pria yang Suka Nyamar Jadi Pilot Saat Naik Pesawat, New Delhi Di tahun silam ada film Catch Me if You Can yang terinspirasi dari kisah nyata mengisahkan Leonardo DiCaprio sebagai sosok yang sukses berpura pura jadi pilot Kini di India seorang pria India melakukannya di dunia nyata walaupun akhirnya tertangkap juga Sepandai pandainya tupai melompat akhirnya jatuh juga Begitu kira kira yang dialami Rajan Mahbubani Pria asal daerah Vasant Kunj ini tertangkap saat sedang berpura pura jadi pilot Lufthansa yang hendak terbang ke Kolkata dengan naik AirAsia India dari bandara Delhi Sebelum tertangkap ia mengaku sudah melakukan aksinya sebanyak kali Lewat aksi tipu tipu itu ia pun sering mendapatkan perlakuan istimewa seperti akses langsung ke pesawat tanpa menunggu antrean Gambas Video detik elk krs airasia india menyamar jadi pilot india bandara pilot 
"Suriah Tembak Jatuh Rudal-rudal Israel di Damaskus, Ini Kata Israel", Tel Aviv Militer Israel mengonfirmasi telah melancarkan serangan terhadap apa yang disebutnya sebagai target target teror Suriah dan Iran di dekat Damaskus Suriah hari ini Serangan ini disebut sebagai respons atas roket roket yang ditembakkan dari Suriah sehari sebelumnya Menurut Pasukan Pertahanan Israel yang menyalahkan serangan roket pada Selasa itu pada sebuah pasukan Iran Damaskus bertanggung jawab atas serangan serangan yang dilancarkan dari Suriah ke Israel Diketahui bahwa Israel kerap melancarkan serangan udara dan rudal terhadap target target Iran di wilayah Suriah sejak perang saudara pecah di negeri itu pada tahun Namun militer Israel selama ini jarang mengomentari serangan serangan tersebut Selanjutnya Halaman suriah serangan rudal israel rudal israel 
Suriah Tembak Jatuh Rudal-rudal yang Dilepaskan Israel di Damaskus, Damaskus Sistem pertahanan antipesawat Suriah menembak jatuh rudal rudal yang ditembakkan dari pesawat pesawat tempur Israel di atas wilayah Damaskus ibu kota Suriah Pada Rabu pukul pesawat pesawat tempur Israel menargetkan sekitar kota Damaskus dengan sejumlah rudal kata sumber militer Suriah seperti dikutip kantor berita Suriah SANA dan dilansir AFP Rabu Pertahanan udara kami mengkonfrontir serangan berat itu dan mencegat rudal rudal musuh dan mampu menghancurkan sebagian besar dari rudal rudal itu sebelum mencapai target mereka imbuhnya Selanjutnya Halaman suriah israel lebanon serangan rudal israel rudal israel 
