title,content
"Doa Ketika Badai, Dibaca Saat Ada Angin Kencang Seperti di Tol Cipali", Jakarta Badai atau angin kencang merusak sejumlah fasilitas di KM Tol Cipali pada Sabtu Januari pekan lalu Disebutkan dalam sejumlah hadits Rasulullah SAW pernah mengajarkan sebuah bacaan doa ketika badai atau angin kencang Artinya Ya Allah turunkan lah hujan di sekitar kami bukan untuk merusak kami Ya Allah turunkan lah hujan ke dataran tinggi gunung gunung bukit bukit perut lembah dan tempat tumbuhnya pepohonan Dzikir atau doa ketika badai alias angin kencang bisa dibaca saat terjadi dua peristiwa tersebut erd nwy tol cipali doa angin kencang doa ketika badai doa hujan lebat hikmah detik muslim berita islam 
"Ingin Gelar Olimpiade, Indonesia Diminta Benahi Banjir", Jakarta Banjir di Jakarta membuat was was Komite Olimpiade Indonesia KOI Mereka khawatir kondisi ini bisa menggagalkan misi Indonesia jadi tuan rumah Olimpiade Indonesia mencalonkan diri sebagai tuan rumah Olimpiade Demi menyukseskan pesta olahraga empat tahunan itu KOI memiliki empat tugas Salah satunya menggenjot agar misi itu tercapai Dalam arti Indonesia harus bisa menjamin mampu menjadi tuan rumah yang aman dan nyaman buat tamunya Namun bencana banjir yang mengawali tahun ini di Jakarta diprediksi mempersulit pencalonan Indonesia menjadi tuan rumah Olimpiade Gambas Video detik mcy mrp komite olimpiade indonesia olimpiade olimpiade 
Memperkokoh Jejaring Keluarga Tangguh Bencana, Jakarta Musim hujan telah tiba sudah seharusnya seluruh masyarakat sadar akan berbagai ancaman banjir tanah longsor angin topan puting beliung dan berbagai bencana alam lainnya Banyak sekali upaya yang telah dilakukan oleh pemerintah melalui Badan Nasional Penanggulangan Bencana BNPB dalam mensosialisasikan pentingnya tanggap bencana Semua itu dilakukan dalam rangka mitigasi risiko dan minimalisasi korban jiwa dan harta Selama ini dirasakan betapa primitifnya bangsa Indonesia dalam menangani bencana Terbatasnya instrumen sistem peringatan dini early warning menyebabkan banyaknya korban Rencana Tata Ruang Wilayah RT RW yang tidak ditaati serta pembangunan yang tidak memperhatikan peruntukannya telah menyebabkan rusaknya lingkungan Wilayah hutan penyangga daerah resapan bantaran sungai danau rawa semuanya telah dilanggar hingga menjadi daerah permukiman Saat masih ada satu dua hunian yang melanggar biasanya dibiarkan saja Setelah banyak sekali permukiman yang melanggar karena didirikan tanpa izin di daerah yang bukan peruntukannya apalagi telah berdampak negatif bagi keindahan dan keselamatan bersama pemerintah baru tergopoh gopoh melarangnya Akhirnya apa yang terjadi Kekuatan mereka untuk melawan sudah semakin kokoh dan kemampuan negara untuk memberikan ganti rugi semakin tidak berdaya Pembiaran Ya dibiarkan saja Apalagi ditunggangi kepentingan politik sebagai lumbung suara Hmmm tutup mata sajalah Toh bisa ditata dan bisa dijadikan lokasi proyek APBD APBN Akhirnya begitu ada cuaca ekstrem berbagai bencana silih berganti menimpa warga bukan hanya berdampak pada mereka yang melanggar RT RW tetapi juga menimpa semua warga tak terkecuali Bantaran sungai yang seharusnya bertanggul hijau telah tumbuh rumah hingga mendesak bibir dan menyempitkan hamparan lebar sungai bahkan dibangun di atas sungai dengan cara mengecor sehingga sungai berubah menjadi gorong gorong Hutan sebagai daerah penyangga berubah menjadi vila Daerah rawa dan danau sebagai daerah resapan berubah menjadi hunian Andaikan saja bisa dihitung kerugian akibat banjir Jakarta pada Januari mulai kemacetan roda ekonomi pemutusan aliran listrik tol ditutup dan dilalui motor korban harta masyarakat terdampak korban jiwa biaya dapur umum biaya pengobatan masyarakat yang sakit biaya perbaikan rumah jalan jembatan saluran telepon kerusakan taman dan semua sarana umum yang lain sangatlah besar dan tentu tidak bisa dihitung lagi yang apabila digunakan untuk merintis pemindahan ibu kota tentu sudah mencukupi untuk pembangunan infrastruktur kementerian Jakarta yang sudah dihadapkan oleh berbagai ancaman seperti kiriman air dari Bogor penurunan permukaan tanah akibat penyedotan air tanah yang tidak terukur terhambatnya pembuatan dan normalisasi sungai banyaknya daerah resapan yang dibangun menjadi hunian dan tingginya air laut dibandingkan muara aliran sungai mewajibkan seluruh warga Jakarta harus selalu waspada Sebagaimana diketahui setiap daerah mempunyai ancaman yang berbeda beda sesuai dengan letak wilayah dan topografi Permukiman yang dekat gunung berapi mempunyai ancaman bencana yang berbeda dengan daerah pesisir yang rawan tsunami dan berbeda pula dengan daerah lereng perbukitan yang rawan longsor pun berbeda dengan daerah perkotaan yang rawan kebakaran atau daerah dataran rendah atau daerah aliran sungai yang rawan banjir Hingga saat ini upaya mitigasi bencana terus berproses dalam meningkatkan sistem peringatan dini bencana Masyarakat perlu memahami dan menyadari pentingnya membangun kesiapsiagaan bencana Bagi masyarakat yang tinggal di daerah yang rawan bencana maka setiap keluarga harus tangguh terhadap bencana tersebut Pelatihan kebencanaan pelatihan siaga bencana simulasi penanganan bencana dan gladi teknis penanganan bencana harus selalu dilatihkan kepada seluruh masyarakat dan semua sektor yang terkait dengan penanggulangan bencana seperti SAR koordinator bantuan sosial kesehatan prasarana dan pekerjaan umum Setiap anggota masyarakat harus ditingkatkan kapasitas kesiapsiagaan terhadap bencana Peningkatan kesadaran masyarakat akan posisinya dan kesadaran untuk tidak berkontribusi terhadap terjadinya bencana perlu ditanamkan pada setiap anggota masyarakat Peningkatan budaya aman bencana dan budaya keluarga berdaya diharapkan dapat meningkatkan keselamatan masyarakat yang bermukim di permukiman yang rawan bencana Masyarakat bukan menjadi korban atas bencana itu tetapi harus menjadi subjek yang tangguh terhadap bencana Oleh karena itu perlu adanya simulasi menyelamatkan diri dari berbagai potensi bencana baik di siang maupun malam hari agar setiap anggota masyarakat menjadi subjek yang terlatih dan tanggap kapan pun terjadi bencana Dengan kata lain bila terjadi bencana tidak panik atau lengah tetapi harus mampu menyelamatkan diri secara mandiri Pada setiap masyarakat yang tinggal di daerah rawan bencana sedini mungkin harus tumbuh kesadaran akan ancaman bahaya tanda tanda peringatan kesiapsiagaan kemampuan untuk melakukan evakuasi sehingga dapat meminimalisasi jatuhnya korban jiwa kerugian harta benda dan berubahnya tata kehidupan masyarakat Dengan kata lain masyarakat tidak menjadi objek bencana yang akan menanggung dampak negatif akan bencana itu tetapi menjadi subjek yang akan mampu secara mandiri menghadapi bencana dengan nihil korban Setiap anggota masyarakat menurut istilah dari BNPB harus menjadi Juru Keluarga Tangguh Bencana Juragan Langkah ini bukan hanya sebagai keharusan tetapi sebagai kebutuhan Para Juragan merepresentasikan pihak pihak yang dapat berperan untuk mengantarkan keluarga di Indonesia menjadi keluarga tangguh bencana Untuk membumikan keluarga tangguh bencana Katana merupakan tugas bersama antara pemerintah pakar akademisi dunia usaha masyarakat media massa perusahaan dan semua pihak yang peduli terhadap bencana Mereka memiliki peran masing masing untuk mengakselerasi terwujudnya keluarga tangguh Sebagaimana diketahui bahwa proses penanganan bencana tidak bisa dibebankan pada satu unsur saja tetapi perlu koordinasi lintas program dan lintas kementerian Pun demikian program penanggulangan bencana akan lebih efektif manakala menjadi kurikulum baru di dunia pendidikan sehingga penanggulangan bencana bisa dilaksanakan secara paralel dari taman kanak kanak sekolah dasar hingga perguruan tinggi Negara pemerintah swasta keluarga Desa Tangguh Bencana Destana masyarakat yang tinggal di daerah rawan bencana guru dosen aparatur sipil negara ASN media massa pegawai BUMN hingga dunia usaha semuanya harus mampu menjadi bagian dari Juragan Dengan demikian program ini diharapkan mampu meningkatkan dan mengakselerasi keselamatan dan ketangguhan keluarga dalam menghadapi kemungkinan atau potensi bahaya Langkah pengenalan bahaya atau ancaman bencana yang mengancam masyarakat harus dilanjutkan dengan membuat langkah langkah atau kegiatan untuk penanggulangannya Selanjutnya diinventarisasi sumber daya pendukung kedaruratan Prinsip dasar dalam melakukan Penyusunan Rencana Penanggulangan Bencana ini adalah menerapkan paradigma pengelolaan risiko bencana secara holistik Mengingat bencana adalah sesuatu yang tidak dapat terpisahkan dari kehidupan Pandangan ini memberikan arahan bahwa bencana harus dikelola secara menyeluruh sejak sebelum pada saat hingga setelah kejadian Penyiapan dukungan dan mobilisasi sumberdaya logistik sistem informasi dan komunikasi yang cepat dan terpadu guna mendukung tugas kebencanaan penyiapan dan pemasangan instrumen sistem peringatan dini penyusunan contingency plan dan mobilisasi sumber daya personel dan prasarana sarana peralatannya harus dilakukan dengan baik Ke depan semoga seluruh unsur masyarakat dapat membangun dan memperkokoh simpul simpul jejaring keluarga tangguh bencana sehingga mampu mengakselerasi keselamatan dan ketangguhan keluarga dalam menghadapi potensi bahaya mampu menjadi subjek yang terlatih dan tanggap kapan pun terjadi bencana serta mampu secara mandiri menghadapi bencana tanpa harus menelan korban Semoga Dr Basrowi pemerhati kebijakan publik alumni S Ilmu Sosial Unair Surabaya dan alumni S MSDM UPI YAI Jakarta mmu mmu bencana alam musim hujan banjir januari tanggap bencana 
Nalar Tanggap Bencana, Jakarta Bencana alam terjadi di negara mana pun Ada begitu banyak jenisnya Dari berbagai bencana itu ada yang bisa dicegah ada yang tidak Ada yang bisa diramalkan ada yang tidak Gempa misalnya tidak bisa diramalkan Bahkan untuk membuat sistem peringatan dini terhadap gempa saja pun sulit Tsunami sebagai susulan gempa juga tidak bisa diramalkan tapi bisa diupayakan adanya sistem peringatan dini Di antara berbagai bencana itu banjir boleh dibilang termasuk yang paling ringan Beberapa jenis banjir bisa dicegah Banjir di perkotaan umumnya terjadi karena air hujan yang tidak tersalurkan dengan baik Untuk mencegahnya buat dan kelola saluran air dengan baik Di banyak kota besar dunia banjir jenis ini sudah dikelola dengan sangat baik sehingga banjir benar benar bisa dicegah Ada banjir yang tidak bisa dicegah yaitu ketika curah hujan teramat ekstrem Kota kota dengan infrastruktur baik seperti Singapura dan Tokyo pun pernah kebanjiran akibat curah hujan yang ekstrem Terhadap banjir jenis ini tak ada hal khusus yang bisa dilakukan untuk mencegahnya Hal lain soal banjir adalah meramalnya relatif mudah Teknologi pengamatan cuaca sudah maju sehingga hujan bisa diramalkan kapan di mana bahkan berapa besar curahnya Kalau kita sudah tahu hujan akan turun kita tentu tahu di mana yang berpotensi banjir Apalagi banjir biasanya tidak terjadi secara acak Tempat tempat yang biasa terjadi banjir sudah diketahui Artinya persiapan untuk menghadapi banjir sebenarnya bisa jauh lebih mudah dibuat Apa saja persiapannya Ada persiapan infrastruktur seperti perawatan saluran air Juga perawatan pompa pompa Yang juga tak kalah penting persiapan kesiagaan warga di daerah daerah rawan banjir Di Jepang banjir biasanya terjadi seiring dengan akan datangnya angin topan Menjelang kedatangan topan lembaga pemantau cuaca secara intensif memantau keadaan dan menyebarkan informasi melalui TV dan radio Daerah daerah yang berpotensi terendam banjir diberi peringatan soal kemungkinan penduduknya harus mengungsi Penduduk diminta bersiap siap Dalam keadaan tertentu pemerintah akan memerintahkan pengungsian Perintah ini diberikan sebelum banjir menggenangi rumah Pemerintah menetapkan tempat tempat pengungsian Biasanya dipakai gedung sekolah balai desa dan sejenisnya Tempat tempat ini dilengkapi dengan fasilitas untuk keadaan darurat pengungsian dan bisa difungsikan dengan cepat Siap menghadapi bencana adalah hal penting Meski bencananya tidak bisa dihindari setidaknya kita bisa menghindari jatuhnya korban Semakin mudah bencana diramalkan semakin mudah persiapan untuk menghadapinya Banjir seharusnya tidak sulit dihadapi Sayangnya itu tak terjadi di Jakarta juga daerah daerah sekitarnya Hampir setiap tahun Jakarta itu banjir Hampir setiap tahun pula kita menyaksikan drama banjir Ada kampung kampung yang seolah berlangganan banjir Mereka pasrah menerima nasib seakan banjir adalah bencana yang tak dapat ditolak atau dihindari Lebih konyol lagi pemerintah daerah pun bersikap sama Gubernur Anies Baswedan berulang kali mengeluarkan pernyataan bahwa banjir ini akibat hujan terlalu lebat atau ekstrem Atau banjir ini akibat air dari hulu yang tidak terkelola Kalau air dari hulu terkelola Jakarta tidak akan banjir Begitu narasi yang terus dia sampaikan Intinya tak banyak yang bisa dilakukan oleh pemerintah DKI Faktanya banjir besar sudah terjadi di Jakarta pada Januari pagi hari sebelum air kiriman dari Bogor merendam Jakarta Artinya infrastruktur Jakarta memang tidak siap menghadapi banjir Wali Kota Jakarta Barat Rustam Effendi mengatakan bahwa ada banyak pompa yang tidak berfungsi demikian pula sistem drainase Itulah penyebab banjir Beberapa banjir kecil sebenarnya sudah terjadi di Jakarta menjelang akhir tahun dan itu pun bukan banjir kiriman Semata karena infrastruktur drainase tidak berfungsi Kita tidak bicara soal pencegahan banjir dalam skala besar Itu terlalu berat bagi Anies Baswedan Cukuplah kita bicara soal yang lebih sederhana bagaimana sistem pemerintahan daerah tanggap terhadap bencana Sejak akhir Desember sebenarnya BMKG sudah memperingatkan soal kemungkinan hujan ekstrem Apa yang harus dilakukan Siapkan tempat pengungsian dengan perbekalannya Pantau keadaan berikan peringatan Ketika hujan sudah mengguyur dan ada tanda tanda akan banjir perintahkan pengungsian Koordinasikan kegiatan pengungsian agar berjalan lancar Itu tidak terjadi Orang baru mengungsi setelah rumahnya terendam banjir Itu pun dengan bantuan minim dari pemerintah Tempat pengungsian juga tidak disiapkan dengan memadai Akibatnya ada pengungsi yang harus berteduh di jembatan penyeberangan Hal lain adalah kerja yang lebih besar Pompa pompa tentu saja harus disiapkan dipastikan bisa bekerja dengan benar Adalah sebuah keajaiban besar bila pompa rusak pada bulan Desember tidak segera diperbaiki Ini provinsi dengan APBD Rp triliun lebih masak tidak bisa mengurusi pompa Kalau ada pompa yang tidak bekerja saat banjir satu satunya sebab adalah tidak bekerjanya nalar pemerintah yang mengelolanya Waktu untuk mengerjakan itu semua tersedia sepanjang tahun Setidaknya mulai Agustus atau September seharusnya ada kegiatan khusus untuk bersiaga menghadapi banjir Tapi itu tidak dilakukan Ketika terjadi banjir situasinya seperti kedatangan tamu tak terduga Padahal banjir di akhir dan awal tahun itu sudah begitu rutin seperti matahari terbit setiap pagi Narasi yang disampaikan Anies selama banjir mencerminkan bahwa ia memang tak tahu bahwa ada banyak hal yang bisa dilakukan Ia terus mengulang narasi bahwa hujan ekstrem adalah penyebab banjir Ia pun berkata bahwa ia hanya ingin fokus pada penanganan korban Kalau ia fokus menyiapkan penanganan korban sebelum banjir terjadi tentu lebih mudah Kabar yang lebih buruk ini semua belum berakhir Ancaman hujan ekstrem masih ada BMKG lagi lagi memperingatkan hal itu Secara kasat mata kita bisa melihat bahwa awan mendung masih menyelimuti Jakarta dan sekitarnya Ancaman banjir lagi masih terasa begitu nyata Jeda beberapa hari ini seharusnya tidak hanya dipakai untuk menangani dampak banjir kemarin Fokusnya seharusnya pada penanganan kemungkinan terjadinya banjir lagi Adakah persiapan untuk itu Jangan sampai kalau hujan lagi kalang kabutnya terulang lagi mmu mmu banjir banjir januari 
Deretan Teknologi Pencegah Banjir di Berbagai Negara, Jakarta Curah hujan deras yang mengguyur Jabodetabek di malam pergantian Tahun Baru menyebabkan banjir di awal Dalam kondisi seperti ini Jakarta yang letaknya di dataran rendah selalu jadi langganan terdampak banjir paling parah Sejak zaman kolonial Belanda berbagai cara dilakukan untuk menanggulanginya Namun hingga kini banjir Jakarta selalu jadi masalah tahunan Kondisi ini diperparah dengan kondisi alam yang sudah jauh berubah dan ulah manusia yang merusak Banjir tak hanya dialami wilayah wilayah di Indonesia Di sejumlah negara banjir berada di urutan teratas bencana alam dengan tingkat kerusakan tinggi Karenanya manusia memikirkan berbagai cara untuk menanggulangi banjir Setidaknya teknologi ini akan meminimalkan kerusakan yang mungkin ditimbulkan Berikut ini adalah deretan teknologi penanggulangan banjir di berbagai negara seperti dirangkum detikINET dari berbagai sumber Bendung Katulampa Bogor Foto Panji Al hadromiBendungan Selain digunakan untuk keperluan pengairan dan pertanian bendungan atau waduk dan tempat penampungan air lainnya digunakan untuk mengurangi debit air yang melintas lewat sungai apalagi jika bendungan tersebut dibangun dengan kapasitas untuk menanggulangi air berlebih saat musim hujan Setidaknya bendungan bisa sedikit menghambat banjir Teknologi ini sudah sukses diterapkan oleh bendungan Mount Morris dan Seven Oaks di Amerika Serikat Dalam kondisi banjir Jakarta bendungan Katulampa di Bogor Jawa Barat dijadikan patokan untuk memprediksi limpahan air yang akan datang ke Jakarta Selain Katulampa di berbagai daerah di Indonesia saat ini tercatat baru ada bendungan data Kementerian PUPR per April Jumlah bendungan ini masih sedikit untuk menampung potensi air di Indonesia yang cukup tinggi sebesar triliun m tahun sehingga pembangunan infrastruktur yang dilakukan Kementerian PUPR salah satunya adalah memperbanyak pembangunan waduk dan bendungan Terowongan SMART Foto Wikiwand Terowongan SMARTDi Kuala Lumpur negeri tetangga kita Malaysia ada proyek pengendali banjir bernama Terowongan Stormwater Management and Road Tunnel SMART Awalnya terowongan ini hanya untuk mengatasi banjir namun kemudian berkembang idenya sehingga dijadikan juga sebagai jalan tol bawah tanah pengurai kemacetan bila tidak sedang banjir Dengan panjang km terowongan SMART menjadi terowongan air terpanjang di Asia Tenggara dan terpanjang kedua di Asia Terowongan ini bisa menampung juta meter kubik air dan mengalirkannya guna mencegah banjir di pusat kota Ketika banjir sudah surut terowongan akan langsung dibersihkan dan bisa dilewati kembali oleh kendaraan Delta Works Foto Holland comDelta Plan Letak Belanda yang lebih rendah dari permukaan air laut membuatnya rentan dilanda banjir Karenanya pemerintah Belanda membangun mega proyek pengendalian banjir yang disebut Delta Plan atau Delta Works Dibangun setelah terjadinya banjir laut utara pada Delta Plan menutup laut Zuiderzee dengan tanggul sepanjang km Penutupan laut tersebut merupakan proyek terbesar yang pernah dilakukan di bidang pengeringan laut yang digunakan sebagai tanah pertanian dan peternakan Cara yang digunakan untuk membendung laut adalah dengan memakai kotak kotak raksasa dari besi beton yang diturunkan ke dalam air laut Proyek yang selesai tahun ini mengurangi risiko banjir menjadi kali dalam tahun Karena keberhasilan ini Delta Plan disebut sebut sebagai salah satu dari tujuh keajaiban dunia modern Selanjutnya Halaman banjir jakarta banjir jakarta banjir jakarta teknologi pencegah banjir 
Hindari Mesin Mobil Mengalami Water Hammer karena Banjir, Jakarta Hujan yang melanda Jakarta dan sekitarnya sejak kemarin sore hingga hari ini menyebabkan banjir di mana mana Genangan air itu sangat tidak baik untuk kendaraan bermotor Apalagi kalau sudah terkena mesin bisa bisa pemilik kendaraan harus merogoh kocek lebih dalam untuk memperbaikinya Jika pengendara nekat menerobos banjir risiko terparahnya adalah mobil mengalami engine water hammer atau hydrolocking Engine water hammer adalah keadaan saat mesin mobil mati mendadak disebabkan oleh air yang masuk ke ruang bakar melalui air intake dan mendapat tekanan yang sangat besar di ruang silinder oleh piston Akibatnya setang piston akan bengkok ring piston akan rusak dinding silinder akan terluka dan yang paling parah adalah melengkungnya head silinder Kalau sudah begitu ongkos perbaikannya tak murah Apalagi asuransi standar saja tak bisa meng cover kerusakan mobil akibat banjir Mengutip laman resmi Asuransi Astra ada cara untuk menghindari engine water hammer Yang paling penting sebaiknya pengendara tidak memaksakan diri melewati genangan air tersebut jika tidak ingin menanggung risiko berat Selanjutnya Halaman Simak Video Cerita Warga Soal Ngerinya Longsor di Bogor yang Tewaskan Orang Gambas Video detik banjir banjir januari banjir water hammer tips mobil tips mobil banjir 
Doa Ketika Hujan Deras agar Tak Terjadi Banjir dan Bencana, Jakarta Dalam sejumlah hadits Rasulullah Shallallahu alaihi wa sallam mengajarkan doa ketika hujan deras agar tak berubah jadi bencana dan kerusakan Seperti banjir tanah longsor rumah rusak akibat puting beliang atau angin topan erd nwy doa hujan lebat doa hujan reda banjir detik muslim hikmah berita islam doa ketika hujan 
"50 Orang Tewas, Phanfone Jadi Topan Paling Mematikan di Filipina Tahun 2019", Manila Jumlah korban tewas akibat topan Phanfone yang menerjang Filipina bagian tengah saat Natal bertambah menjadi orang Hal ini menjadikan Phanfone sebagai topan paling mematikan di Filipina sepanjang tahun Seperti dilansir AFP Selasa angin kencang yang menghancurkan dan hujan deras yang terus mengguyur saat topan Phanfone menerjang telah menumbangkan rumah rumah warga yang rapuh dan menghancurkan sejumlah gedung komersial di kawasan Pulau Visayas Secara keseluruhan topan Phanfone ini berdampak pada lebih dari juta orang Selanjutnya Halaman filipina topan phanfone topan 
Jumlah Korban Tewas Topan Phanfone di Filipina Jadi 41 Orang, Manila Filipina Jumlah korban tewas akibat badai Topan Phanfone yang melanda Filipina pada hari Natal telah bertambah menjadi orang Puluhan ribu orang masih mengungsi di pusat pusat evakuasi Sebagaimana dilansir dari AFP Minggu Topan Phanfone di Filipina telah menghancurkan beberapa pulau di Visayas pusat Termasuk sejumlah tempat yang menjadi tujuan wisata Kami berharap tidak akan ada lagi kenaikan jumlah korban tewas kata juru bicara Badan Bencana Nasional Filipina Mark Timbal kepada AFP Sementara itu pihak berwenang masih berusaha mencari orang yang dilaporkan hilang Halaman Tampilkan Semua rdp tor filipina manila badai topan bencana alam topan phanfone 
Hujan dan Angin Kencang Diprediksi Terjadi di Jaksel-Jaktim Hari Ini, Jakarta BMKG memprediksi wilayah Jakarta Selatan Jaksel dan Jakarta Timur Jaktim bakal diguyur hujan hari ini Angin kencang juga diprediksi terjadi di dua wilayah itu Waspada potensi hujan disertai kilat petir dan angin kencang di wilayah Jaksel dan Jaktim pada sore hari tulis BMKG di situs resminya Minggu Cuaca di seluruh wilayah Jakarta diprediksi bakal cerah atau berawan di pagi hari Hujan diprediksi turun pada siang hari di wilayah Jakarta Barat Jakbar Jakarta Pusat Jakpus Jaksel dan Jaktim Seluruh wilayah Jakarta diprediksi berawan pada malam hari Suhu di Jakarta diprediksi berada di angka derajat celcius Hujan juga diprediksi turun di wilayah sekitar Jakarta seperti Depok Bekasi Tangerang dan Bogor Hujan diprediksi turun dengan intensitas ringan hingga sedang di wilayah wilayah tersebut haf haf bmkg prakiraan cuaca ramalan cuaca ramalan cuaca dki jakarta ramalan cuaca hari ini 
Korban Tewas Topan Phanfone di Filipina Bertambah Jadi 28 Orang, Filipina Korban tewas akibat serangan Topan Phanfone di Filipina pada Hari Natal telah meningkat menjadi orang Jumlah orang tewas ini bersifat sementara dan diperkirakan akan bertambah Badai itu dengan hembusan angin hingga kilometer mil per jam melanda desa desa terpencil dan tujuan wisata populer di Filipina tengah Rabu kemarin Pihak berwenang hari ini menyebut saat ini jumlah korban tewas orang sebelumnya mereka merilis orang tewas pada hari Kamis Kemungkinannya ada bahwa jumlah korban masih akan meningkat Namun kami berharap tidak bertambah kata juru bicara Badan Bencana Nasional setempat Mark Timbal kepada AFP seperti dilansir Sabtu Mark mengatakan setidaknya orang masih terdaftar sebagai orang hilang Mereka yang tewas adalah itu rata rata tenggelam ada juga yang tersengat listrik dan tertimpa pohon kelapa Karena peristiwa ini ribuan orang dievakuasi dan mengungsi ke dataran tinggi Peristiwa ini juga merusak peryaan Natal warga Filipina zap eva afp badai filipina 
Analisis BMKG Soal Pergerakan Topan Phanfone di Wilayah RI Jelang Tahun Baru, Jakarta BMKG memperkirakan Topan Phanfone di Filipina yang keberadaannya kini dekat dengan perbatasan wilayah utara Indonesia masih akan berlangsung hingga hari ke depan Namun BMKG mengatakan badai tersebut tak akan memberi dampak signifikan terhadap cuaca di Indonesia Phanfone ini posisi sudah di sebelah barat Filipina dengan kekuatan pergerakan lebih ke arah barat laut dari posisi semula Jadi kalau kita lihat utara selatan ini nantinya akan menjauh dari kondisi atau dari lokasi indonesia kata Deputi Bidang Meteorologi BMKG R Mulyono Rahadi Prabowo di kantornya Kemayoran Jakarta Pusat Jumat Mulyono menjelaskan posisi Topan Phanfone sendiri saat ini masih berada di laut Karena itu menurut dia badai tersebut masih akan terus bergerak ke arah barat laut dari Filipina atau km sebelah utara Kalimantan Utara Phanfone yang terjadi saat ini masih akan bisa berlangsung karena posisinya masih di laut Artinya masih bisa akan tumbuh dan bergerak pada hari ke depan dan pegerakannya pada umumnya pada arah ke barat laut menyusul posisi awal saat ini di sebelah barat Filipina Kurang lebih km sebelah utara Kalimantan Utara jelasnya Tonton juga video BMKG Prediksi Tahun Baru Diguyur Hujan Selanjutnya Halaman bmkg topan phanfone cuaca ekstrem 
"Topan Phanfone Sapu Daerah Wisata di Filipina, 16 Orang Tewas", Manila Topan Phanfone menyapu desa desa terpencil dan daerah wisata populer di Filipina tengah pada hari Natal Kejadian itu menyebabkan orang tewas Phanfone yang memiliki kecepatan mencapai kilometer per jam itu merontokkan atap rumah rumah dan menumbangkan tiang tiang listrik di wilayah itu pada hari Natal Angin topan juga menumbangkan pohon pohon di pinggir jalan korban tewas berada wilayah Visayas Topan Phanfone juga mencapai wilayah Boracay Coron dan lokasi wisata lainnya yang populer di kalangan wisatawan asing Akses telepon seluler dan internet di Boracay masih terputus hingga Kamis Pendataan kerusakan dan korban menjadi makin sulit akibat kondisi itu Tetap saja jalur komunikasi mati Listrik masih mati kata kepala polisi kota di Provinsi Alkan yang berdekatan dengan Boracay Jonathan Pablito kepada AFP Kamis Selanjutnya Halaman topan filipina angin topan 
