title,content
Eks Teroris Aceh Bicara Tahapan Orang Jadi Teroris: Radikal-Takfiri-Teror, Banda Aceh Mantan teroris di kamp pelatihan di Jalin Jantho Aceh Yudi Zulfahri membeberkan penyebab seseorang menjadi radikal Kelompok radikalisme ini muncul karena mereka tidak mampu menyesuaikan diri dengan realitas sekarang Radikalisme atau ekstremisme ini adalah orang yang memahami agama secara ini monotafsir cuma satu tafsir dia pakai terus dia menjadi pribadi yang intoleran semua orang dianggap salah dan sesat di luar dia kata Yudi kepada wartawan di Banda Aceh Rabu Menurut Yudi seseorang yang memahami agama secara monotafsir ini kemudian suka memvonis orang lain salah Orang yang bertentangan dengannya dianggap kafir Orang yang suka mengkafir kafirkan orang ini disebut takfiri Setelah itu dia menyebutkan seseorang yang terpapar paham radikal naik ke level kekerasan Orang yang dianggap musuh atau kafir dijadikan sasaran teror Tujuan mereka kelompok radikal ingin membentuk negara baru sesuai visi mereka negara Islam total Mereka tidak bisa menerima konsep negara kayak konsensus seperti sekarang jelas pria yang divonis sembilan tahun dalam kasus terorisme ini agse tor teroris terorisme aceh 
Warga Tangkap Ular Raksasa Saat Sungai Cikapundung Meluap, Bandung Warga di sekitar Jalan Cikapundung Barat Kota Bandung dikagetkan oleh kemunculan ular piton sepanjang meter Ular tersebut muncul di tepi Sungai Cikapundung yang meluap dampak hujan lebat yang mengguyur Kota Bandung Tiga pria yang sedang berada di sekitar lokasi kemunculan ular kemudian berupaya menangkap ular tersebut Tanpa melalui perlawanan yang hebat akhirnya ular berukuran raksasa itu bisa ditangkap Saat didekati kata dia ternyata benda yang diduga kayu itu adalah seekor ular berukuran besar Mengetahui hal itu Cahya kemudian memanggil beberapa rekannya untuk menangkap ular tersebut Lihat sudut gorong gorong kirain kayu didekati ternyata gerak Pas tahu ular saya kabari teman untuk menangkap karena ularnya mau naik ke daratan ucap Cahya di sekitar Jalan Cikapundung Barat Kota Bandung Selasa Foto Mochamad SolehudinSetelah itu Cahya dibantu dua orang temannya menangkap ular yang sedang berupaya naik ke daratan itu Mereka cukup kesulitan karena ular tersebut sempat berontak dan melilit Cahya Tadi sempat ngelilit tapi pas sudah dilakban mulutnya dia nggak berontak lagi ucapnya mso tro bandung sungai cikapundung ular sanca 
Warga Banyuwangi Ini Ditangkap Usai Empat Tahun Cabuli Anak Tiri, Banyuwangi Bejat itulah kata yang tepat disandang Slamet Handoko warga Banyuwangi Selama tahun pria ini tega mencabuli anak tirinya yang masih berumur tahun Pelaku kemudian dilaporkan oleh sang istri setelah sang anak curhat kepada sang guru Aksi ini dilakukan pelaku sejak anak tirinya masih duduk di bangku sekolah dasar kelas V Dengan bujuk rayu pelaku membujuk korban melakukan perbuatan tak senonoh itu Kejadian sejak Beberapa kali dilakukan saat rumah sepi atau malam hari ujar Kapolsek Cluring Iptu Bejo Madrias kepada detikcom Rabu Aksi itu terus dilakukan setiap kali ada kesempatan Hingga puncaknya pelaku mencoba melakukan perbuatan itu pada Oktober sebanyak tiga kali di rumahnya di Kecamatan Cluring fat fat birojatim pencabulan di banyuwangi 
Polisi Tangkap Pria Bergolok yang Sambangi Polsek Batu Ceper, Tangerang Polisi menangkap pria yang membawa golok saat menyambangi Polsek Batu Ceper Kota Tangerang Pria bernama Jamaludin ini mengamuk saat diperiksa polisi di depan Mapolsek Kasubag Humas Polres Metro Tangerang Kota Kompol Abdul Rachim mengatakan Jamal datang ke Polsek Batu Ceper sekitar pukul WIB Senin Jamal saat itu ditanya identitasnya oleh polisi jaga dan diperiksa Ditemukan sebilah golok berada di pinggang sebelah kirinya Kemudian pelaku berontak ingin menyerang saksi namun dapat diamankan kata Kompol Abdul saat diimintai konfirmasi Selasa fdn fdn polsek batu ceper polres tangerang kota pria bergolok 
Ibu Muda di Polewali Mandar Diduga Jadi Korban Pelecehan Seksual, Jakarta Peristiwa nahas dialami perempuan muda berinisial B tahun warga Kecamatan Campalagian Kabupaten Polewali Mandar Sulawesi Barat Ibu muda ini diduga menjadi korban pelecehan seksual di rumahnya Berdasarkan informasi yang diperoleh wartawan dari polisi peristiwa itu terjadi pada Minggu siang sekitar pukul Wita Kejadian bermula saat korban yang sedang mengasuh anaknya di rumah tiba tiba didatangi dua pelaku bertopeng Satu pelaku mengambil anak korban yang berada di atas ayunan sementara pelaku lainnya memukul punggung korban hingga tidak sadarkan diri Setelah sadar korban mendapati dirinya telanjang dengan kondisi seorang pelaku berada di atas tubuhnya Korban diketahui sempat berontak namun para pelaku sengaja menyalakan radio di rumah korban dengan suara keras agar warga tidak curiga jika terjadi sesuatu di rumah korban ujar anggota Bhabinkamtibmas Aiptu Nasruddin kepada wartawan melalui pesan Selanjutnya Halaman pelecehan seksual polewali mandar 
"Ironi Ibnu 'Madun': Vakum Dunia Keartisan, Narkoba Jadi Dagangan", Jakarta Seorang artis sinetron Madun Ibnu Rahim ditangkap polisi karena terlibat peredaran narkoba Ironisnya pemuda bernama lengkap Ibnu Ibrahim ini nekat berjualan narkoba karena sudah vakum dari dunia keartisan Dirangkum detikcom Ibnu ditangkap bersama temannya Arif Budiman di Flyover Tanah Abang Jakarta Pusat pada Rabu malam Berangkat dari sebuah informasi terkait adanya transaksi narkoba di Tanah Abang Tim kemudian diluncurkan ke lokasi untuk menyelidiki Polisi telah mendapatkan gambaran ciri ciri pelaku yang dimaksud hingga akhirnya tertangkap lah Ibnu dan Arif Dengan barang bukti yang berhasil dilakukan penyitaan ini sabu paket dan ekstasi sebanyak butir serta ada peralatan cangklong untuk menggunakan narkoba ujar Kapolres Tangerang Selatan AKBP Ferdi Irawan kepada wartawan di kantornya Jalan Promoter Serpong Tangerang Selatan Kamis Selanjutnya Halaman round up artis narkoba ibnu rahim ibnu rahim ditangkap ibnu rahim ditangkap karena narkoba 
Polisi Amankan Pria Berpisau Ngamuk Dekat Pos Lantas Cengkareng, Jakarta Polisi mengamankan pria berinisial M yang mengamuk di dekat pos lalu lintas lantas Cengkareng Jakarta Barat Pria berpisau ini merusak bendera ormas yang terpasang di jalan Pelaku menyobek bendera ormas menggunakan pisau dekat pos lalu lintas sekitar meter Dia sobek sobek bendera dan dibuang kata Kapolsek Cengkareng Kompol H Khoiri saat dimintai konfirmasi Rabu Sejumlah orang di sekitar lokasi langsung mengamankan orang yang merusak bendera ormas sekitar pukul WIB Pelaku sempat memberontak saat diamankan warga Awalnya berontak tapi bisa diamankan ujarnya fdn fdn polsek cengkareng pria mengamuk cengkareng cengkareng jakbar 
'Habib' Irshad: Saya Emosi Usai Tahu Tulisan Ninoy soal Prabowo dan Anies, Jakarta Irshad Ahmad mengaku sempat memukul pegiat medsos Ninoy Karundeng di Masjid A Falaah Pejompongan Jakarta Pusat Pria yang dipanggil habib oleh para tersangka lain ini mengaku hanya tersulut emosi setelah mengetahui ada beberapa tulisan Ninoy yang dianggap menghina Prabowo Subianto dan beberapa tokoh idolanya Dalam wawancara eksklusif dengan detikcom di Polda Metro Jaya Jakarta Senin Irshad mengaku datang ke masjid saat Ninoy sudah berada di dalam masjid Saat itu dia menemui Ninoy yang sedang tertidur Irshad mengatakan dia awalnya mengira Ninoy dituduh sebagai maling Setelah ada bilang maling saya ke bawah Nah Ninoy lagi kaya tidur itu saya bangunin kata Irshad Saat itu sudah Subuh Irshad ikut salat Subuh di masjid itu setelah mencari anaknya yang belum pulang Jadi pas saya bangunin itu dia mungkin trauma atau gimana tangannya begini menepis Saya mukul kena kupingnya bukan mukul sih ya nggak sadarlah gitu tuturnya Menurut Irshad Ninoy saat itu berontak ketika dia memukul kupingnya Tidak lama kemudian ada yang menyuruh membuka laptop Ninoy Sudah gitu ada yang nanya setop setop kemudian dibuka laptopnya ada penghinaan terhadap Prabowo sama Pak Anies dan Ustaz Arifin Ilham yang sudah meninggal jelasnya Mengetahui hal itu Irshad mengaku emosional Dia kemudian memarahi Ninoy Nah di situ emosi saya marah marah juga ucapnya Namun Irshad mengaku tidak tahu persis apa isi tulisan Ninoy di laptop yang dianggap sebuah penghinaan terhadap tokoh tokoh tersebut Isinya karena saya tahu Pak Anies itu masalah polusi ya kalau Pak Arifin Ilham ya saya marah marah maki maki nggak sukalah gitu tuturnya Selanjutnya Halaman ninoy karundeng irshad ahmad 
"Mengeluh Vertigo dan Sakit, Keluar Laba-laba dari Telinga Pria Ini", Jakarta Liam Gomez mengeluh sakit kepala hebat yang menurutnya adalah vertigo dan juga merasa sakit di telinganya Ia merasa ada sesuatu di dalam telinganya lalu ia mencoba untuk mengorek telinganya Akhirnya Lian meneteskan beberapa tetes minyak zaitun ke telinganya dan memutuskan untuk tidur dengan harapan saat sakitnya hilang Keesokan harinya justru ada suatu goresan dalam telinganya Dikutip dari DailyMail Lian mengorek telinga dengan cotton bud kemudian hal mengerikan keluar dari telinganya Muncul kaki kaki laba laba yang sungguh mengejutkan dirinya Ia mencoba mengeluarkan kaki kaki laba laba yang merayap itu dan menghabiskan waktu selama satu jam Gambas Video detik wdw up vertigo sakit kepala sakit kepala kronis telinga laba laba true story 
Keji! Paman dan 2 Teman Sekap-Perkosa Gadis Cianjur, Cianjur Gadis asal Cianjur mengalami trauma berat akibat mengalami penculikan penyekapan dan pemerkosaan oleh tiga pria Salah satu pelaku ialah pamannya korban Dua pelaku ditangkap polisi sementara satu pelaku lainnya masih diburu Peristiwa penculikan itu terjadi pada Rabu sekitar pukul WIB Saat itu pelaku inisial JR dan ED menggunakan sepeda motor mendatangi kediaman nenek korban di Takokak Kabupaten Cianjur Jawa Barat Pelaku datang lalu mencongkel jendela kamar tidur korban Korban yang saat itu tertidur pulas tidak menyadari kedatangan para pelaku Menggunakan kain hitam pelaku membekap korban hingga tidak sadarkan diri kata Wakapolres Cianjur Kompol Jaka Mulyana saat rilis di Mapolres Cianjur Senin Selanjutnya Halaman pemerkosaan pemerkosaan anak pemerkosaan di cianjur polres cianjur 
Kegilaan yang Cerdas, Jakarta Dalam suatu pertemuan rutin Masyarakat Psikoanalisis di Vienna pada suatu siang yang cerah pada tahun Alfred Adler yang kala itu menjadi ketua Masyarakat Psikoanalisis Vienna menyinggung suatu teori mengenai kreativitas kompensasi Melalui teorinya Adler menganggap bahwa manusia menghasilkan kesenian ilmu pengetahuan dan aspek aspek lain dari kebudayaan adalah untuk mengimbangi kekurangan mereka sendiri Dengan sedikit mereduksi Adler hendak memperlihatkan bahwa tindakan tindakan kreatif adalah reaksi dari perasaan inferioritas kita Hal ini kemudian menjadi bagian dari tradisi tradisi psikologi awal yang kerap mengaitkan hasrat untuk mencipta dan kreativitas dengan masalah masalah psikologi serta kesehatan mental Pendekatan reduktif psikologi atas kreativitas terutama karena melihat pribadi pribadi yang kreatif sering kali seperti tidak cocok dengan kebudayaan normatif masyarakat mereka Van Gogh mengalami psikotis Gauguin menderita schizoid Edgar Allan Poe kecanduan alkohol dan Virginia Woolf benar benar depresi Mereka adalah sedikit contoh dari seniman yang eksentrik hingga yang mengalami kegilaan klinis Dalam kajian psikologi modern sendiri ada suatu survei kepribadian terhadap tokoh terkemuka dunia dalam kurun waktu tahun terakhir yang mencoba memeriksa ada tidaknya hubungan antara keunggulan kreatif dan ketidakstabilan mental Hasil survei tersebut yang juga dimuat di The British Journal of Psychiatry sungguh mengejutkan Berdasarkan survei dengan catatan medis dan data data sumber pertama yang dapat dipercaya itu sekitar seniman dan bahkan pengarang mengalami ketidakstabilan mental Sebagian besar tokoh seni itu adalah figur terkenal Wagner Monet Van Gogh Hemingway hingga Dostoyevsky Lebih PositifBeberapa psikolog lainnya seperti Rollo May R D Laing dan Danah Zohar atau psikiater Kay Redfield Jameson mengembangkan pendekatan psikologi akan kreativitas secara lebih positif Temuan terpenting dari penelitian penelitian yang pernah dilakukan oleh pendekatan positif tersebut adalah fakta bahwa sedikit sekali hubungan antara kreativitas dengan kegilaan jangka panjang Justru mereka yang berada di ambang gila atau sekadar menderita skizotipy yang cenderung mencapai karya karya terbaik Orang yang menderita skizotipy memiliki gejala antara lain pengalaman tidak wajar distraksi ringan sesat pikir cenderung impulsif bertindak atas dasar impuls meracau bertingkah laku aneh berpenampilan ganjil introvert tertutup dan menyendiri mengalami ideasi magis kecenderungan untuk berpikir bahwa pikirannya mempunyai kekuatan fisik dapat menjadi kenyataan atau menghubungkan kejadian kejadian yang sebetulnya tidak berhubungan kerap berfantasi dan tidak dapat membedakannya dengan kenyataan serta mengalami ambivalensi ketidakmampuan menata pikiran karena melihat beragam nilai kemungkinan atau pilihan Menurut Guru Besar Fakultas Psikologi Universitas Padjadjaran Prof Sutardjo A Wiramihardja riset skizotipy menunjukkan bahwa derajat kesehatan mental bersifat continuum dari yang normal menunjukkan penyimpangan ringan hingga kegilaan klinis yang berat Dan dalam continuum itulah seperti yang diyakini psikolog William James seniman kerap memiliki suatu pintu suatu ambang bergerak mobile treshold yang memungkinkan munculnya kekuatan subliminal yang menguasai keadaan mental mereka Salah satu gejala skizotipy yakni ideasi magis dan fantasi akan memaksa seniman untuk mengimajinasikan hal hal yang tidak ada menciptakan tokoh yang tak pernah ada membawa mereka pada citra visual yang mengarah pada konsep baru hingga melihat hal hal dari sudut yang tidak konvensional Dengan demikian karya karya terbaik seorang seniman bukan sekadar produk dari gangguan mental ataupun manifestasi dari perasaan berontak atas keterbatasan dirinya atau kreativitas kompensasi dalam bahasa psikolog Alfred Adler Sebaliknya tindakan kreatif muncul dari intelektualitas yang tinggi terkait dengan kesehatan emosi yang tanpa kepura puraan dan ekspresi individu normal bagi aktualisasi diri mereka saat itu Gangguan mental ringan seperti munculnya gejala gejala skizotipy memungkinkan seorang seniman menjadi lebih sensitif kaya imajinasi serta lebih orisinal dengan asosiasi yang berbeda dari orang kebanyakan Dan bagaimana seniman tersebut menyatakan visinya adalah ketika gangguan mental sedang tidak menderanya Ketidakstabilan mental kegilaan eksentrik terjerumus dalam penggalian eksistensial di kedalaman kepribadian yang tidak disadari ataupun penghancuran tatanan lama untuk mencipta sesuatu yang baru adalah proses acak bagian mencerahkan namun sulit dijelaskan dari pembaharuan mental menjadi autentik Hal ini berperan dalam memperluas kesadaran seniman sekaligus membentuk apa yang disebut dengan kecerdasan identitas Manifestasi Kecerdasan Bagi penafsir seni atau sekadar penikmat model pendekatan apapun yang digunakan untuk menggali dimensi dimensi mental dari proses kreatif seorang seniman mungkin tidak akan terlalu penting Kita hanya akan sepakat bahwa kegilaan yang berguna inilah yang menjadi manifestasi kecerdasan identitas dari seorang seniman Kita mungkin akan tetap meyakini seniman bukan sekadar menyingkap kondisi psikologis dan spiritual yang mendasari hubungan mereka dengan dunia tapi juga berusaha menggambarkan refleksi emosional dan spiritual masyarakat kebanyakan Mereka mengekspresikan apa yang dikatakan Carl Gustav Jung perintis Psikolog Analitis terkemuka sebagai yang tidak disadari kolektif unconscious collective Melalui karyanya seniman turut menjelaskan apa yang ada dalam diri manusia pada waktu dan budaya tertentu Lebih jauh menurut John Naisbitt seniman adalah lampu penerang dalam tambang gelap Mereka menangkap sinyal budaya yang pertama memetakan wilayah baru mengundang risiko sesekali memacu akal sehat kita dan secara ajaib bisa memperkirakan hal hal yang akan datang Meminjam frase Mc Luhan mereka adalah a dew line satu garis embun yang memberi kita suatu peringatan awal yang jauh mengenai apa yang akan terjadi dalam kebudayaan kita di masa depan Dan pendekatan psikologi turut menambahkan kenyataan mencerahkan ini dengan sedikit hipotetis inilah kegilaan yang cerdas kegilaan yang paling berguna dan terkadang juga berbahaya mmu mmu psikologi kreativitas 
Nunung Sempat Tolak Direhabilitasi, Jakarta Komedian Nunung mengaku sempat tak mau menjalankan rehabilitasinya di RSKO Cibubur Jakarta Timur Hal ini beralasan lantaran Nunung yang takut tak dapat bertemu keluarga Pindah ke rehab aku mulai berontak lagi ujar Nunung saat ditemui di Pengadilan Negeri Jakarta Selatan Rabu Nyatanya nggak boleh dijenguk keluarga sebulan berapa kali awalnya nggak bisa nerima tapi ya mau nggak mau harus masuk situ Nggak bisa keluar lagi akhirnya mulai lagi kalau harus dijalanin gimana kembali lagi kita harus ikhlas lanjutnya lagi Meski sempat menolak Nunung akhirnya tetap menjalankan proses rehabilitasi bersama suaminya Iyan Jan Sambiran Simak Video Ibunda Komedian Nunung Meninggal Dunia di Solo Gambas Video detik pig wes nunung nunung dan suami ditangkap narkoba nunung ditangkap karena narkoba Photo Gallery celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Meninggalnya Djaduk Ferianto Cinta Laura hingga Salvita DeCorte celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Hadapi Tuntutan Nunung Terus Gandeng Suami celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Ini Marsha Gardena Anak Tiri yang Pernah Dicemburui Nunung celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Tangis dan Penyesalan Nunung Usai Jadi Tersangka celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Penampakan Nunung Berbaju Tahanan celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb Ini yang Buat Tessy Tak Percaya Nunung Nyabu Sejak Tahun Lalu celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb We The Fest Nunung hingga Pemakaman Arswendo Atmowiloto celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Wajah Kecewa Putra Nunung Tak Dapat Izin Jenguk dari Polisi celeb Rumah Putih Saksi Bisu Penangkapan Nunung karena Sabu celeb Rumah Putih Saksi Bisu Penangkapan Nunung karena Sabu celeb Rumah Putih Saksi Bisu Penangkapan Nunung karena Sabu celeb Rumah Putih Saksi Bisu Penangkapan Nunung karena Sabu celeb Rumah Putih Saksi Bisu Penangkapan Nunung karena Sabu celeb Para Selebriti Gelar Sholawat Anti Narkoba celeb Para Selebriti Gelar Sholawat Anti Narkoba celeb Para Selebriti Gelar Sholawat Anti Narkoba celeb Para Selebriti Gelar Sholawat Anti Narkoba celeb Para Selebriti Gelar Sholawat Anti Narkoba celeb Geli Lihat Penampilan Lawak Nunung di TV celeb Geli Lihat Penampilan Lawak Nunung di TV celeb Geli Lihat Penampilan Lawak Nunung di TV celeb Geli Lihat Penampilan Lawak Nunung di TV celeb Geli Lihat Penampilan Lawak Nunung di TV celeb Geli Lihat Penampilan Lawak Nunung di TV photo Para Sahabat Srimulat Jenguk Tessy di Rumah Sakit photo Srimulat Ramaikan Resepsi Nunung Iyan photo Nunung Iyan Resmi Menikah photo Kemesraan Nunung Iyan Jelang Pernikahan photo Mengintip Pesta Jelang Pernikahan Nunung dan Iyan photo Jelang Pernikahan Nunung Gelar Pengajian photo Dipanggil Polda Jatim Nunung Calon Suami Mesra photo Mantan Istri Polisikan Calon Suami Nunung photo Rencana Pernikahan Terhambat Nunung Tetap Tersenyum 
Ini Alasan Wali Murid Tulis Surat Izin Nonton Karnaval yang Viral, Jombang Subeki merupakan wali murid di balik surat izin siswi nonton karnaval yang viral di media sosial Warga Dusun Gebangmalang Desa Bandung Kecamatan Diwek Jombang menulis surat tersebut untuk menyampaikan isi hatinya Surat itu ia tulis berawal dari insiden Sabtu pagi di rumahnya Setelah sarapan ia hendak memandikan putrinya yang duduk di bangku kelas MI Salafiyah Syafi iyah MISS Bandung Kecamatan Diwek Namun bocah berusia tahun menolak untuk mandi karena tidak mau sekolah Menurut Subeki anak keduanya itu justru menangis sambil teriak teriak minta melihat karnaval yang digelar Pemkab Jombang mulai pukul WIB Bapak dua anak ini mengaku sempat menasehati putrinya agar mau sekolah Selanjutnya Halaman birojatim surat izin tidak masuk sekolah viral 
Anak Susah Lepas dari Gadget? Begini Tipsnya, Jakarta Haduh akhir pekan kok anak makin parah ya main gadget nya sampai nggak ingat waktu Mungkin begitu pikiran dari banyak orang tua Padahal menurut penelitian yang dipublikasikan di jurnal Clinical Psychological Science anak yang menghabiskan waktu tiga jam lebih dalam sehari atau perangkat elektronik lainnya lebih rentan mengalami masalah kesehatan mental Nah detikInet merangkum tips supaya anak lepas dari kecanduan gadget dari Kid n Clicks Halaman Selanjutnya Foto iStock Daftar Halaman Daftar Halaman Ilustrasi anak main gadget Foto iStock Foto iStock ask fyk kecanduan gadget tips anak kecanduan gadget cara mengatasi kecanduan gadget gadget kesehatan jiwa 
Anak yang Bacok Ibu Kandung Masuk Daftar Orang dengan Gangguan Jiwa, Blitar Polisi mengaku kesulitan mendapat keterangan dari anak yang membacok ibu kandungnya Pelaku diduga mengalami gangguan jiwa Dia akan dirujuk ke RSJ Lawang secepatnya Dalam pemeriksaan jawaban Heri Susanto tidak pernah cocok dengan materi pertanyaan Polisi kemudian mengundang ahli kesehatan jiwa untuk memeriksanya Dan ternyata nama Heri Susanto masuk daftar pasien orang dengan gangguan jiwa ODGJ yang baru ditangani Puskesmas Ponggok Kalau ditanya jawabannya nggak nyambung Makanya kami undang ahli jiwa Ini tadi yang datang dari dinas kesehatan Dari orang dinkes baru kami tahu kalau pelaku ini ODGJ yang terdaftar di Puskesmas Ponggok kata Kapolsek Ponggok Ipda Sony Suhartanto kepada detikcom Selasa fat fat birojatim anak bacok ibu pembacokan di blitar blitar 
"Pengakuan Remaja Dianiaya Teman, Dipukuli hingga Ditodong Pistol", Surabaya Isak tangis menghiasi raut wajah remaja berinisial S S mengaku tak bisa menyembunyikan rasa traumanya saat mengingat peristiwa penganiayaan yang dilakukan temannya sendiri Kepada detikcom S mengaku sempat ditodong pistol hingga wajahnya disiram sebotol kloroform atau obat bius oleh temannya Saat menodong dua temannya juga mengancam akan membunuh S S menceritakan satu persatu kejadian ini dengan cukup terbata Dia mengaku seringkali takut jika hal ini akan terulang kembali Bahkan setiap hari S kerap dihantui mimpi buruk dan harus menjalani perawatan oleh psikiater Kejadian ini berawal saat S hendak pulang Lalu tiba tiba ada mobil hitam yang membuntutinya di perjalanan pulang Mobil tersebut lalu menabrak belakang mobilnya hingga menimbulkan kerusakan yang cukup parah Sontak S langsung mengejar mobil tersebut Sembari mengejar dia juga meminta tolong pengendara mobil lain dan berusaha menelepon teman temannya untuk meminta bantuan Namun mobil tersebut mengarahkan S ke daerah Menganti Gresik Saya ndak tahu ndak ada pikiran apa apa Di Menganti mobilnya akhirnya berhenti Saya turun mobil karena ada tiga sepeda motor yang nolongin saya berani nggedor mobil itu Tapi akhirnya yang nolongin saya lari semua kata S kepada detikcom di Surabaya Kamis hil iwd penganiayaan birojatim 
Pria Ini Gunduli Istrinya Pakai Celurit Karena Terbakar Api Cemburu, Kediri Seorang pria di Kediri tak sengaja melukai leher istrinya dengan celurit Pria itu tega menggunduli sang istri karena terbakar api cemburu Seorang istri yang menjadi korban yakni Lina Ekawati Ia merupakan ibu rumah tangga di Kelurahan Mrican Kecamatan Mojoroto Kota Kediri Lina harus dilarikan ke rumah sakit lantaran mengalami luka di bagian leher Luka tersebut akibat ayunan celurit yang digunakan sang suami Ari Murdani saat menggunduli kepala korban sun bdh birojatim cemburu suami gunduli istri 
"Wanita Ini Cari Rokok di Taman Rekreasi, Tidak Dapat & Tampar Orang", Orlando Seorang wanita terancam masuk penjara dan dilarang masuk seluruh taman rekreasi Disney World Gara garanya dia baku hantam karena tidak dapat rokok Dirangkum detikcom dari berbagai sumber Rabu peristiwa tersebut terjadi di taman rekreasi Disney World Orlando AS Seorang wanita bernama Ellen McMillion mulanya mencari rokok di taman rekreasinya Hingga akhirnya dia menuju tempat pangkalan taksi dan meminta rokok dari seorang supir taksi Supir taksi itu ternyata tidak merokok dan memberitahu kalau mau merokok harus di luar lingkungan taman rekreasinya BACA JUGA Aturan Baru Disney Tak Ada Lagi Area Merokok di Taman RekreasinyaBukannya mengiyakan Ellen malah naik pitam Dia menampar supir taksi tersebut Plak Wanita berusia tahun itu pun langsung diamankan petugas kepolisian setempat Tapi Ellen berontak lalu menendang kaki salah seorang polisi sampai tiga kali Bahkan Ellen sempat melontarkan kata kata kasar padahal banyak anak anak kecil di sekitarnya Menurut polisi yang mengamankannya mulutnya tercium bau alkohol Foto Orange County Sheriff s Department Alhasil Ellen diamankan sementara ke Penjara Orange County dengan tuntutan kekerasan tingkat tiga Pihak Disney World angkat bicara bahwa mereka tidak menolerir peristiwa kekerasan seperti itu Dia dilarang masuk ke seluru properti Disney World di seluruh dunia dan kami akan bekerjasama dengan pihak kepolisian untuk penyelidikan lebih lanjut kata pernyataan Disney World Simak Video Berwisata ke Taman Rekreasi Ribang Kemambang Lahat Gambas Video detik aff aff taman rekreasi turis disney world amerika serikat 
