title,content
"Soal Brimob ke Kantor Parpol, Polri Siap Jawab Gerindra di DPR", Jakarta Kadiv Humas Polri Irjen Setyo Wasisto memandang Fraksi Gerindra Komisi III DPR punya hak bertanya ke Kapolri soal kedatangan Brimob di Kantor DPC Gerindra Jateng Setyo menegaskan kedatangan Brimob di kantor DPC Gerindra Jateng untuk pengamanan Ya nggak apa apa itu haknya Komisi III Nggak masalah memang Komisi III tugasnya itu kata Setyo saat dihubungi detikcom Senin malam Menurut Setyo Mabes Polri sudah menginstruksikan Polda untuk melakukan antisipasi pengamanan jelang dan saat Pilkada serentak Namun untuk teknis pelaksanaannya diserahkan ke masing masing daerah Kebijakan dari pusat itu adalah menjaga keamanan itu sudah diperintahkan semua menjaga ketertiban jangan sampai nanti ada kantor partai kecurian nanti polisi di bilang lelet polisi dibilang nggak antisipasi gitu maksudnya Pusat itu perintahnya menjaga keamanan dan ketertiban selama Pilkada jadi penjabarannya masing masing daerah gitu loh jelas Setyo yld nvl brimob datangi kantor gerindra gerindra mabes polri fraksi gerindra komisi iii dpr 
Ini Penjelasan Rektor Unpad Mengapa Kampus Dijaga Brimob, Bandung Rektor Universitas Padjadjaran Unpad Tri Hanggono buka suara soal keluhan mahasiswa dengan keberadaan Brimob di kampus Ia menjelaskan keberadaan Brimob menjadi satpam kampus Unpad karena kebutuhan dan hal wajar Ia menuturkan keberadaan Brimob di Unpad tak lepas dari masa transisi peralihan vendor penyedia petugas keamanan baru Pihak vendor mengambil keputusan bekerja sama dengan Brimob untuk mengisi kekosongan selama seleksi satpam baru Pertama saat peralihan vendor memang prosesnya lamban dalam mensuplai kebutuhan keamanannya Sehingga temporary kita minta bantuan karena kebetulan Mako Brimob deket dari Jatinangor kata Tri saat dihubungi detikcom Jumat Dia menjelaskan peran Brimob di kampus Unpad selain membantu proses keamanan tetapi juga memberikan pelatihan dan standarisasi Sehingga sambung dia dipastikan mereka akan menjalankan sesuai tupoksinya ern ern unpad unpad dijaga brimob 
"Setop Serangan Balik Tim Lawan, Pelatih Ini Terancam Sanksi Berat", Madrid Seorang pelatih tim divisi kedua Liga Spanyol terancam sanksi larangan menemani tim sampai akhir musim akibat tindakannya menyetop serangan balik kubu lawan Ruben de la Barrera adalah nama pelatih dalam kejadian ini Pelatih berumur tahun itu menangani klub Divisi Segunda Cultural Leonesa yang kini menempati zona merah di papan klasemen liga domestiknya Akhir pekan lalu Cultural Leonesa terlibat pertandingan dengan Albacete di partai Segunda Di markas Albacete itulah De la Barrera terlibat sebuah insiden Dalam sebuah usaha serangan balik dari Albacete lewat sektor sayap De la Barrera yang berdiri di tepi lapangan tiba tiba mencuri bola yang sedang digiring oleh pemain tim tuan rumah Sontak kubu Albacete secara khusus pemain yang kecurian bola tersebut melakukan protes De la Barrera pun pada prosesnya diusir dari lapangan oleh wasit Jose Antonio Lopez Toca Pun demikian De la Barrera merasa dirinya tidak bersalah Ia menegaskan bahwa tindakannya menguasai bola pada momen tersebut didasarkan pada anggapan si kulit bundar sudah keluar lapangan Gambas Youtube Itu tindakan naluriah Saya percaya bolanya sudah keluar Saya sudah bicara ke wasit dan semoga saja ia nanti akan menelaah ulang keputusannya dan memiliki interpretasi serupa seperti saya kata De la Barrera Akan tetapi media Diario de Leon justru mewartakan bahwa De la Barrera kini terancam sanksi berat Ia bisa dihukum tak boleh menemani timnya sampai laga alias tepat sampai musim kompetisi Segunda habis Sanksi itu didasarkan pada kejadian sebelumnya ketika mantan pelatih Leganes Enrique Monreal melewati garis lapangan permainan pada musim Dapatkan merchandise menarik dari detikcom dengan mengikuti survei ini krs mrp liga spanyol 
Ini Pergub yang Digunakan Anies sebagai Dasar Tutup Alexis, Jakarta Pemerintah Provinsi Pemprov DKI akan menutup Grup Alexis Ide dasar penutupan Alexis adalah peraturan gubernur Pergub Nomor Tahun Tentang Pariwisata menggantikan Pergub Nomor Tahun tentang Penyelenggaraan Usaha Pariwisata Pergub baru tersebut ditandatangani Anies pada tanggal Maret Terdapat beberapa pasal baru yang dapat menindak tempat hiburan malam yang melanggar Aturan yang ada pada pasal yang menyederhanakan proses penindakan tempat hiburan yang melanggar karena terlibat dalam tindak prostitusi seperti di Alexis Tempat hiburan dapat ditindak dengan laporan warga ataupun hasil investigasi media Pencabutan izin juga akan dilakukan langsung tanpa melalui teguran tertulis yang bertahap dari satu sampai tiga Setiap pengusaha yang mempunyai beberapa unit usaha akan ditutup semua grup usahanya meski hanya ditemukan pelanggaran di salah satu jenis tempat usaha Gubernur DKI Jakarta Anies Baswedan menjelaskan alasan laporan media atau warga bisa menjadi dasar penutupan tempat hiburan Dia mengatakan dengan Pergub tersebut Pemprov DKI bisa melakukan penutupan tanpa ada proses tangkap tangan langsung Loh begini kalau misalnya contoh nih di rumah kecurian apakah saya harus memanggil petugas untuk melakukan pengulangan atas pencuriannya Betul nggak Tolong diulang pencurinya sudah masuk ke rumah agar bisa dibuktikan oleh penyidik Ya nggak lah kita lapor kata Anies di Balai Kota Jalan Medan Merdeka Selatan Jakarta Pusat Selasa Gambas Video detik Baca Juga Alexis akan Ditutup dari Karaoke Bar hingga RestoranAnies mengatakan laporan media massa dan warga bisa digunakan untuk Bukti Acara Pemeriksaan BAP sebagai dasar bertindak Laporan pun akan memiliki kekuatan karena sudah ada BAP Dengan BAP itu maka laporannya jadi memiliki kekuatan kan gitu ya Jadi bukan sumir justru itu lah nature nya penegakan hukum Tapi kalau semua harus dilakukan tangkap tangan nanti kalau ada pencurian lalu lapor polisi lalu wah kami harus tangkap tangan terus anda gimana jelas Anies Selain tegas terhadap prostitusi Pergub baru tersebut juga memberlakukan hal yang sama bila ada tempat hiburan yang melakukan pelanggaran terkait narkoba dan perjudian Peraturan tersebut ada di pasal dan pasal Baca Juga Anies akan Disiplinkan Pejabat DKI yang Bocorkan Penutupan AlexisPergub Nomor Tahun ini nantinya juga akan memudahkan pengusaha dalam mengajukan izin usaha Pengusaha yang memiliki usaha hiburan lebih dari satu hanya perlu satu Tanda Daftar Usaha Pariwisata TDUP Kalau ada pelanggaran ya dicabut seluruhnya Kalau ketahuan ya ditutup semua Buat pengusaha dengan adanya pergub ini nggak perlu urus izin banyak banyak cukup mengusulkan satu TDUP Tanda Daftar Usaha Pariwisata misalnya hotel Dengan begitu konsisten dong usaha tidak boleh melanggar kata Kepala Dinas Penanaman Modal dan Pelayanan Terpadu Satu Pintu DMPTSP Edy Junaedi saat dihubungi wartawan Kamis Baca Juga Ini Profil Toni Bako yang Tegas Tegakkan Aturan Tempat HiburanBerikut bunyi pasal yang digunakan Anies sebagai dasar untuk menindak tegas tempat hiburan yang melanggar Pasal Setiap pengusaha dan atau manajemen perusahaan pariwisata yang terbukti tidak melaksanakan kewajiban sebagaimana dimaksud dalam Pasal ayat huruf t berdasarkan hasil temuan di lapangan informasi yang bersumber dan i media massa dan atau pengaduan masyarakat dengan melakukan pembiaran terjadinya peredaran penjualan dan pemakaian narkotika dan atau zat psikotropika lainnya di lokasi tempat usaha pariwisata dalam satu manajemen dilakukan pencabutan TDUP secara langsung tanpa melalui tahapan sanksi teguran tertulis pertama teguran tertulis kedua teguran tertulis ketiga dan penghentian sementara kegiatan usaha Pencabutan TDUP sebagaimana dimaksud pada ayat diusulkan oleh Dinas Pencabutan TDUP sebagaimana dimaksud pada ayat dilaksanakan oleh Kepala Perangkat Daerah yang menyelenggarakan Pelayanan Terpadu Satu Pintu atas dasar usulan yang disampaikan oleh Dinas Terhadap pengusaha pariwisata yang dikenakan sanksi pencabutan TDUP atas pelanggaran peredaran penjualan dan pemakaian narkotika dan zat psikotropika lainnya dilarang mendirikan usaha pariwisata hiburan sejenisnya Pasal Setiap pengusaha dan atau manajemen perusahaan pariwisata yang terbukti tidak melaksanakan kewajiban sebagaimana dimaksud dalam Pasal ayat huruf k berdasarkan hasil temuan di lapangan informasi yang bersumber dari media massa dan atau pengaduan masyarakat dengan menyajikandan atau memperdagangkan manusia sehingga terjadinya perbuatan asusila dan atau prostitusi di lokasi tempat usaha pariwisata dalam satu manajemen dilakukan pencabutan TDUP secara langsung tanpa melalui tahapan sanksi teguran tertulis pertama teguran tertulis kedua teguran tertulis ketiga dan penghentian sementara kegiatan usaha Pencabutan TDUP sebagaimana dimaksud pada ayat diajukan oleh Dinas Pencabutan TDUP sebagai mana dimaksud pada ayat dilaksanakan oleh Kepala Perangkat Daerah yang menyelenggarakan Pelayanan Terpadu Satu Pintu atas dasar usulan yang disampaikan oleh Dinas Terhadap pengusaha pariwisata yang dikenakan sanksi pencabutan TDUP atas pelanggaran menyajikan dan atau memperdagangkan manusia sehingga terjadinya perbuatan asusila dan atau prostitusi dilarang mendirikan usaha pariwisata hiburan sejenisnya Pasal Setiap pengusaha dan atau manajemen perusahaan pariwisata yang terbukti tidak melaksanakan kewajiban sebagaimana dimaksud dalam Pasal ayat huruf u berdasarkan hasil temuan di lapangan informasi yang bersumber dan dari media massa dan atau pengaduan masyarakat dengan melakukan pembiaran terjadinya kegiatan perjudian di lokasi tempat usaha pariwisata dalam satu manajemen dilakukan pencabutan TDUP secara langsung tanpa melalui tahapan sanksi teguran tertulis pertama teguran tertulis kedua teguran tertulis ketiga dan penghentian sementara kegiatan usaha Pencabutan TDUP sebagaimana dimaksud pada ayat diajukan oleh Dinas Pencabutan TDUP sebagai mana dimaksud pada ayat dilaksanakan oleh Kepala Perangkat Daerah yang menyelenggarakan Pelayanan Terpadu Satu Pintu atas dasar usulan yang disampaikan oleh Dinas Terhadap pengusaha pariwisata yang dikenakan sanksi pencabutan TDUP atas pelanggaran terjadinya kegiatan perjudian dilarang mendirikan usaha pariwisata hiburan sejenisnya fdu dnu hotel alexis hotel alexis ditutup alexis ditutup anies baswedan 
Anies: Pergub Pariwisata Sekarang Punya 'Gigi', Jakarta Gubernur DKI Jakarta Anies Baswedan mengatakan Pergub Nomor Tahun tentang Pariwisata mempunyai aturan yang lebih mengikat Sebab laporan media massa dan warga bisa digunan untuk menutup tempat hiburan Loh begini kalau misalnya contoh nih di rumah kecurian apakah saya harus memanggil petugas untuk melakukan pengulangan atas pencuriannya Betul nggak Tolong diulang pencurinya sudah masuk ke rumah agar bisa dibuktikan oleh penyidik Ya nggak lah kita lapor kata Anies di Balai Kota Jalan Medan Merdeka Selatan Jakarta Pusat Selasa Dengan BAP itu maka laporannya jadi memiliki kekuatan kan gitu ya Jadi bukan sumir justru itu lah nature nya penegakan hukum Tapi kalau semua harus dilakukan tangkap tangan nanti kalau ada pencurian lalu lapor polisi lalu wah kami harus tangkap tangan terus anda gimana jelas Anies Anies mengatakan proses pelaporan yang mudah akan membuat Pemprov DKI dapat bertindak cepat Menurutnya Pergub Pariwisata sebelum revisi tidak sekuat yang baru Di situ pembedanya antara aturan yang sekarang dengan yang kemarin Kalau yang kemarin itu nggak punya gigi Kalau sekarang punya gigi Laporan warga diperhitungkan laporan media massa diperhitungkan tuturnya fdu idh pergub pariwisata anies baswedan tempat hiburan pergub penindakan tempat hiburan 
"Traveler 'Nyolong' Foto Selebgram Lain, Netizen: Niat Banget!", Jakarta Kasus traveler nyolong dan ngedit foto traveling milik selebgram lain bikin heboh media sosial Netizen pun ramai berkomentar niat banget Semua bermula dari akun Instagram milesmogul milik fotografer bernama Nicky Kelvin yang mengungkap bahwa ada traveler bernama Adriansyah Martin yang mencomot dan mengedit foto miliknya dan rekan traveler lain tanpa izin Ada sekitar foto hasil editan yang diaku aku milik Adriansyah Di foto foto tersebut Adriansyah berlagak sedang tidur dengan nyaman naik kelas Suites Singapore Airlines hingga duduk manis naik First Class Qatar Airways Ada juga foto yang menampilkan Adriansyah bersama ibunya serta saudara kembarnya Christiansyah Martin Sayang setelah foto foto tersebut terungkap akun Instagram Adrian berfollowers ribu orang itu lenyap bak ditelan bumi Netizen di sosial media pun ramai berkomentar IMPOSTER BUSTED I had a hilarious day yesterday with loads of messages about a supposed celebrity in Jakarta who has been stealing AvGeek photos including my pal jarvismarcos disappointed he beat me with two copied photos ð photoshopping his own face onto them and claiming to his k followers it is him enjoying the first class life Check out some of his best work here ð ð thanks so much to my new Indonesian friends for the fun chats JusticeForMiles ð ð ð ydhydh chefpriscilofficial godwearsfendi mmaramis pbwibowo travel lifestyleblog flighthacks airlinesandme schowowww nanangtofik umar _ cheragdubashA post shared by Fly First Class For Free â ï milesmogul on Jan at am PSTDilihat detikTravel Selasa salah seorang traveler emyepbj menyebut tindak pencurian foto ini niat banget Mungkin demi memenuhi kebutuhan para penggemarnya jadi dia pengen terlihat wow dan tetap dikagumi fansnya seperti jalan jalan mewah dan barang barang mewah Cuma ya itu namanya mencuri apapun gak baik ujar emyepbj Sementara itu postingan ini juga viral di Twitter berkat akun InfoTwitwor Sampai saat ini sudah ada ribu orang yang meretweet postingan tersebut Banyak juga yang berkomentar atas kasus pencurian foto ini Niaaat pisaaan ujar ru ni Terlihat berkelas tapi nyomot foto orang lain terus diupload di ig udah gitu banyak pula yang like mungkin ini salah satu pembenaran bahwa ig penuh drama Tidak semua tapi sebagian Demi sebuah pencitraan komentar friscanatlina Panjat sosial yang terlalu memaksakan untuk memanjat imbuh gentamara Foto editan di akun instagram Instagram Miles Mogul Tapi ada juga netizen yang memuji kemampuan dan skill photoshop Adriansyah Martin di sisi lain photoshopnya jago banget nih komentar GIVARIKI Ngeditnya baguss tambah traveler bernama Kurnia Amelia Biar buktiin kalau dia jago ngedit foto imbuh RonNababan Catur Nugraha salah seorang traveler punya solusi untuk menghadapi para pencuri foto ini Salah satunya adalah memasang watermark pada foto yang akan dipublish Watermark foto sebelum disebar di sosmed Taruhnya jangan di pinggir di tengah tengah jadi sulit bagi pencuri foto untuk ngedit ngedit ungkap Catur Sebaliknya traveler bernama Arya Martin menyebut kalau foto yang sudah diunggah di sosial media apapun sudah kehilangan hak ciptanya Watermark pun tidak berpengaruh banyak karena ada juga orang yang niat banget dan menghapus watermark yang sudah dicantumkan di foto kita Kalo ada pencurian gitu cuma masalah etika saja yang sebatas pencantuman kredit Kalau kita merasa karya kita bernilai komersil ya dari awal saja di komersilin Jangan kalo udah diambil orang baru merasa kecurian jelas Arya Adriansyah Martin sendiri disebut sebut berasal dari Indonesia dan termasuk selebgram dengan followers sebanyak ribu orang Sampai berita ini diturunkan akun tersebut menghilang Motif Adriansyah melakukan tindakan plagiasi ini juga belum terungkap Nah menurut traveler bagaimana nih Silakan mengisi kolom komentar di bawah wsw wsw jakarta wisatawan netizen 
"Polisi Tangkap Komplotan Curanmor Sadis, 1 Pelaku Ditembak Mati", Jakarta Komplotan curanmor sadis berhasil dibekuk polisi dari pelaku curanmor kelas kakap itu ditembak polisi hingga tewas Kasat Reskrim Polres Tangsel AKP Alexander mengatakan pelaku tersebut adalah IJA alias Seno Ardiansyah Adi Rapsanjani Gaosi Yusuf alias Gosi Pardi alias Ebun Cecep Riyadi dan Jeri alias Ences Pelaku yang ditembak mati ialah IJA IJA dilakukan tindakan tegas terukur dan tersangka meninggal dunia ujar AKP Alexander kepada detikcom Sabtu Alexander mengatakan penangkapan terhadap kawanan curanmor tersebut setelah adanya laporan warga yang kecurian orang tersebut terakhir mencuri pada Desember di Kampung Curug Pinang Tangsel Saat itu kawanan curanmor itu mau mencuri motor Suzuki GSX R Pelaku membobol rumah warga untuk mengambil motor dan ponsel milik warga Tak berapa lama kemudian warga itu mengadu ke polisi Tim Vipers dari Polres Tangsel pun bergerak memburu para pelaku mei rvk curanmor begal motor 
"Bergantung Dengan Sinyal, Bagaimana Fitur Keamanan Berbasis GPS?", Jakarta Karena bergantung pada jaringan sinyal ponsel perangkat tambahan yang mengandalkan Global Positioning System GPS tentu terkendala Seperti halnya apabila mobil masuk basement yang kedap sinyal Tapi jangan khawatir Otolovers Meski begitu kendaraan yang menggunakan perangkat GPS masih bisa terdeteksi kok Menurut Arianto Furiady Presiden Direktur PT Super Spring sinyal keberadaan dari kendaraan tetap dapat terlacak dari saat memasuki medan tersebut Kita berbasis sinyal komponen GPS Tracker Namun meskipun sinyal akan hilang ketika masuk beberapa tempat yang kedap seperti basement kendaraan masih akan tetap terdeteksi dan terbaca dari ketika dia memasuki medan tersebut dan putus sinyal ucapnya kepada wartawan di Jakarta Jadi jangan khawatir Data histori lengkap kendaraan tetap kita terima sehingga risiko dapat dihindari Tetap akan terlacak ucap Arianto lagi Lagipula lanjutnya apabila terdapat kesalahan atau troubleshoot terkait komponen tersebut pengguna akan mendapatkan notifikasi Kalau ada masalah dengan komponennya konsumen akan mendapatkan peringatan atau notifikasi Termasuk apabila kabel diputus entah sengaja atau tak disengaja ujar Arianto dalam kesempatan yang sama Oleh karenanya untuk kendaraan yang sudah disematkan komponen tambahan tersebut cenderung lebih terhindar dari kecurian Dari pengalamannya hanya unit mobil yang benar benar berpindah tangan dari kendaraan yang telah terpasang GPS Tracker Hal tersebut dikarenakan para pencuri sudah makin pintar ddn ddn gps pencurian mobil super spring 
"Viral CCTV Pencurian di KA Saat Penumpang Tidur, Begini Ceritanya", Jakarta Sebuah rekaman CCTV pencurian di kereta api jadi viral di media sosial dan grup WhatsApp Tampak dua penumpang bekerja sama untuk mencuri tas penumpang yang duduk di depannya dan tidur Dalam video yang beredar tampak dua pria yang duduk bersebelahan Pria pertama yang duduk di dekat jendela terlihat memakai topi dan masker Pria kedua tampak merentangkan selimut di gang kereta saat pria pertama yang bermasker lalu merangkak ke arah kursi di depannya Penumpang di kursi depan tampak tertidur Dengan cepat pria bermasker kemudian mengambil tas milik penumpang yang sedang tidur Foto Dok Screenshot via Twitter hedwigusPejabat Humas PT KAI Daop Purwokerto Ixfan Hendriwintoko menjelaskan video tersebut seharusnya bersifat rahasia namun entah kenapa bisa beredar Ia menyatakan peristiwa itu sendiri terjadi sekitar bulan lalu Kejadian sekitar bulan lalu di kereta api Purwojaya kan beberapa kali kecurian Otomatis setelah ada laporan dari yang punya barang kepada kami kita kembangkan Coba kita lihat detailnya ujar Ixvan saat dimintai konfirmasi Jumat Setelah itu kita sudah mulai siaga Ujung ujungnya pencurinya kepegang satu Sudah melakukan tindakan percobaan pencurian akhirnya kepegang kemarin jelasnya rna imk pencurian viral pencurian di kereta 
Saat Mertua Mustofa Asli Tantang Akun @MustofaNahra soal Kucing, Jakarta Bukan soal Saracen saja yang ramai diperbincangkan di akun Twitter MustofaNahra Akun Twitter tersebut juga sempat ditantang oleh mertua Mustofa Nahrawardaya untuk membuktikan keasliannya Akun Twitter yang dipergunakan oleh mertua Mustofa adalah ala_nasroen Dia menantang MustofaNahra yang mengaku ngaku sebagai menantunya Hai akun penipu MustofaNahra Ngaku ngaku akun asli menantu saya Kalau kamu memang asli coba sebutkan berapa kucing di rumah dan nama namanya NetizenTofa cuit ala_nasroen kepada MustofaNahra Cuitan itu akhirnya dibalas kembali oleh MustofaNahra Sudah tua bertobatlah kau tulis MustofaNahra Tantangan mertua Mustofa ke akun MustofaNahra Foto TwitterKepada detikcom Mustofa Nahrawardaya membenarkan mertuanya memang nge tweet yang ditujukan kepada MustofaNahra Hal itu dilakukan lantaran geram akun sang menantu disalahgunakan oleh orang lain Iya karena saya ada misi di luar negeri tahun Mertua khawatir saja Dikira saya betulan itu akun Mertua saya sayang banget sama menantu kata Mustofa dalam pesan Selasa Soal akun MustofaNahra Mustofa menjelaskan akun tersebut telah dipergunakan orang lain Awalnya akun tersebut memang miliknya namun ada kejadian akun e mail yang digunakan untuk verifikasi sejumlah akun di media sosial telah dicuri Kemudian dia membuat akun baru yakni NetizenTofa di Twitter Termasuk akun MustofaNahra dan juga akun FB IG dan lain lain termasuk Apple ID Pas kecurian HP saya dalam kondisi nonaktif saya tidak tahu penyebabnya Sehingga sehari kemudian saya pakai akun baru cadangan NetizenTofa Saya sudah umumkan hilangnya akun tersebut sejak awal menggunakan akun NetizenTofa maupun akun milik follower saya kata Mustofa Mustofa mengatakan pihak yang mencuri akun e mail nya itu juga turut mengunggah identitas miliknya yang lain seperti KTP hingga kartu keluarga KK FB IG maupun Twitter sepertinya pencurinya pihak yang sama indikasinya Kemarin akun MustofaNahra membongkar ID card saya sendiri Di mana ID card saya memang saya simpan di e mail KTP dan KK yang di posting akun curian tersebut sudah expired kedaluwarsa jelasnya nkn tor saracen penyebar sara saracen grup saracen 
Penjelasan Mustofa Asli soal Akun @MustofaNahra dan Saracen, Jakarta Akun Twitter MustofaNahra menjadi sorotan karena banyak cuitan yang berhubungan tentang Saracen Ditengarai pemilik akun tahu banyak soal Saracen bahkan bergabung dengan kelompok itu Saat dimintai konfirmasi detikcom Mustofa Nahrawardaya membantah cuitan terkait Saracen itu ditulis oleh dirinya Akun MustofaNahra itu dulu memang miliknya tapi kemudian dicuri Mustofa mengatakan akun e mail yang digunakan untuk verifikasi sejumlah akun di media sosial telah dicuri Kemudian dia membuat akun baru yakni NetizenTofa di Twitter Tweet MustofaNahra soal saracen Foto Twitter Termasuk akun MustofaNahra dan juga akun FB IG dan lain lain termasuk Apple ID Pas kecurian HP saya dalam kondisi nonaktif saya tidak tahu penyebabnya Sehingga sehari kemudian saya pakai akun baru cadangan NetizenTofa Saya sudah umumkan hilangnya akun tersebut sejak awal menggunakan akun NetizenTofa maupun akun milik follower saya kata Mustofa dalam pesan kepada detikcom Selasa Mustofa mengatakan pihak yang mencuri akun e mail nya itu juga turut mengunggah identitas miliknya yang lain seperti KTP hingga kartu keluarga KK Tweet MustofaNahra Foto Twitter FB IG maupun Twitter sepertinya pencurinya pihak yang sama indikasinya Kemarin akun MustofaNahra membongkar ID card saya sendiri Di mana ID card saya memang saya simpan di e mail KTP dan KK yang di posting akun curian tersebut sudah expired kedaluwarsa jelasnya Mustofa juga membantah dirinya terlibat dengan Saracen karena ramainya tweet MustofaNahra tentang kelompok tersebut Nggak tahu sama sekali Tapi akun MustofaNahra menggiring opini seolah saya orang Saracen katanya Tweet NetizenTofa Foto TwitterAtas penyalahgunaan akun Twitter oleh orang lain itu Mustofa mengatakan belum melapor ke polisi Dia khawatir data dirinya akan kembali tersebar Saya belum lapor Kenapa karena saya tidak mau jadi korban penyalahgunaan data data Kalau saya lapor pasti semua perangkat saya diperiksa Dibongkar petugas Dipinjam Siapa yang menjamin data data lain di perangkat saya tidak disalahgunakan Siapa jamin hanya data terkait yang dibaca ujarnya nkn tor saracen penyebar sara saracen grup saracen 
"Jokowi Minta Kasus Novel Segera Diusut Tuntas, Ini Respons Polisi", Jakarta Penyelidikan kasus teror terhadap penyidik KPK Novel Baswedan sudah berlarut larut namun pelakunya belum diketahui Presiden Joko Widodo pun memerintahkan Polri untuk segera mengusut tuntas kasus tersebut Jokowi Minta Polisi Mempercepat Pengusutan Kasus Novel Bagaimana Langkahnya tanya wartawan kepada ke Kabid Humas Polda Metro Jaya Kombes Argo Wiyono Misalnya sampean rumahnya kecurian iya toh Itu rumahmu saya nanyanya sama siapa Rumahmu masuk maling lewat mana nyungkil atau pecah kaca Kira kira jam berapa saya tanya dari mana nanyanya ke siapa ke tuan rumah iya toh Jawab Kombes Argo kepada wartawan di Mapolda Metro Jaya Jakarta Rabu Argo menyampaikan pihaknya masih terus bekerja untuk menyelidiki siapa pelakunya Polisi bahkan sudah membuat sketsa wajah diduga pelaku berdasarkan keterangan para saksi Jadi sketsa itu kan kemarin baru satu Yang namanya sketsa itu kan itu harus kita cek kroscek kembali kepada saksi yang melihat kata Argo Polisi masih menyempurnakan sketsa wajah ke dalam bentuk tiga dimensi yang dibuat oleh tim Inafis Kemarin saksi melihat ada orang yang tidak dikenal di sekitar TKP Kemudian kita lakukan sketsa Sketsa itu nanti kan kita kirim ke Inafis Jadi sudah kelihatan toh kemarin kita bawa ke Inafis kita masukan ke komputer sambung Argo Kita mempunyai banyak data Nanti bagaimana setelah jadi sketsa itu maupun dari Inafis kita kroscek kembali ke saksi Apakah rambutnya seperti ini ikal atau lurus bentuk matanya seperti apa alisnya bagaimana telinganya seperti apa bibirnya seperti apa dagunya kan semuanya perlu kita komunikasikan kembali tambahnya Sketsa wajah tersebut dibuat berdasarkan keterangan tiga orang saksi yang berbeda Dari tiga saksi baru satu sketsa yang sudah terbentuk Dua lainnya masih dalam penyempurnaan Ya kita tunggu saja tuturnya mei rvk novel baswedan disiram air keras 
