title,content
"Mengenang 40 Tahun Kematian Tito, Pendiri Yugoslavia", Jakarta Syahdan pada Ahad Mei Tito dilaporkan sekarat dan berada dalam kondisi kritis Selama empat bulan dia sudah dirawat di rumah sakit di Ljubljana itu Sore harinya Komite Sentral Liga Komunis Yugoslavia mengumumkan bahwa kamerad Tito telah meninggal dunia Pada bulan Januari dia dilarikan ke rumah sakit lantaran mengidap diabetes Saat itu kaki kirinya harus diamputasi Laporan kesehatan harian mencatat Tito mengidap gagal ginjal pneumonia pendarahan di organ tubuh bagian dalam kerusakan pada hati dan infeksi bakteri Di hari hari terakhir itu tubuhnya hanya berbobot kilogram tulis dokter Sore itu juga stasiun televisi nasional menayangkan laporan panjang tentang kisah hidupnya Dalam pemberitaan itu Tito dikisahkan sebagai sosok yang memimpin pemberontakan Komunis melawan invasi Nazi Jerman dan mendirikan Republik Yugoslavia pada Josip broz mengadopsi nama Tito pada dekade an usai menjalani hukuman kurungan lima tahun lantaran tindak subversif Dia didakwa aktif di Partai Komunis Yugoslav yang dilarang kala itu Kepergian presiden seumur hidup Setelah Perang Dunia II berakhir dia memimpin sebuah negara multi etnis yang saling berbagi rasa curiga dan kebencian antarsuku dan bangsa Tito mampu merawat kesatuan Yugoslavia hanya dengan tangan besi tulis sejarahwan Pria yang selama berkuasa pernah mengemban status presiden seumur hidup itu bercekcok dengan pemimpin Sovyet Joseph Stalin perihal sistem federasi Yugoslavia Perpecahan itu memuncak ketika Tito ikut membidani kelahiran Gerakan Non Blok pada Pada saat itu pula dia mulai membina kedekatan dengan Presiden Sukarno Keduanya dikabarkan bertemu di berbagai kesempatan Tito yang menyukai cerutu dan gemar berpakaian serba putih itu acap mengundang pemimpin dunia dan bintang film ternama ke villanya di Kepulauan Brioni Kroasia Ketika Tito meninggal Yugoslavia memberlakukan masa duka selama tujuh hari Lagu lagu pemakaman diputar berulang ulang di radio Keesokan harinya pada tanggal Mei peti matinya dibawa dengan kereta kepresidenan dari Ljubljana ke Belgrad lewat Zagreb Kedua anaknya Zarko dan Misa ikut menemani jenazah sang ayah Sontak perjalanan kereta disemuti iring iringan penduduk di jalan Banyak yang meneteskan air mata sembari melambaikan tangan Beberapa jam sebelum kereta tiba warga menunggu di tengah hujan di depan gedung parlemen Yugoslavia Di sana jenazah Tito disemayamkan Akhir pahit YugoslaviaPada Kamis Mei sejumlah pemimpin dunia tiba di Belgrad untuk menghadiri pemakaman Tito Termasuk yang datang adalah pemimpin Uni Sovyet Leonid Brezhnec Kanselir Jerman Barat Helmut Schmidt dan Perdana Menteri Inggris Margaret Tatcher Di penghujung kisah hidupnya Tito dimakamkan di bukit Dedinje sebuah oase kemewahan di tepi Beograd Selama peti matinya diturunkan lagu Internationale yang menjadi lagu gerakan sosialis di seluruh dunia mengingang di telinga pelayat Sirene yang biasanya digunakan sebagai peringatan bahaya saat itu dibunyikan di kota kota dan pelabuhan Tito meminta agar dimakamkan di balik tembok kediaman pribadinya di jalan Uzicka Pada musoleum itu nama Tito ditulis dengan tinta emas Dia meninggalkan negeri yang sedang berjibaku menyelamatkan kesatuan nasional Ketakutan terhadap ekspansi Uni Sovyet menyeruak ketika Moskow menginvasi Afghanistan beberapa bulan sebelumnya Saat Sovyet ambruk pada Yugoslavia ikut terpecah oleh kebangkitan kelompok nasionalis di Bosnia Kroasia Macedonia Montenegro Serbia dan Slovenia Percekcokan itu memicu perang saudara yang merenggut lebih dari korban jiwa dan sekaligus mengakhiri mimpi Tito menyatukan Yugoslavia rzn hp afp rtr ita ita dw news yugoslavia josip broz tito 
Presiden Venezuela Ngaku 'Direkrut' Barcelona untuk Jadi Striker, Caracas Nicolas Maduro melontarkan candaan di tengah krisis yang melanda Venezuela Sang Presiden mengaku direkrut Barcelona bahkan sudah dipanggil latihan Hal itu dilontarkan saat sedang berkoordinasi dengan Gubernur Caraboba Rafael Lacava terkait virus corona Ketika itu Maduro melakukan percakapan lewat video dengan mengenakan jaket Barcelona Itulah yang mengawali kelakarnya Long Live Barcelona kata Maduro Mereka memanggilku untuk mengikuti latihan jelasnya Simak Video Trump Ingin Militer Rusia Angkat Kaki dari Venezuela Gambas Video detik yna krs nicolas maduro presiden venezuela barcelona 
"#Maythe4thbewithyou, Ini Momen Darth Vader Invasi Laga Sepakbola", Sofia Hari ini tanggal Mei dirayakan sebagai Star Wars Days Parah tokoh kisah fantasi ini sempat dibuat koreografi menawan oleh fan CSKA Sofia pada silam Mei dipilih sebagai Star Wars Day karena merujuk pada kalimat May the force be with you yang identik dengan Star Wars Maythe thbewithyou ramai di media sosial pada hari ini Sejak filmnya pertama kali rilis pada Star Wars memang berkembang dari sebuah kisah fantasi menjadi budaya populer Dunia sepakbola tak lepas dari invasi Star Wars Gambas Video detik pur krs star wars cska sofia 
Jangan Lewatkan! Bioskop Trans TV Malam Tayangkan Film hingga Sahur, Jakarta Bioskop Trans TV tak lagi hanya menayangkan dua film tiap malamnya Mulai awal pekan ini Trans TV menayangkan film yang dapat dinikmati hingga menjelang sahur Ada empat film yang dapat disaksikan Malam ini White House Down dapat ditonton mulai pukul Hingga pukul WIB ada aksi Jason Statham dalam The Mechanic Berikut film film di Bioskop Trans TV malam ini Sebelum nonton simak dulu sinopsisnya Bioskop WIBWhite House DownJohn Cale yang saat itu menjadi petugas keamanan untuk juru bicara kepresidenan memiliki impian untuk naik pangkat menjadi agen rahasia dan pengawal presiden Suatu hari ketika Cale sedang mengajak putrinya berkunjung ke Gedung Putih tiba tiba ada sekelompok penyusup yang ingin melakukan invasi terkait kebijakan damai Presiden AS yang akan menarik semua pasukan di wilayah Timur Tengah Bioskop WIBBig Game Di saat sedang menjelajah hutan sendirian seorang bocah umur tahun melihat sebuah tabung yang jatuh dari angkasa dan yang mengejutkan Presiden Amerika Serikat keluar dari tabung tersebut Bahaya besar pun menanti Simak Video Jajal Ratusan Restoran Marsha Aruan Nggak Takut Gendut Gambas Video detik doc doc bioskop trans tv trans tv bioskop trans tv mei Photo Gallery celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung photo Trans TV Luncurkan Program Baru photo Artis artis yang Akan Meriahkan Tahun Baru di Trans Studio Bandung photo Syukuran Program Ramadan Trans TV dan Trans photo Mengintip Syuting Perdana Waktunya Kita Sahur 
Elon Musk Kritik Keras Aturan Lockdown, Jakarta Bukan Elon Musk kalau tidak melontarkan pernyataan kontroversial CEO SpaceX dan Tesla ini melayangkan protes pada kebijakan lockdown ataupun aturan diam di rumah yang dilakukan di wilayah Amerika Serikat Hal itu merusak kemerdekaan orang orang dengan cara buruk dan salah dan bukan tujuan mereka yang datang ke Amerika atau membangun negara ini What the k katanya dengan sumpah serapah Meledaknya pandemi Corona di Negeri Paman Sam membuat cukup banyak negara bagian melakukan lockdown meskipun cukup banyak yang tidak setuju dan bahkan menggelar demo Musk rupanya salah satu di antaranya Simak Video Elon Musk Umumkan Nama Unik Sang Anak Gambas Video detik fyk fay elon musk pandemi corona lockdown 
Tikus-tikus Menginvasi Jalanan Jepang yang Sepi, Tokyo Semakin hari semakin banyak saja hewan hewan yang berkeliaran di kawasan perkotaan setelah penerapan aturan jaga jarak sosial atau lockdown diberlakukan Kali ini ada tikus tikus yang mulai bermunculan di jalanan Jepang usai Perdana Menteri Shinzo Abe meminta para gubernur menutup berbagai jenis bisnis dan masyarakat untuk tetap tinggal di rumah Dilansir detikcom dari Channel News Asia Selasa di distrik yang terkenal akan kehidupan malamnya Kabukicho Tokyo tikus tikus berkeliaran di jalan jalan yang sebagian besar kosong di malam hari Sebelum Corona kawasan ini dipenuhi bar dan tempat hiburan dewasa yang ramai aktivitas manusia Kawasan Red Light District Kabukicho di Kota Tokyo Jepang Johanes Randy detikcom Pemandangan serupa juga terjadi di distrik hiburan di kota barat daya Kitakyushu Stasiun televisi NHK menyiarkan video puluhan tikus berlarian di jalanan yang sepi Mereka berlari di antara gedung gedung dan mencari makanan dari tempat tempat sampah di sana Restoran ditutup dan sampah untuk tikus makan habis jadi mereka mencari makanan kata pejabat Asosiasi Pemusnahan Tikus Tsutomu Tanikawa Jumlah orang semakin sedikit dan ketika tikus lapar mereka menjadi kurang waspada terhadap manusia Ini bukan hanya masalah Jepang itu terjadi di seluruh dunia imbuhnya Selanjutnya Halaman tikus corona jepang tokyo kabukicho 
"Belajar dari Black Death, Wabah Maut Sebelum COVID-19", Jakarta Sebelum dunia dirundung virus Corona wabah maut Black Death pernah merajalela Apa kita bisa belajar dari pengalaman itu Virus Corona bukanlah pandemi pertama di dunia Sepanjang sejarah pernah ada beberapa wabah maut di planet ini Sekarang zaman sudah canggih tapi bagaimana orang di zaman dulu mengatasi wabah yang mengancam jiwa Salah satu wabah besar yang tercatat dalam sejarah adalah Black Death atau Bubonic Plague yang terjadi tahun Mungkin bisa diadu dengan COVID mana yang lebih berbahaya Dihimpun detikINET Senin berikut perbandingannya dengan COVID Penyakit berbahayaBlack Death adalah julukan untuk penyakit Pes Menurut Encylopaedia Britannica Ini adalah penyakit akibat bakteri Yersinia pestis Penyakit ini ditularkan dari tikus ke manusia dengan perantara kutu Penyakit pes ini terbagi yaitu Bubonic Plague atau pembengkakan kelenjar getah bening Pneumonic Plague atau infeksi paru paru dan Septicemic Plague atau infeksi pada darah Yang paling banyak terjadi di Eropa abad ke adalah Bubonic Plague Livescience menulis pasien bisa meninggal hanya dalam hari setelah tertular dengan demam tinggi muntah dan kelenjar getah bening bengkak dan pecah Sungguh mengerikan Diperkirakan juta orang atau populasi di Eropa meninggal akibat wabah Pes antara tahun Ini masih jauh lebih mengerikan dari COVID Data terbaru COVID mencatat sudah ada kematian akibat COVID sampai saat ini Selanjutnya Halaman covid virus corona black death wabah black death wabah pes penyakit pes teknologi lawan corona dyouthizen genzipedia 
Ilmuwan Temukan Bukti Pertama Manusia Tewas Kena Meteor, Turki Periset mungkin telah menemukan bukti pertama bahwa pernah ada manusia meninggal dunia karena terkena meteor yang jatuh Kejadian tersebut merupakan sesuatu yang sangat langka dan selama ini amat sulit ditemukan buktinya Meteoritical Society dalam risetnya menyatakan sebuah meteor membunuh seorang pria dan satu orang lagi menderita kelumpuhan setelah batu antariksa itu jatuh seperti hujan di sebuah desa di Sulaymaniyah Irak Dulunya wilayah tersebut merupakan bagian dari Kekhalifahan Utsmaniyah Peristiwa ini berlangsung pada Agustus dan terekam dalam manuskrip yang disimpan dalam arsip pemerintah Turki Kejadiannya dilaporkan oleh Gubernur Sulaymaniah pada Sultan ke Kekaisaran Ottoman Abdul Hamid II Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik fyk fay meteor hujan meteor asteroid 
"Bikin Heboh Sampai Dikira Invasi UFO, Ternyata Satelit SpaceX Elon Musk", Jakarta Para stargazer dikejutkan dengan lintasan cahaya pada langit Inggris April Berbagai teori pun bermunculan malam itu termasuk dugaan invansi UFO Bukan pesawat karena ada cahaya kelap kelip di bawah mereka dan benda itu semua terbang rendah juga lambat Bukan juga meteor karena mereka tidak konvoi UFOs cuit salah satu orang di Twitter Sementara yang lain menulis apakah orang menyadari ada apa rentetan satelit ada di langit Inggris sekarang Sepertinya ada Gambas Twitter Dikutip dari Express terjawab sudah bahwa cahaya itu berasal dari satelit Stalink milik SpaceX perusahaan milik Elon Musk Terhitung ada yang mengorbit Total sudah ada satelit Starlink yang beroperasi Gambas Twitter Simak Video Proyek Ambisius NASA Gandeng Tom Cruise Syuting Film di Luar Angkasa Gambas Video detik ask afr ufo stargazer spacex elon musk satelit starlink 
"Lagi, Ada Bukti Messi Pengagum Berat Muhammad Ali", Barcelona Jika Lionel Messi saja dianggap sudah yang terbaik lantas siapa yang ia idolakan Usut punya usut bintang Barcelona itu sangat mengagumi sosok Muhammad Ali Hal itu terungkap dalam sebuah video latihan Messi di rumahnya Di dalam gym pribadinya pemilik Ballon d Or itu berlatih ditemani banyak foto foto Ali Dinding ruangan gym pribadi Messi penuh dengan foto foto Ali semasa bertarung tinju Hal itu menjadi bukti baru bahwa La Pulga memang mengidolakan betul Ali Gambas Instagram Muhammad Ali Foto REUTERS Jorge Nunez File PhotoAli sendiri memang tokoh besar semasa hidup Selain dikenal sebagai salah petinju terbaik sepanjang masa ia juga dikenal sebagai aktivis kemanusiaan Ali dikenal dengan penolakannya pada invasi Amerika Serikat ke Vietnam yang berlangsung pada November hingga April Ia juga mengecam betul rasisme kepada orang kulit hitam Ali sendiri berpulang pada Gambas Video detik yna bay lionel messi muhammad ali 
"Sepanjang April 2020, Jumlah Penumpang di Pelabuhan Merak Turun 80 Persen", Cilegon Jumlah penumpang di Pelabuhan Merak turun persen sepanjang April Penurunan itu imbas virus Corona di Indonesia Beberapa daerah yang menerapkan pembatasan sosial berskala besar PSBB juga menyumbang penurunan jumlah penumpang khususnya pejalan kaki di Pelabuhan Merak Drastis kalau untuk orang persen grafiknya itu turun gini menukik kata Kepala Balai Pengelola Transportasi Darat BPTD Wilayah VIII Banten Nurhadi Rabu idn idn pelabuhan merak corona virus corona 
"Polusi Drop, Foto-foto Ini Buktikan Bumi yang Membaik di Tengah Pandemi Corona", Jakarta Pandemi virus Corona memaksa manusia menurunkan beragam aktivitasnya nyaris di seluruh dunia Ini memberi dampak positif pada planet bumi yang menunjukkan tanda tanda membaik Banyak negara di dunia menerapkan lockdown untuk meredam penularan virus corona Awal April ini euronews melaporkan kalau setidaknya ada miliar manusia di dunia saat ini nyaris separuh populasi menjalani lockdown akibat COVID Virus corona membuat manusia tak lagi bisa melakukan aktivitas seperti sebelumnya Jutaan kendaraan di dunia terparkir dan ribuan pabrik berhenti beroperasi Ini membuat polusi mengalami penurunan untuk kali pertama dalam beberapa dekade terakhir Disadari atau tidak kondisi alam planet bumi kini membaik Polusi China Turun akibat lockdown Foto NASA Foto ini adalah hasil jepretan NASA yang menggambarkan menurunnya tingkat polusi di China pada dua bulan pertama Salah satu yang mengalami penurunan besar adalah kandungan nitrogen dioksida Kondisi serupa kemudian ditemui di Italia Sejak pemerintah negara tersebut memberlakukan lockdown nasional pada awal Maret perubahan besar terjadi pada kualitas udara Sama seperti di China kadar nitrogen dioksida di atas langit Italia drop dalam periode lockdown Langit Italia setelah lockdown Foto European Space AgencyFoto di atas diambil oleh European Space Agency pada dua periode yakni Februari dan Maret Kondisi udara di Italia dilaporkan terus membaik karena lockdown masih diberlakukan Di seluruh Eropa fenomena serupa terjadi Paris mengalami penurunan kadar nitrogen dioksida sebesar Madrid drop sedangkan Roma dan Milan masing masing turun dan Langit Eropa setelah lockdown Foto European Space AgencyMasih dari Italia pada awal Maret beredar foto foto kondisi Venesia di mana air yang mengalir pada kanal kanal kota tersebut kini jernih Sementara beberapa binatang air kabarnya mulai terlihat melakukan aktivitas yang tak pernah terlihat sebelumnya Kota Venezia Italia Irfan Padli TRANS Foto Kota Venezia Italia Irfan Padli TRANS Melompat ke India warga salah satu provinsi di negara tersebut kini bisa melihat dengan mata sendiri keindahan Pegunungan Himalaya Kadar polusi yang menurun membuat langit menjadi lebih cerah dan jarak pandang bertambah Alhasil Pegunungan Himalaya yang berjarak ribuah kilometer bisa terlihat What nature really is and how we screwed it up This is Dhauladhar mountain range of Himachal visible after yrs from Jalandhar Punjab after pollution drops to its lowest level This is approx km away straight Lockdown MotherNature Global healing pic twitter com cvZqbWd MRâ Diksha Walia Deewalia April Kabar lain adalah kondisi lapisan ozon yang juga terus menbaik demikian hasil penelitian yang dipublikasikan di jurnal Nature Untuk kali pertama sejak ditemukan adanya kebocoran kondisi ozon dalam beberapa waktu terakhir terus membaik Beberapa ilmuan malah menyebut ozon akan mampu memperbaiki dirinya sendiri dan terus menutup Lubang Ozon terus mengecil Foto NASAPada banyak belahan dunia lain kondisi alam yang berubah drastis akibat lockdown pandemi Corona juga hangat diperbincangkan Selain laut dan danau yang lebih bersih langit biru terang juga tampak di banyak lokasi di dunia These pics are NOT the Carribean or the Bahamas This is Miami It s been only weeks since they closed the beaches here while our beaches are always beautiful this week the color clarity of the water DAZZLED It legit took my breath away This should give us all pause pic twitter com L vUliEâ Louis Aguirre LOUISAGUIRRE April Simak Video Jilin Lockdown Lagi Klaster Baru Infeksi Virus Corona Gambas Video detik din rgr virus corona covid lockdown lapisan ozon 
Kakek 99 Tahun Veteran Perang Dunia II Sembuh dari Virus Corona, Brasilia Seorang kakek berusia tahun di Brasil berhasil sembuh dari virus Corona COVID Kakek yang seorang veteran Perang Dunia II ini dipulangkan dari rumah sakit dengan mendapat penghormatan ala militer Seperti dilansir AFP Rabu kakek bernama Ermando Piveta yang terakhir berpangkat Letnan Dua dan mengabdi pada pasukan artileri Brasil saat Perang Dunia II keluar dari Rumah Sakit Angkatan Bersenjata di ibu kota Brasilia dengan iringan musik dari trompet dan tepuk tangan Dia memenangkan satu lagi pertempuran kali ini melawan virus Corona baru Dia dipulangkan dari rumah sakit pada hari yang sama saat Brasil memperingatkan tahun keberhasilan kampanye pasukan militernya dalam Perang Montese di Italia selama Perang Dunia II demikian pernyataan militer Brasil nvc ita brasil virus corona covid 
"Mengharukan, Ibu Ini Naik Motor Ribuan Km Jemput Anak yang Terjebak Lockdown", Jakarta Ada banyak kisah menarik yang terjadi setelah India menerapkan kebijakan karantina lockdown untuk mencegah penyebaran virus Corona Salah satunya adalah perjuangan seorang ibu berkendara motor skutik sejauh ribuan kilometer untuk menjemput anak laki laki tercintanya Seperti dikutip dari Cartoq ibu bernama Razia Begum itu nekat berkendara motor lebih dari km untuk menjemput sang anak yang berada di Nellore Andhra Pradesh Singkat cerita berbekal surat izin dari otoritas keamanan setempat perempuan berusia tahun itu akhirnya berkendara sendirian ke Nellore Razia menjemput sang putra Nizamuddin yang berstatus mahasiswa di Narayana Medical Academy Hyderabad Selanjutnya Halaman lockdown india lockdown ibu berkendara motor catatan pengendara 
"Pengiriman Mobil-Motor Terjebak saat Lockdown, Sopir Truk Merana", New Delhi India sedang menjalani masa masa lockdown untuk memutus penyebaran virus Corona COVID Akibat lockdown ini truk pengangkut barang barang seperti mobil dan motor terjebak di jalan Diberitakan Rushlane India menutup perbatasan dalam rangka lockdown selama hari Pengumuman lockdown itu dibuat pada Maret dengan pemberitahuan hanya jam Hal itu membuat pengemudi truk tak mengetahui informasinya Menurut perkiraan ada sekitar truk antarnegara di India yang mengangkut barang barang seperti mobil sepeda motor dan beberapa barang lainnya seperti AC mesin cuci televisi lemari es bahan kimia baja dan semen Gambas Video detik rgr lua lockdown virus corona covid 
"Aktivitas Manusia Menurun, Binatang Liar 'Invasi' Jalan Raya di Berbagai Kota Dunia", Jakarta Social distancing stay at home sampai lockdown membuat aktivitas manusia di seluruh dunia menurun drastis Jalanan yang sepi kini mulai diambil alih oleh binatang binatang liar Ramai diberitakan pekan lalu ratusan monyet di India mulai banyak ditemui di jalanan dan bahkan masuk ke wilayah pemukiman Bukan cuma monyet binatang liar lain seperti gajah dan burung merak juga bisa ditemui di jalanan Binatang binatang tersebut menginvasi jalanan karena kondisinya kini sangat sepi seiring lockdown yang diberlakukan pemerintah India Binatang binatang liar turun ke jalan yang kosong juga terjadi di banyak kota lain di dunia â Kurumi Mori rumireports March Pada belahan dunia yang lain tepatnya di Pantai San Felipe Panama warga melihat rakun berkeliaran secara bebas Menurut keterangan warga lokal yang sudah puluhan tahun tinggal di lokasi tersebut kemunculan rakun menjadi fenomena yang unik dan nyaris tak pernah terjadi sebelumnya Di Italia kondisi serupa terjadi Kanal kanal di Venesia dilaporkan menjadi bersih yang membuat ikan ikan bisa terlihat dengan jelas Sementara angsa dan beberapa jenis burung laut juga kembali banyak terlihat Aktivitas manusia yang minim di perairan Venesia membuat partikel partikel kotoran dan polutan mengendap di dasar Demikian diberitakan Forbes Kanal kanal di Venesia kini sepi aktivitas Getty Images Sementara di pelabuhan Cagliari dilaporkan terlihat lumba lumba berenang Kondisi ini sudah lama tak terjadi lantaran lokasi tersebut merupakan pelabuhan terbesar di Laut Mediterania di mana setiap tahun melakukan sampai bongkar muat kontainer Di tempat lain warga Sardinia melaporkan kemunculan babi hutan di jalan raya Simak Video Kehidupan di Jerman Tampak Mulai Menggeliat Gambas Video detik din rip lockdown virus corona 
