title,content
"Merapi erupsi, Bandara Adi Sumarmo ditutup sementara", untuk penerbangan kami telah mengalihkan penerbangan ke wilayah yang tidak terkena dampak erupsiJakarta Direktorat Jenderal Perhubungan Udara Kementerian Perhubungan menutup sementara Bandara Internasional Adi Sumarmo karena Gunung Merapi dilaporkan kembali erupsi pukul pagi oleh Badan Meteorologi Klimatologi dan Geofisika BMKG Berdasarkan hal tersebut AirNav Indonesia telah mengeluarkan Ashtam atau sejenis notam notice to airman nomor VAWR dan Notam Aerodrome Closed penutupan sementara bandara guna memberikan petunjuk bagi penerbang yang melalui wilayah erupsi gunung merapi Direktur Jenderal Perhubungan Udara Novie Riyanto dalam keterangannya di Jakarta Selasa menjelaskan bahwa Direktorat Jenderal Perhubungan Udara akan terus memantau perkembangan aktivitas Gunung Merapi untuk memastikan keselamatan penerbangan Kami akan terus memantau perkembangan yang ada Untuk penerbangan hingga saat ini masih Bandara Solo yang terdampak dan telah dilakukan penutupan penerbangan sementara Namun untuk penerbangan kami telah mengalihkan penerbangan ke wilayah yang tidak terkena dampak erupsi jelas Novie Wisatawan melihat letusan Gunung Merapi dari Bulit Klangon Cangkringan Sleman DI Yogyakarta Selasa Gunung Merapi meletus pada pukul WIB dengan tinggi kolom meter status waspada level II FOTO Rizky Tulus hnd pd Berdasarkan data Ashtam VAWR yang dikeluarkan oleh AirNav Indonesia aktivitas Gunung Merapi menunjukan amplitude sebesar mm dengan durasi detik Kolom letusan setinggi m dengan pergerakan knot ke arah timur dan knot ke arah barat daya Sedangkan untuk Notam Aerodrome Closed Bandara Solo ditutup penerbangan nya pada pukul WIB dan akan dilakukan update kembali pada pukul WIB Kami akan terus melakukan koordinasi dengan AirNav Indonesia untuk memastikan aktivitas penerbangan tetap berjalan normal berikut dengan stakeholder penerbangan Tetap dengan memperhatikan aspek keselamatan dan keamanan penerbangan jelas Novie Untuk diketahui berdasarkan Ashtam VAWR aktivitas erupsi gunung merapi menunjukan level Red Awas yang berartikan gunung berapi menunjukan erupsi vulkanik sedang berlangsung Untuk penerbangan internasional erupsi Gunung Merapi berdampak pada rute penerbangan A S G sedangkan untuk penerbangan domestick berdampak pada rute W N W dan W 
Sejumlah truk tambang sempat panik saat erupsi Gunung Merapi, Sleman Erupsi Gunung Merapi di Kabupaten Sleman Daerah Istimewa Yogyakarta pada Selasa pagi sekitar pukul WIB sempat membuat panik pelaku penambangan di aliran Sungai Gendol Dusun Kaliadem Desa Kepuharjo Kecamatan Cangkringan Sleman Saat terjadi erupsi Gunung Merapi sudah banyak truk angkutan tambang yang ada di atas Dam Kaliadem semua langsung panik dan bergegas turun kata salah satu pengemudi truk tambang Dani di Sleman Selasa siang Menurut dia luncuran awan panas yang mengarah ke Sungai Gendol sangat jelas terlihat dari area penambangan sehingga para pelaku penambangan panik dan berusaha menyelamatkan diri Semua langsung membawa turun armada masing masing karena terlihat erupsi sangat besar dan nampak dekat katanya Ia mengatakan meski sempat panik namun tidak sampai menimbulkan hal hal yang tidak diinginkan Semua selamat dan tidak sampai terjadi apa apa katanya Dani mengatakan setelah semua armada turun akhirnya aktivitas penambangan di tempat tersebut dihentikan sementara Informasinya untuk sementara ini lokasi penambangan ditutup sementara katanya Gunung Merapi di perbatasan Kabupaten Sleman dan Kabupaten Magelang Jawa Tengah kembali erupsi pada Selasa pagi sekitar pukul WIB Informasi dari BPPTKG Yogyakarta telah terjadi letusan erupsi vertikal Gunung Merapi dengan kolom meter atau kilometer kata Kepala Bidang Kedaruratan dan Logistik BPBD Kabupaten Sleman Makwan Menurut dia erupsi tersebut dengan durasi detik luncuran km ke arah Sungai Gendol sebagai single event dan tidak berlanjut Belum perlu evakuasi warga Warga sudah siaga di titik kumpul Daerah bahaya dikosongkan km katanya Menurut dia saat ini aktivitas masyarakat di lereng Gunung Merapi Kabupaten Sleman sudah kembali normal Masyarakat sudah kembali beraktivitas seperti biasa katanya 
Erupsi Gunung Merapi masih didominasi gas, Yogyakarta Gunung Merapi yang berada di perbatasan DIY dan Jawa Tengah kembali erupsi pada Selasa pukul WIB dan seperti erupsi sebelumnya yang terjadi Februari erupsi kali ini juga tetap didominasi gas Kejadian ini merupakan erupsi yang masih didominasi gas atau eksplosif yang juga disertai luncuran awan panas dengan jarak dua kilometer ke Sungai Gendol Masih ke arah bukaan kawah kata Kepala Balai Penyelidikan dan Pengembangan Teknologi Kebencanaan Geologi BPPTKG Yogyakarta Hanik Humaida di Yogyakarta Selasa Karena penyebab letusan adalah gas dari proses intrusi magma kata dia maka tidak ada tanda tanda awal yang biasanya muncul sebelum terjadinya letusan salah satunya adalah deformasi yang terjadi di tubuh Gunung Merapi Kejadian letusan seperti ini masih berpotensi terjadi Namun masyarakat tetap diminta tenang beraktivitas seperti biasa di jarak lebih dari tiga kilometer dan tetap waspada katanya Akibat letusan dengan tinggi kolom meter sejumlah wilayah di sekitar Gunung Merapi pun diguyur hujan abu khususnya wilayah Jawa Tengah yang berada di sisi utara timur gunung api aktif itu Berdasarkan catatan BPPTKG Yogyakarta sejumlah wilayah yang mengalami hujan abu berada pada jarak km dari puncak yaitu di Kecamatan Musuk dan Kecamatan Cepogo Boyolali Jawa Tengah bahkan di Desa Mriyan Boyolali yang berada pada jarak kilometer dari puncak mengalami hujan abu bercampur pasir Kami sudah berkoordinasi dengan BPBD di beberapa wilayah terkait kejadian ini Warga tidak perlu mengungsi Jarak aman tetap seperti rekomendasi awal yaitu lebih dari tiga kilometer dari puncak katanya Saat ini pun kata Hanik status Gunung Merapi masih dipertahankan pada level Waspada Status tersebut sudah ditetapkan sejak Mei dan tidak ada perubahan apapun Kami akan terus monitoring perkembangan dan aktivitas seismiknya Dari rangkaian letusan yang terjadi sejak November dan kondisi kegempaan maka Gunung Merapi memasuki fase ke tujuh atau intrusi magma katanya Sedangkan untuk kondisi kubah lava volumenya berkurang karena ikut terlontar bersamaan dengan kejadian erupsi Kami berharap masyarakat tetap tenang tidak mudah termakan hoaks dan mempercayai informasi dari instansi yang berwenang Informasi mengenai aktivitas Merapi akan selalu diberikan katanya 
Gunung Merapi  semburkan abu vulkanik sejauh 6 km, Gunung Merapi kembali erupsi dengan menyemburkan abu vulkanik setinggi enam ribu meter Selasa pukul WIB Pengamatan dari Pos Ngepos Srumbung Kabupaten Magelang Jawa Tengah menunjukkan letusan disertai luncuran awan panas sejauh dua kilometer dan mengarah utara ke hulu Kali Gendol Firman Eko Handy Gatot Ponco Arioso Edwar Mukti Laksana 
Kegiatan warga Magelang belum terganggu erupsi Merapi, Pagi ini aktivitas warga di lereng Merapi sisi barat berjalan seperti biasa mereka tetap pergi ke ladangMagelang Jateng Erupsi Gunung Merapi yang berada di wilayah Jawa Tengah dan Daerah Istimewa Yogyakarta pada Selasa pukul WIBi belum mengganggu aktivitas warga Kabupaten Magelang di sekitar gunung tersebut Petugas Pos Pengamatan Gunung Merapi di Babadan Yulianto di Kabupaten Magelang Selasa mengatakan setelah terjadi erupsi Selasa pagi itu namun sejauh ini belum berdampak di wilayah Kabupaten Magelang Erupsi tercatat di seismogram dengan amplitudo mm dan durasi detik Teramati tinggi kolom erupsi sekitar meter dari puncak dan awan panas guguran ke arah hulu Kali Gendol dengan jarak maksimal kilometer Ia menjelaskan bahwa arah angin saat erupsi mengarah ke utara dan timur laut Berdasarkan laporan yang masuk dampak erupsi berupa hujan abu terjadi di wilayah Cepogo Kabupaten Boyolali Ia menambahkan aktivitas warga di sekitar Pos Babadan yakni di wilayah Kecamatan Dukun Kabupaten Magelang berjalan normal karena memang dampak letusan tidak sampai ke daerah ini Pagi ini aktivitas warga di lereng Merapi sisi barat berjalan seperti biasa mereka tetap pergi ke ladang katanya Ia menyampaikan sejak terjadi erupsi pada masyarakat sekitar Merapi sudah terbiasa dengan erupsi kecil seperti ini Memang ada beberapa warga yang sempat menanyakan ke pos pengamatan tentang kondisi Merapi Erupsi kecil seperti pada Selasa pagi itu sudah beberapa kali terjadi dan radius aman dari puncak sekitar kilometer demikian Yulianto 
BPBD: Tidak terjadi hujan abu di wilayah Sleman, BPBD Sleman juga sudah melakukan droping pcs masker untuk kesiapsiagaan warga Dusun Kalitengah Lor Kalitengah Kidul dan Srunen Di Desa Glagaharjo Cangkringan Sleman Badan Penanggulangan Bencana Daerah Kabupaten Sleman Daerah Istimewa Yogyakarta menyebutkan erupsi Gunung Merapi yang terjadi Selasa pukul WIB tidak menimbulkan hujan abu di wilayah Sleman Hasil pantauan TRC BPBD Sleman di wilayah Kabupaten Sleman nihil terjadi hujan abu kata Kepala Bidang Kedaruratan dan Logistik BPBD Kabupaten Sleman Makwan di Sleman Selasa Menurut dia BPBD Sleman juga sudah melakukan droping pcs masker untuk kesiapsiagaan warga Dusun Kalitengah Lor Kalitengah Kidul dan Srunen Di Desa Glagaharjo Cangkringan eruosi Saat ini warga masyarakat di lereng Gunung Merapi Sleman tetap beraktivitas normal seperti biasanya katanya Ia mengatakan situasi saat ini juga kondusif dan terkendali aman Sebelumnya BPPTKG Yogyakarta menyebutkan terjadi letusan Gunung Merapi pada pukul WIB dengan tinggi kolom asap meter Saat ini status Gung Merapi masih pada Level II Waspada dengan potensi ancaman bahaya saat ini berupa luncuran awan panas dari runtuhnya kubah lava dan jatuhan material vulkanik dari letusan eksplosif Area dalam radius km dari puncak Gunung Merapi agar tidak ada aktivitas manusia Masyarakat agar mengantisipasi bahaya abu vulkanik dari kejadian awanpanas maupun letusan eksplosif Masyarakat agar mewaspadai bahaya lahar terutama saat terjadi hujan di sekitar puncak Gunung Merapi Pewarta Victorianus Sat PranyotoEditor Muhammad Yusuf 
Gunung Semeru luncurkan tujuh kali guguran lava pijar, Asap kawah bertekanan lemah teramati berwarna putih dengan intensitas tipis dan tinggi hingga meter di atas puncak kawah Lumajang Jawa Timur Gunung Semeru yang memiliki ketinggian meter dari permukaan laut mpdl yang berada di perbatasan Kabupaten Lumajang dan Malang Jawa Timur meluncurkan guguran lava pijar sebanyak tujuh kali berdasarkan pengamatan petugas Pos Pantau Gunung Semeru di Gunung Sawur Kabupaten Lumajang pada periode pengamatan Februari pada pukul hingga WIB Memang benar terjadi guguran lava pijar sebanyak tujuh kali dengan jarak luncur sekitar hingga meter dari pusat guguran atau meter dari kawah ke arah besuk bang dan besuk kembar jelas Kepala Bidang Mitigasi Gunung Api Pusat Vulkanologi dan Mitigasi Bencana Geologi PVMBG Badan Geologi Kementerian ESDM Hendra Gunawan saat dihubungi dari Lumajang Minggu Berdasarkan laporan aktivitas Gunung Semeru selama jam pada Sabtu yang diterima PVMBG menyebutkan secara visual gunung tertinggi di Pulau Jawa tersebut jelas kabut II hingga kabut III Asap kawah bertekanan lemah teramati berwarna putih dengan intensitas tipis dan tinggi hingga meter di atas puncak kawah kemudian terjadi hujan gerimis hingga sedang tambahnya Selain itu teramati guguran sebanyak delapan kali dengan jarak luncur hingga meter dari pusat guguran sekitar meter dari kawah ke arah besuk bang dan besuk kembar Pada saat malam gunung jelas teramati api diam tinggi asap sekitar sampai meter dan terdengar suara gemuruh sebanyak delapan kali katanya Sedangkan untuk aktivitas kegempaan tercatat letusan sebanyak kali dengan amplitudo hingga mm selama sampai detik kemudian terjadi kali guguran dengan amplitudi hingga mm berdurasi sampai detik dua kali gempa embusan dengan amplitudo hingga mm selama hingga detik dan tiga gempa vulkanik dangkal dengan amplitudo sampai mm selama hingga detik Di Gunung Semeru juga terekam getaran banjir atau lahar dingin yang terekam satu kali dengan amplitudo mm selama detik dan terjadi gempa tremor menerus dengan amplitudo maksimal hingga mm terangnya Hendra menjelaskan tingkat aktivitas Gunung Semeru tetap pada level II atau waspada sehingga pihak PVMBG merekomendasikan agar masyarakat tidak melakukan aktivitas di dalam radius kilometer dan wilayah sejauh kilometer di sektor lereng Selatan Tenggara kawah aktif yang merupakan wilayah bukaan kawah aktif G Semeru Jongring Seloko sebagai alur luncuran awan panas Masyarakat juga diimbau mewaspadai gugurnya kubah lava di Kawah Jonggring Saloko Gunung Semeru yang dapat meluncurkan lava pijar sewaktu waktu ujarnya Sebelumnya pada Jumat pos pengamatan telah melaporkan teramati api diam dan guguran lava pijar sejauh meter dari ujung lidah lava kemudian kali gempa letusan dengan amplitudo hingga mm satu kali gempa embusan kali gempa vulkanik dangkal satu kali gempa tektonik lokal dan dua kali gempa tektonik jauh 
Peluru nyasar kagetkan pegawai di kampus Universitas Negeri Padang, Padang Peluru nyasar merusak serta menembus kaca dan mengagetkan sejumlah pegawai yang tengah beraktivitas di gedung Rektorat Universitas Negeri Padang UNP pada Selasa sekitar pukul WIB Rektor Universitas Negeri Padang UNP Prof Ganefri di Padang Selasa mengatakan peristiwa seperti ini sudah empat kali terjadi dan tentu meninggalkan beban psikologis bagi pegawai kampus Ia mengatakan memang tak ada korban jiwa dari kasus ini namun seluruh karyawan yang ada di sini mengalami trauma akibat kejadian tersebut dan menimbulkan beban psikologis bagi pegawai kampus Ia meminta Danrem Wirabraja dalam hal ini mengevaluasi keberadaan lapangan tembak yang ada di kawasan Lapai yang berada di dekat kampus tersebut Apakah lapangan itu dievaluasi sedemikian rupa atau memang ditutup kata dia Sementara itu Kabid Humas Polda Sumatera Barat Kombes Pol Stefanus Satake Bayu Setianto mengatakan kejadian peluru nyasar memang terjadi di gedung LP M lantai tiga Kasubag Data dan Informasi UNP Padang Ia mengatakan dari keterangan saksi mendengar suara letusan tembakan senjata tiga kali dan suara tembakan terakhir datang dari arah Masjid Al Azhar UNP dan masuk ke ruangan Sebuah proyektil peluru terlihat di lantai tepat berada di depan meja dan kursi saksi Petugas kepolisian datang ke lokasi pukul WIB tim Identifikasi Polresta Padang Brika Doni Kurniawan melakukan olah tempat kejadian perkara peluru nyasar tersebut Pihaknya menemukan proyektil peluru berukuran mm Peluru itu langsung diserahkan Kanit Reskrim Polsek Padang Utara Iptu Safwal kepada Intel Korem WBR An Serka Supriyanto Peluru nyasar diduga dari lokasi lapangan tembak Lapai yang sedang melaksanakan latihan menembak kata dia 
"Trump mulai bicara perdagangan, kesepakatan senjata di India", Pelukan Modi Trump semakin kencangNew Delhi Usai disambut dengan meriah Presiden AS Donald Trump duduk bersama para pemimpin India pada Selasa untuk pembicaraan mengenai penjualan senjata dan perselisihan dagang yang telah mengakibatkan ketegangan dalam hubungan kedua negara selama beberapa bulan terakhir Lebih dari orang mengisi stadion kriket di India barat pada Senin untuk acara bertajuk Namaste Trump dalam resepsi terbesar bagi seorang pemimpin asing selama bertahun tahun yang disebut Trump sebagai tampilan budaya dan kebaikan India yang menakjubkan Tetapi kedua negara telah berdebat tentang kesepakatan perdagangan dan pada Selasa Trump akan mengadakan pembicaraan dengan Perdana Menteri India Narendra Modi di New Delhi untuk mencoba dan menutup selisih atas komoditas pertanian peralatan medis perdagangan digital dan mengusulkan tarif baru AS telah menandatangani perjanjian perdagangan dengan China dan memisahkan perjanjian dengan Kanada dan Meksiko serta mendorong perjanjian dengan India yang digambarkan Trump sebagai raja tarif Trump mengatakan dalam rapat umum di Ahmedabad bahwa Modi adalah negosiator yang tangguh tetapi kedua negara berada pada tahap awal kesepakatan besar Di New Delhi Trump mendapat sambutan resmi di istana kepresidenan berdinding bata merah dengan penghormatan letusan meriam dan prajurit kehormatan berseragam merah yang menunggang kuda India adalah salah satu dari sedikit negara besar di dunia di mana peringkat persetujuan pribadi Trump di atas persen dan perjalanan Trump diliput penuh Beberapa komentator menyebut kunjungan pertama Trump ke negara demokrasi terbesar dunia itu perlu dicatat Mereka juga memuji Modi yang memberikan sambutan spektakuler untuk Trump Pelukan Modi Trump semakin kencang Times of India menayangkan Tetapi ketegangan politik di India ditandai dengan adanya protes keras yang terjadi di Delhi pada Senin atas undang undang kewarganegaraan baru yang menurut para kritikus mendiskriminasi umat Islam dan merupakan upaya lebih lanjut untuk melemahkan fondasi sekuler demokrasi India Mereka mengatakan hukum adalah bagian dari pola perpecahan yang diikuti oleh Partai Nasionalis Hindu Bharatiya Janata yang dipimpin Modi Setidaknya lima orang tewas dan sekitar lainnya cedera dalam bentrokan yang terjadi di bagian lain ibu kota jauh dari pusat kota tempat Modi menjadi tuan rumah Trump Dalam pidatonya pada Senin Trump memuji kebangkitan India sebagai demokrasi yang stabil dan makmur sebagai salah satu pencapaian abad ini Anda telah menunjukkan diri sebagai negara yang toleran Dan Anda telah melakukannya sebagai negara bebas yang hebat katanya Trump berencana mengangkat masalah kebebasan beragama di India dengan Modi kata seorang pejabat administrasi pekan lalu Delhi juga telah berjuang mengatasi polusi udara yang tinggi dan pada Selasa kualitas udara cukup buruk di pada indeks pemerintah yang mengukur polusi hingga skala WHO menganggap tingkat polusi udara di atas sebagai tidak sehat Sumber Reuters 
Sepuluh orang terlibat bentrokan di Jalan Pemuda ditangkap polisi, Debt collector juga kita angkut semuaJakarta Polisi menangkap sepuluh orang karena diduga terlibat dalam peristiwa kericuhan antarmassa di Jalan Raya Pemuda Rawamangun Jakarta Timur Selasa sore Kami mengamankan sepuluh orang dibawa dalam ambil untuk dimintai keterangan di kantor polisi terkait keterlibatan mereka sejauh mana kata Kasat Reskrim Polrestro Jaktim AKBP Hery Purnomo di lokasi kejadian Sepuluh pria yang ditangkap itu berasal dari masing masing kubu yang bertikai yakni kelompok pengendara ojek dalam jaringan serta beberapa orang penagih utang debt collector Debt collector juga kita angkut semua katanya Hery mengatakan pemeriksaan terhadap sepuluh orang tersebut untuk mendalami peristiwa kericuhan yang dilaporkan melibatkan senjata tajam jenis celurit Keterangan dari sepuluh orang itu akan membantu pihak kepolisian dalam menetapkan status tersangka terhadap pelaku pemicu keributan Kita tangkap orang orang ini yang diduga melakukan tindakan pidana Kalau dalam pemeriksaan alat bukti mengarah ke pelaku baru ditetapkan tersangkanya kata Hery Menurut Kasat Reskrim beberapa saksi mata kejadian melaporkan adanya tindakan kekerasan berupa pemukulan dalam peristiwa yang berlangsung pukul WIB itu Secara hukum tidak boleh menarik paksa motor kreditan Sudah ada aturan dari Mahkamah Konstitusi kalau debitur mau serahkan silakan kalau tidak mau menyerahkan semua ada mekanismenya kata Hery Sebelumnya Hery mengatakan kericuhan di seberang Kantor Pos Rawamangun Jakarta Timur dipicu persoalan kredit motor Pihak debitur sepeda motor yang tidak terima motornya ditarik paksa debt collector langsung mengontak rekannya dari kelompok pengendara ojol hingga berujung bentrokan massa Pewarta Andi FirdausEditor Edy Sujatmiko 
Belasan motor disita polisi usai kericuhan di Jalan Pemuda, Kami amankan unit motor untuk kita cekJakarta Satuan Reserse Kriminal Polrestro Jakarta Timur menyita belasan sepeda motor yang diduga tidak memiliki kelengkapan izin usai peristiwa bentrokan massa di Jalan Raya Pemuda Rawamangun Selasa sore Kami amankan unit motor untuk kita cek kelengkapan suratnya ada atau tidak kata Kasat Reskrim Polrestro Jaktim AKBP Hery Purnomo di lokasi kejadian Belum diketahui siapa pemilik dari belasan sepeda motor yang diangkut polisi menggunakan satu unit truk menuju Mapolrestro Jaktim Hery mengatakan rata rata sepeda motor tersebut merupakan target penarikan dari perusahaan pembiayaan leasing karena diduga penggunanya tidak melunasi kredit Ini rata rata motor tarikan leasing yang tidak diserahkan kepada leasing tapi digunakan sendiri katanya Penggunanya kata Hery mayoritas hanya memiliki foto copy STNK tanpa BPKB yang sah Hery menambahkan upaya penarikan belasan sepeda motor yang diduga ilegal itu dalam rangka meredam peristiwa bentrokan lanjutan yang melibatkan penagih utang debt collector dengan kelompok massa di wilayah setempat Belum ada penetapan tersangka masih diselidiki katanya Sebelumnya diberitakan bentrokan massa terjadi di Jalan Raya Pemuda sekitar pukul WIB Saksi menyebutkan kejadian itu melibatkan kelompok massa dari pengendara ojol dan beberapa penagih utang Pertikaian yang melibatkan senjata tajam jenis celurit itu reda setelah polisi memberikan tembakan peringatan ke udara Pewarta Andi FirdausEditor Edy Sujatmiko 
Letusan senjata api terdengar dalam kericuhan di Jalan Pemuda, Ada suara letusan senjata api beberapa kaliJakarta Sejumlah saksi mata mendengar suara letusan senjata api dalam kericuhan yang melibatkan sejumlah massa di Jalan Raya Pemuda Rawamangun Jakarta Timur Selasa sore Ada suara letusan senjata api beberapa kali kelihatannya itu polisi saat melerai bentrokan ujar saksi mata kejadian Danang di Jakarta Kasat Reskrim Polrestro Jakarta Timur AKBP Hery Purnomo membenarkan adanya peristiwa yang terjadi sekitar pukul WIB itu Tempat kejadian perkara diketahui berada tepat di seberang Kantor Pos Rawamangun yang melibatkan puluhan massa Kasus ini berkaitan dengan penarikan kendaraan sepeda motor yang dikendarai seorang debitur Tiba tiba dihentikan di tengah jalan mau ditarik perusahaan pembiayaan leasing katanya Pengendara yang belum diketahui identitasnya itu menelpon koleganya yang berasal dari kelompok pengendara ojek dalam jaringan Tidak lama berselang keributan pun pecah massa dari kelompok debitur motor dengan penagih utang debt collector saling kejar kejaran di Jalan Raya Pemuda Kericuhan yang berlangsung selama menit itu akhirnya reda setelah sejumlah polisi dari Polsek Rawamangun dan Raimas Rajawali Polrestro Jaktim tiba di lokasi Belum dilaporkan adanya korban luka ataupun jiwa dalam peristiwa itu namun satu bangunan warung kopi mengalami kerusakan pada bagian atap Pewarta Andi FirdausEditor Edy Sujatmiko 
"Kemarin, SNMPTN 2020 hingga kontaminasi radioaktif di Serpong", Jakarta Sejumlah berita bidang humaniora menjadi perhatian masyarakat kemarin mulai dari Seleksi Nasional Masuk Perguruan Tinggi Negeri SNMPTN hingga kontaminasi nuklir di Serpong Tangerang Selatan Lembaga Tes Masuk Perguruan Tinggi LTMPT menyatakan siswa dapat mendaftar SNMPTN mulai Jumat pukul WIB hingga Kamis pukul WIB Ketua LTMPT Prof Mohammad Nasih mengatakan siswa yang dinyatakan layak diminta untuk memperhatikan kerangka waktu pendaftaran SNMPTN Berita letusan Gunung Semeru di Jawa Timur juga menjadi salah satu berita yang menjadi perhatian masyarakat Kepala Bidang Mitigasi Gunung Api Pusat Vulkanologi dan Mitigasi Bencana Geologi Kementerian Energi dan Sumber Daya Mineral Hendra Gunawan mengatakan Gunung Semeru mengalami dua kali letusan pada periode Kamis sejak pukul WIB hingga WIB Aktivitas kegempaan Gunung Semeru tercatat letusan sebanyak dua kali dengan amplitudo milimeter berdurasi detik kata Hendra Gunung dengan ketinggian meter di atas permukaan laut itu juga mencatat empat kali gempa embusan dengan amplitudo milimeter berdurasi detik dan gempa tektonik jauh sebanyak tiga kali dengan amplitudo milimeter berdurasi detik Gunung api yang berada di perbatasan Kabupaten Lumajang dan Malang itu masih berstatus Waspada atau Level II sehingga masyarakat tidak boleh melakukan kegiatan dalam lingkar satu kilometer dan wilayah sejauh empat kilometer di sektor lereng Selatan Tenggara kawah aktif yang merupakan wilayah bukaan kawah aktif Perhatian publik juga mengarah pada berita Kebun Raya Bogor yang berada di bawah pengelolaan Lembaga Ilmu Pengetahuan Indonesia LIPI yang diusulkan menjadi Situs Warisan Dunia kepada Organisasi Pendidikan Keilmuan dan Kebudayaan PBB UNESCO Usulan tersebut dimulai sejak Desember karena memiliki kekayaan koleksi tumbuhan yang tidak ternilai dan nilai sejarah yang tinggi Kami sedang mengupayakan Kebun Raya Bogor mendapatkan status cagar budaya nasional sebelum dinominasikan sebagai Situs Warisan Dunia kata Kepala Pusat Penelitian Konservasi Tumbuhan dan Kebun Raya LIPI R Hendrian Hendrian mengatakan Kebun Raya Bogor tidak hanya penting dari sudut pandang penelitian konservasi tumbuhan pendidikan wisata dan jasa lingkungan tetapi juga sarat dengan aspek sejarah budaya ekonomi dan tata kota Berita kontaminasi paparan radiasi nuklir di Serpong Tangerang Selatan juga menjadi perhatian masyarakat Badan Pengawas Tenaga Nuklir BAPETEN meminta warga tidak memasuki lokasi yang terkontaminasi di Perumahan Batan Indah Serpong Kepala Biro Hukum Kerja Sama dan Komunikasi Publik BAPETEN Indra Gunawan mengatakan pelarangan itu demi alasan keselamatan warga Pada dan Januari BAPETEN melakukan uji fungsi dengan target area meliputi Pamulang Perumahan Dinas Puspiptek Muncul dan Kampus ITI Perumahan Batan Indah dan Stasiun Serpong Secara umum nilai paparan radiasi lingkungan menunjukkan nilai normal tetapi di Perumahan Batan Indah ditemukan kenaikan nilai paparan radiasi di lingkungan area tanah kosong di samping lapangan voli blok J BAPETEN memang rutin melakukan uji fungsi unit pemantau radioaktivitas lingkungan bergerak dengan melakukan pemantauan di area Jabodetabek kata Indra Pewarta Dewanto SamodroEditor Virna P Setyorini 
"Gunung Semeru alami dua kali letusan, sebut PVMBG", Aktivitas kegempaan Gunung Semeru tercatat letusan sebanyak dua kali dengan amplitudo mm berdurasi detikLumajang Jawa Timur Kepala Bidang Mitigasi Gunung Api Pusat Vulkanologi dan Mitigasi Bencana Geologi PVMBG Badan Geologi Kementerian ESDM Hendra Gunawan mengatakan Gunung Semeru yang memiliki ketinggian meter di atas permukaan laut mdpl mengalami dua kali letusan berdasarkan laporan aktivitas gunung api periode pengamatan pada Februari sejak pukul hingga WIB Aktivitas kegempaan Gunung Semeru tercatat letusan sebanyak dua kali dengan amplitudo mm berdurasi detik katanya saat dihubungi dari Kabupaten Lumajang Jawa Timur Jumat Selain letusan kata dia juga tercatat gempa embusan sebanyak empat kali dengan amplitudo mm berdurasi detik dan gempa tektonik jauh sebanyak tiga kali dengan amplitudo mm berdurasi detik Embusan asap dan letusan asap secara visual tidak dapat teramati karena gunung tertinggi di Pulau Jawa itu tertutup kabut serta asap kawah juga tidak dapat teramati katanya Ia menjelaskan gunung yang berada di perbatasan Kabupaten Lumajang dan Malang tersebut statusnya masih berada di level II atau waspada sehingga ada beberapa rekomendasi yang diberikan PVMBG kepada masyarakat di sekitarnya Masyarakat tidak boleh melakukan aktivitas di dalam radius kilometer dan wilayah sejauh kilometer di sektor lereng selatan tenggara kawah aktif yang merupakan wilayah bukaan kawah aktif Gunung Semeru Jongring Seloko sebagai alur luncuran awan panas sehingga masyarakat diminta mewaspadai gugurnya kubah lava di Kawah Jongring Seloko katanya Sementara itu aktivitas di Gunung Bromo yang berada di Kabupaten Probolinggo pada periode pengamatan Februari sejak pukul hingga WIB terpantau secara meteorologi cuaca berawan mendung dan hujan kemudian angin bertiup lemah ke arah tenggara selatan dan barat daya dan barat Secara visual Gunung jelas hingga kabut III ssap kawah bertekanan lemah teramati berwarna putih dengan intensitas tipis dan tinggi meter di atas puncak kawah Untuk aktivitas kegempaan tremor menerus microtremor terekam dengan amplitudo mm dominan mm sehingga status Gunung Bromo pada level II atau waspada PVMBG memberikan rekomendasi agar masyarakat di sekitar Gunung Bromo dan pengunjung wisatawan pendaki tidak diperbolehkan memasuki kawasan dalam radius km dari kawah aktif Gunung Bromo demikian Hendra Gunawan 
