title,content
Menpora beri opsi PON Papua diundur Oktober tahun depan, Itu hasil komunikasi kami dengan Ketua Umum KONI Pusat yang mendapat masukan dari KONI daerahJakarta Menteri Pemuda dan Olahraga Zainudin Amali memberikan opsi Pekan Olahraga Nasional PON Papua yang semestinya digelar pada Oktober November untuk digeser ke Oktober tahun depan apabila tidak memungkinkan diadakan tahun ini Apabila ditunda maka PON masuk ke Mudah mudahan pandemi virus corona sudah selesai Dan kami ancang ancang waktu sampai dengan Oktober Itu hasil komunikasi kami dengan Ketua Umum KONI Pusat yang mendapat masukan dari KONI daerah kata Zainudin saat rapat kerja virtual bersama Komisi X DPR RI Selasa Opsi waktu tersebut kata Zainudin telah dipertimbangkan dan disesuaikan agar tidak bentrok dengan multievent olahraga internasional lainnya di tahun depan seperti SEA Games Vietnam November dan Olimpiade serta Paralimpiade Tokyo pada Juli Agustus Semula Kemenpora sempat memberikan pilihan alternatif lain bahwa PON Papua digeser ke Maret tahun depan namun ditolak oleh daerah daerah dengan alasan anggaran Dengan demikian opsi penundaan pesta olahraga nasional empat tahunan tersebut hingga Oktober dinilai Zainudin sangat memungkinkan meski nantinya ada kemungkinan POPNAS dan Peparpenas ditiadakan Zainudin menambahkan kondisi pandemi virus corona juga telah mengganggu pembangunan arena olahraga atau venue untuk PON Pengerjaan venue yang ditargetkan kelar Juli tahun ini pun terancam molor Jika April tahun ini masih wabah corona belum selesai maka pengadaan barang dari luar negeri untuk kebutuhan PON berpengaruh Opsi ini juga melihat bagaimana pengerjaan venue tempat penginapan yang terkendala karena akses sudah dibatasi di Papua kata Zainudin Kendati telah menyiapkan opsi penundaan Zainudin menegaskan keputusan soal nasib PON tetap berada di tangan Presiden Joko Widodo Semua usul Komisi X DPR RI terkait PON Papua akan disampaikan dalam rapat kabinet bersama presiden dalam waktu dekat ini 
Dandim Mimika peringatkan prajurit TNI tanggalkan ego pribadi, Timika Komandan Kodim Mimika Letkol Inf Pio L Nainggolan mengingatkan para prajurit TNI yang bertugas di wilayah itu agar menanggalkan ego pribadi ketika terjadi gesekan di lapangan dengan personel satuan lainnya untuk meminimalisasi permasalahan Jangan hanya karena masalah sepele dan juga karena ego masing masing sehingga mengakibatkan timbul bencana yang lebih besar Apabila terjadi masalah atau gesekan di lapangan harus saling mengalah serahkan ke pimpinan untuk diselesaikan jangan ambil langkah sendiri sendiri ujar Letkol Nainggolan di Timika Selasa Hal itu disampaikan Dandim Mimika saat memimpin apel prajurit TNI se garnizun Timika menyikapi insiden yang terjadi di Kabupaten Mamberamo Raya pada Minggu antara anggota Polri dengan anggota TNI hingga menyebabkan sejumlah anggota Polri gugur Dandim mengaku telah menerima perintah dari Panglima Kodam XVII Cenderawasih Mayjen TNI Herman Asaribab untuk menggelar apel seluruh prajurit Kodim Mimika serta unsur TNI terkait lainnya di wilayah Mimika guna meredam dampak dari peristiwa yang terjadi di Mamberamo Raya tersebut Kasus pertikaian antara prajurit TNI dengan anggota Polri di Kabupaten Mamberamo Raya tersebut katanya diharapkan tidak boleh terulang kembali di tempat lainnya termasuk di Mimika Apalagi beban tanggung jawab prajurit TNI dan anggota Polri di Mimika saat ini jauh lebih berat terutama menghadapi sejumlah aksi kekerasan dan teror penembakan oleh Kelompok Kriminal Bersenjata KKB Mimika sekarang ini menjadi sentral berkumpulnya KKB dari berbagai wilayah Kita tidak bisa menyelesaikan sendiri sendiri permasalahan itu TNI dan Polri harus bersinergis kita juga memerlukan dukungan penuh dari Pemda dan masyarakat Jadi jangan sok hebat Sinergitas yang sudah terpelihara dengan baik selama ini harus tetap diperlihara dan dipertahankan ujar Letkol Nainggolan Kapolres Mimika AKBP IGG Era Adhinata menyalami para prajurit TNI usai apel gabungan prajurit TNI se garnizun Mimika Evarianus Supar Kapolres Mimika AKBP IGG Era Adhinata juga menyatakan harapan yang sama agar peristiwa di Mamberamo Raya tidak terjadi di wilayah lain termasuk di Mimika Kapolres menyebut ada banyak contoh dimana TNI Polri saling bahu membahu membantu di lapangan sehingga berbagai persoalan gangguan kamtibmas dan kerawanan sosial bisa diatasi secara bersama Di Yigi anggota Polri membantu proses evakuasi anggota Yonif Kostrad yang diserang oleh KKB Begitu juga anggota Brimob di Tembagapura dibantu oleh pasukan TNI pada saat terjadi kontak senjata dengan KKB jelas AKBP Era Adhinata Apel gabungan prajurit TNI se garnizun Mimika juga dihadiri oleh sejumlah pimpinan satuan TNI diantaranya Letkol Penerbang Anggit Budi Wibowo selaku Danlanud Yohanes Kapiyau Timika Letkol Laut P Yadi Mulyadi selaku Danlanal Timika Letkol Lek Adi Siswanto selaku Dansatrad Timika Kompol I Nyoman Punia selaku Waka Polres Mimika Kapten Kav Bayu selaku Wadan Denkav SC Kapten Cpl Arbito selaku Dantebek dan Kapten Inf Joko Hermawan selaku Dansubdenpom Timika 
Akhiri bentrokan antarprajurit!, Jakarta Di tengah masyarakat Indonesia berdukacita atas wabah Coronavirus Disease COVID yang menyebabkan orang meninggal dunia hingga Senin pada tanggal April tiga anggota Polri meninggal dunia akibat bentrok dengan sejumlah prajurit TNI AD di Kabupaten Mamberamo Raya Papua Bentrokan tersebut juga telah melukai dua anggota Bhayangkara lainnya Akibat bentrokan antara aparat keamanan dengan jajaran pertahanan tersebut Kepala Kepolisian Daerah Papua Inspektur Jenderal Pol Paulus Waterpauw telah bertemu dengan Panglima Kodam XVII Cenderawasih Mayor Jenderal TNI Herman Asaribab Mereka mendatangi tempat kejadian perkara Satuan TNI Angkatan Darat itu adalah Batalyon Infanteri yang berinduk pada Komando Cadangan Strategis TNI AD Kostrad di Jakarta Kapolda Papua Irjen Pol Paulus Waterpauw telah menyampaikan rasa dukacitanya dan penyesalan atas meninggalnya tiga anggotanya Selanjutnya Polda Papua dan Kodam Cendrawasih berjanji akan mengusut terjadinya tindakan kekerasan itu kata Komandan Komando Resort Militer Korem Praja Yakti Kolonel Infantri Binsar Sianipar Angkatan Darat telah menegaskan akan menindak tegas prajurit prajuritnya jika terbukti bersalah melawan hukum dengan menembak polisi Kedua pihak telah menerjunkan sejumlah perwiranya guna mengusut kasus berdarah ini Yang patut masyarakat pertanyakan adalah kenapa sampai terjadi tindakan kekerasan antara para prajurit tersebut Berdasarkan laporan sejumlah media massa terungkap bahwa awal mula peristiwa itu terjadi tatkala ada pengojek yang diperiksa oleh polisi kemudian mengadu kepada tentara Tentu kebenaran kabar itu harus diteliti oleh Polri dan AD sehingga dengan mudah bisa ditentukan siapa yang paling bersalah dan mengapa pertumpahan darah harus sampai terjadi Yang paling mudah ditemukan penyebabnya adalah kedua pihak baik anggota Polri maupun TNI memiliki prajurit yang masih sangat muda usianya rata rata tahun sehingga sangat gampang sekali tersulut emosinya Apalagi jika ada rasa paling berjasa dalam menjaga keamanan dan pertahanan di negara tercinta ini Prajurit Yon Infantri TNI AD ini baru berpangkat prajurit dua hingga sersan dua sementara personel Polri juga memiliki pangkat yang sama Jadi mereka dikompori oleh satu pihak maka akan tersulut emosinya misalnya bhayangakara dua ataupun bhayangkara satu Polri memiliki kurang lebih anggota yang sebagian besarnya masih muda muda Sementara itu TNI Angkatan Darat mempunyai kurang lebih prajurit yang sebagian besar juga masih berusia muda Jadi tak mengherankan jika kedua pihak gampang sekali naik darah kemudian melepaskan emosinya dengan cara yang asal asalan Apalagi jika sudah lama berpisah dengan keluarganya Pertikaian antara tentara dan polisi telah amat sering terjadi Namun masyarakat jarang sekali melihat atau mendengar kerusuhan antara pasukan elite TNI Angkatan Udara Pasukan Khas TNI AU dan Marinir milik TNI AL Rasanya hampir tak pernah terdengar bentrokan antara prajurit Polri dan Paskhas AU ataupun Marinir Puja Marinir Masyarakat kemungkinan besar tidak bisa melupakan pada saat terjadinya pergantian pemerintahan pada bulan April dan Mei DKI Jakarta dijaga oleh prajurit prajurit Marinir TNI Angkatan Laut Demonstran yang sebagian besar adalah mahasiswa praktis tidak ada yang berani melawan atau membangkang terhadap perintah Marinir Pertanyaan yang muncul saat itu adalah kenapa para mahasiswa dan demonstran lainnya sampai tunduk terhadap perintah atau sekarabg istilahnya imbauan supaya tidak merusak keamanan padahal prajurit prajurit Marinir di lapangan adalah juga muda muda seperti Mamberamo Raya Papua Jawaban yang paling mudah dicerna saat itu adalah para parjurit Marinir yang berusia muda itu sangat patuh dan taat kepada komandan komandan mereka Jadi jika rakyat Papua khususnya dan masyarakat Indonesia pada umumnya kembali ke kasus Mamberamo itu pertanyaannya ialah sudahkah komandan di tingkat paling bawah mulai dari komandan regu danru hingga komandan peleton danton benar benar mengeluarkan perintah untuk mengendalikan diri dan emosi sehingga tak terjadi pertumpahan darah Setiap komandan pada jenjang apa pun juga harus memiliki wibawa di mata semua anak buahnya tanpa kecuali Makin tinggi jenjang kekomandannya maka yang bersangkutan haruslah makin dihargai oleh semua prajuritnya bukannya ditakuti Peristiwa di Mamberamo Raya dan juga kasus penyerangan kantor polisi di Jakarta Timur sekitar akhir tahun yang diduga dilakukan oleh prajurit prajurit TNI yang rasanya sampai sekarang tidak diketahui penyebab utamanya seharusnya menumbuhkan kesadaran di antara Panglima TNI Marsekal TNI Hadi Tjahjanto dan ketiga kepala staf angkatan serta pimpinan Polri bahwa pembinaan mental dan disiplin harus terus menerus dilakukan terhadap seluruh prajurit TNI dan juga Polri Setiap angkatan baik TNI AD TNI AU maupun TNI AL dan Polri memiliki satuan yang lazimnya disebut dinas pembinaan mental disbintal Semua kepala disbintal haruslah benar benar seorang prajurit yang setia terhadap Sapta Marga dan Sumpah Prajurit Kepala disbintal baik di kalangan TNI maupun Polri haruslah prajurit yang benar benar terbukti mengabdi kepada korpsnya masing masing kepala disbintal TNI ataupun Pori janganlah menjadi orang orang buangan TNI dan Polri akan terus bertambah jumlah prajuritnya sehingga perlu pembinaan mental personel yang kian ketat Janganlah patokan atau kriteria kenaikan pangkat dan jabatan hanya berdasarkan angka angka matematis Namun juga harus memperhatikan sikap dan juga disiplin tidak hanya bagi lingkungan internal tetapi juga terhadap hal hal eksternal Misalnya bagaimana membina hubungan yang baik dengan rekan rekan dari angkatan yang lainnya dan juga Polri Apabila TNI AD TNI AL dan TNI AU akan memiliki senjata yang daya pukul alias daya hancurnya makin hebat semua prajuritnya juga harus mengimbangi dirinya dengan disiplin yang makin baik alias sempurna bukan malahan sebaliknya Seluruh rakyat Indonesia berhak memiliki prajurit prajurit yang memiliki sikap rendah hati dan sama sekali tidak sok tahu atau sok benar Arnaz Firman adalah wartawan LKBN tahun pernah meliput acara kepresidenan tahun Oleh Arnaz Firman 
"Hukum kemarin, pasien Corona bohong hingga Polri bantu sopir truk", Jakarta Terdapat beberapa berita hukum kemarin Senin yang menjadi perhatian pembaca dan masih menarik untuk dibaca mulai pasien yang berbohong tentang kondisinya yang tertular COVID bisa dipidana hingga bantuan dana dari Polri bagi sopir truk dan angkutan seiring pandemi Corona Berikut sejumlah berita hukum kemarin yang masih menarik untuk dibaca hari ini LBH Ansor Jateng Pasien COVID berbohong bisa dipidana Lembaga Bantuan Hukum LBH Ansor Jawa Tengah menilai seseorang yang berbohong tentang kondisinya yang tertular COVID bisa diancam pidana Pasien positif COVID yang tidak jujur dengan riwayat penyakitnya dan riwayat kontak fisiknya itu bisa membahayakan orang lain termasuk tenaga kesehatan kata Sekretaris LBH Ansor Jawa Tengah Taufik Hidayat di Semarang Senin Selengkapnya di sini Saksi sebut Wahyu Setiawan pernah menemui Hasto Kristiyanto Rahmat Setiawan Tonidaya selaku ajudan mantan Komisioner Komisi Pemilihan Umum KPU RI Wahyu Setiawan mengaku bekas atasannya itu pernah bertemu dengan Sekretaris Jenderal PDI Perjuangan Hasto Kristiyanto Pengakuan itu terungkap saat Rahmat dihadirkan sebagai saksi untuk terdakwa kader PDIP Saeful Bahri yang didakwa ikut menyuap Wahyu Setiawan sebesar Rp juta agar mengupayakan Pergantian Antarwaktu PAW anggota DPR RI Daerah Pemilihan Sumatera Selatan kepada Harun Masiku Selengkapnya di sini Pangdam XVII Cenderawasih tegaskan proses hukum prajurit yang bersalah Panglima Kodam Pangdam XVII Cenderawasih Mayjen Herman Asaribab menegaskan proses hukum akan dilakukan terhadap prajurit yang bersalah dan tidak akan melindungi anggota yang melanggar aturan Saya tegaskan bahwa proses hukum akan dilakukan bagi kalian prajurit TNI yang berbuat pelanggaran ujar Pangdam Herman Asaribab saat bersama Kapolda Papua Irjen Paulus Waterpauw Senin mengunjungi Pos Satgas Yonif di Kasonaweja Kabupaten Mamberamo Raya setelah terjadi bentrok prajurit TNI dengan anggota polres setempat Selengkapnya di sini Kapolda dan Pangdam lepas jenazah tiga polisi korban bentrokan Kepala Polda Papua Inspektur Jenderal Polisi Paulus Waterpauw dan Panglima Kodam XVII Cenderawasih Mayor Jenderal TNI Herman Asaribab Senin melepas jenazah tiga polisi yang menjadi korban bentrokan di Kasonaweja Kabupaten Mamberamo Raya Pelepasan tiga jenazah ketiga polisi itu dilaksanakan dengan upacara di halaman RS Bhayangkara Kotaraja dihadiri para pejabat di lingkungan TNI Kepolisian Indonesia dan keluarga Selengkapnya di sini Polri akan beri bantuan Rp ribu buat sopir truk dan bus Polri akan memberikan dana bantuan sebesar Rp ribu per bulan kepada para sopir angkutan umum dan pengemudi truk selama tiga bulan Korlantas Polri yang akan menyerahkan dana kepada para penerima bantuan Pihak kepolisian akan memberikan bantuan sebesar Rp per bulan selama tiga bulan Ini diperuntukkan bagi sopir taksi sopir travel sopir bus dan sopir truk kata Kepala Biro Penerangan Masyarakat Polri Brigjen Raden Prabowo Argo Yuwono di Mabes Polri Jakarta Senin Selengkapnya di siniPewarta Zuhdiar LaeisEditor Kunto Wibisono 
Warga Sorong bentrok dalam situasi tanggap darurat COVID-19, Berdasarkan informasi yang dihimpun dari warga sekitar bentrok kedua warga tersebut berawal dari sekolompok warga mengkonsumsi minum alkohol dan mengganggu aktivitas warga lain Sorong Dua kelompok warga di kawasan Jalan Baru Kota Sorong Provinsi Papua Barat bentrok dalam situasi tanggap darurat upaya mengatasi penyebaran virus corona COVID Pantauan di lokasi bentrok Senin malam sekitar pukul WIT satu rumah warga terbakar akibat saling serang dua kelompok warga tersebut Aparat Kepolisian dari Polres Sorong Kota bersama Pemadam Kebakaran turun ke lokasi untuk mengamankan situasi dan memadamkan api Berdasarkan informasi yang dihimpun dari warga sekitar bentrok kedua warga tersebut berawal dari sekolompok warga mengkonsumsi minum alkohol dan mengganggu aktivitas warga lain Warga yang merasa terganggu dengan ulah orang orang mabuk tersebut langsung melakukan perlawanan dan saling serang pun tak dapat dihindari Aksi saling melempar kedua kelompok warga tersebut terjadi tak menghiraukan penerapan sosial dan physical distancing sebagai upaya pemerintah untuk mencegah penyebaran virus Corona Hingga berita ini diturunkan belum ada keterangan resmi dari pihak Kepolisian Hasil pemantauan lapangan satu unit rumah terbakar namun belum ada korban jiwa dalam peristiwa tersebut Pewarta Ernes Broning KakisinaEditor Muhammad Yusuf 
Kapolda Papua sebut kasus Mamberamo Raya diusut penyidik gabungan, Jayapura Kapolda Papua Irjen Pol Paulus Waterpauw menyebutkan kasus kesalahpahaman oknum TNI dan Polri di Kasonaweja Kabupaten Mamberamo Raya akan diusut oleh penyidik gabungan yang sudah dibentuk Tim dari Polda Papua yaitu Dir Krimum Polda Dirintelkam dan Kabid Propam bersinergi dengan yang sudah diperintahkan oleh Pangdam XVII Cenderawasih yaitu Danrem Danbrigif Danpomdam dan komandan satuan di bawahnya katanya dalam keterangan tertulis yang diterima di Kota Jayapura Senin malam Pernyataan ini disampaikan oleh Paulus Waterpauw didampingi Pangdam XVII Cenderawasih Mayjen TNI Herman Asaribab saat mengunjungi anggota pascakesalahapahaman antara oknum TNI Polri di Kasonaweja Kabupaten Mamberamo Raya pada Senin pagi Di hadapan para prajuirt ia mengaku prihatin dengan peristiwa tersebut di tengah suasana Paskah bagi umat Nasrani di Bumi Cenderawasih Kami harus sampaikan hal hal yang menjadi keprihatinan kenapa di tengah hari besar umat Kristiani yaitu hari Paskah sampai bisa terjadi hal seperti ini kata Waterpauw Kami berharap kejadian ini tidak terulang lagi apa yang sudah terjadi mari kita sikapi bersama dan hadapi proses ke depan Tetap bertugas seperti biasa untuk melayani masyarakat dengan menjalin sinergitas dan kerja sama yang baik dengan setiap institusi disini Selalu koordinasikan dalam mengambil tindakan kita dukung pemerintah dalam menjaga keamanan katanya Dalam kunjungan di Kasonaweja itu Paulus Waterpauw juga didampingi Kabinda Papua Brigjen TNI Abdul Haris Napoleon Bupati Kabupaten Mamberamo Raya Dorinus Dasinapa Dir Intel Polda Papua Kombes Pol Alfred Papare Kabid Propam Polda Papua Kombes Pol Fernando Sanches Napitupulu dan Kapolres Mamberamo Raya AKBP Alexander Louw Hari ini kami hadir di sini bersinergi dengan para pemimpin satuan tugas yang ada di Mamberamo Raya agar kami segera tahu keadaannya seperti apa di sini katanya Pada Minggu pagi sekitar pukul WIT di Kasonaweja Kabupaten Mamberamo Raya dikabarkan telah terjadi kesalahpahaman antara oknum TNI dan Polri Kesalahpahaman itu berujung pada tertembaknya lima personel Polri dari Polres Mamberamo Raya oleh Satgas Pamrahwan Yalet di mana tiga di antaranya dinyatakan tewas setelah dilarikan ke RS Kasonaweja dan dua lainnya luka luka Pewarta Alfian RumagitEditor Bambang Sutopo Hadi 
TNI-Polri di Mimika nyatakan komitmen rawat kebersamaan, Apa yang terjadi itu hendaknya kita jadikan pelajaran bahwa kita harus saling mendukungTimika Aparat TNI dan Polri yang bertugas di Kabupaten Mimika Provinsi Papua menyatakan komitmen bersama untuk terus merawat dan memelihara kebersamaan dalam pelaksanaan tugas menjaga stabilitas keamanan di wilayah ini Komitmen bersama itu dikemukakan Kapolres Mimika AKBP I Gusti Era Adhinata dan Komandan Kodim Mimika Letkol Inf Pio L Nainggolan saat memimpin apel bersama pimpinan satuan TNI dan Polri di Mimika bertempat di Mako Polres Mimika Jalan Agimuga Mile Timika Senin Kemarin kita telah mengetahui bersama kejadian di Polres Mamberamo Raya Apa yang terjadi itu hendaknya kita jadikan pelajaran bahwa kita harus saling mendukung kita tidak bisa melaksanakan tugas sendiri tanpa bantuan rekan kita dari TNI Untuk itu kebersamaan itu harus kita jaga jangan sampai terjadi hal yang demikian kata AKBP Era Adhinata Kapolres mengatakan di tengah situasi darurat wabah pandemi COVID yang kini melanda Indonesia termasuk di wilayah Mimika termasuk adanya serangkaian aksi kekerasan yang dilakukan oleh Kelompok Kriminal Bersenjata KKB dibutuhkan kerja sama yang harmonis dan terpadu antara TNI Polri dan elemen masyarakat lainnya Apalagi jumlah personel Polres Mimika cukup terbatas sehingga sangat membutuhkan dukungan dari unsur terkait lainnya Jumlah personel Polres Mimika saat ini sangat minim untuk bisa hadir dalam setiap kegiatan dimana saat ini kita menghadapi wabah COVID dan KKB Kami bersyukur karena Polres Mimika terus mendapat bantuan dari rekan rekan kita yaitu BKO Brimob dari Polda Kalimantan Tengah Ada juga banyak satgas dari berbagai satuan TNI Polri yang membantu kami dalam tugas operasional di lapangan ujar AKBP Era Adhinata Dandim Mimika Letkol Inf Pio L Nainggolan menyambut baik kegiatan apel bersama jajaran TNI dan Polri di Mimika tersebut Dandim mengaku menerima perintah langsung dari Panglima Kodam XVII Cenderawasih Mayjen Herman Asaribab untuk menggelar apel garnizun menyikapi insiden di Mamberamo Raya yang melibatkan oknum prajurit TNI dan Polri pada Minggu Saya sebagai pribadi dan atas nama segenap personel TNI Kodam XVII Cenderawasih menyampaikan rasa duka yang sedalam dalamnya atas kejadian yang terjadi di Mamberamo Raya Kami berharap dampak dari kejadian itu tidak meluas dan tidak terjadi di Timika ujar Letkol Nainggolan Puluhan personel BKO Brimob Polda Kalteng mengikuti kegiatan apel konsolidasi bersama dengan jajaran TNI Polri di Kabupaten Mimika bertempat di halaman Mapolres Mimika Jalan Agimuga Mile Timika Senin Humas Polres Mimika Dandim mengakui beban tugas yang dihadapi aparat TNI dan Polri di wilayah Mimika semakin berat terutama setelah masuknya KKB dari sejumlah kabupaten tetangga ke wilayah Mimika KKB yg dulunya berada di sektor sektor di Kabupaten Puncak Puncak Jaya Nduga sekarang semua sudah gabung di wilayah Mimika Untuk itu kita di sini harus tetap menjaga sinergi karena tidak bisa satu satuan saja dari TNI Polri yang menangani tapi kita semua harus ikut membantu termasuk pemda dan instansi terkait lainnya kata Letkol Nainggolan Sejumlah pimpinan TNI dan Polri yang hadir dalam apel konsolidasi itu antara lain Letkol Laut Pelaut Yadi Mulyadi selaku Komandan Lanal Timika Lekol Lek Adi Siswanto selaku Komandan Satuan Radar Timika AKBP Naomi Giay selaku Pamen Polres Mimika Kompol I Nyoman Punia selaku Wakapolres Mimika dan sejumlah perwira di lingkungan Polres Mimika dan BKO Brimob Polda Kalteng 
Pangdam XVII/Cenderawasih tegaskan proses hukum prajurit yang bersalah, Saya tegaskan bahwa proses hukum akan dilakukan bagi kalian prajurit TNI yang berbuat pelanggaranJayapura Panglima Kodam Pangdam XVII Cenderawasih Mayjen Herman Asaribab menegaskan proses hukum akan dilakukan terhadap prajurit yang bersalah dan tidak akan melindungi anggota yang melanggar aturan Saya tegaskan bahwa proses hukum akan dilakukan bagi kalian prajurit TNI yang berbuat pelanggaran ujar Pangdam Herman Asaribab saat bersama Kapolda Papua Irjen Paulus Waterpauw Senin mengunjungi Pos Satgas Yonif di Kasonaweja Kabupaten Mamberamo Raya setelah terjadi bentrok prajurit TNI dengan anggota polres setempat Pangdam juga mengevaluasi unsur pimpinan pos yang kurang mampu berkoordinasi dengan baik dengan institusi kepolisian Ini tidak boleh terjadi lagi Semua anggota TNI di wilayah harus saling mengenal dengan rekan dari kepolisian Bila kalian saling mengenal maka persoalan di lapangan akan cepat terselesaikan ujar Pangdam melalui keterangan tertulis Kapendam XVII Cenderawasih Kolonel Cpl Eko Daryanto diterima di Jayapura Senin malam Pada kesempatan itu Pangdam juga mengingatkan agar prajurit yang bertugas di wilayah untuk dapat menyesuaikan diri dengan lingkungan sosial di tempat mereka bertugas Pahami kearifan lokal masyarakat dan jadikan bupati dan tokoh tokoh masyarakat setempat menurut Mayjen Herman Asaribab sebagai orang tua di tempat penugasan Supaya kalian tidak salah melangkah saat melaksanakan tugas di lapangan ujar Pangdam XVII Cenderawasih Mayjen Herman Asaribab pula Pada peristiwa bentrokan prajurit TNI dengan anggota Polres Mamberamo Raya terjadi penembakan sehingga mengakibatkan tiga personel polisi meninggal dunia setelah tertembak dan dua polisi mengalami luka tembak harus menjalani perawatan di RS Bhayangkara Polda Papua 
Polisi-Pemkab Tolikara mediasi pertikaian antarwarga Distrik Aweku, Kami dari kepolisian dan pemerintah tidak mau bertambah korban sesungguhnya Tuhan sangat marah akan kejadian iniWamena Anggota Polres Tolikara bersama Wakil Bupati Tolikara Dinus Wanimbo turun langsung dan memediasi pertikaian antarwarga di Distrik Aweku Tolikara Papua Senin Wakapolres Tolikara Kompol Yosep G Geuleuk mengatakan pertikaian itu terjadi akibat kematian seorang anak Pertikaian sudah terjadi pada Minggu lalu dan berlanjut lagi pada Senin pagi Kami dari kepolisian dan pemerintah tidak mau bertambah korban sesungguhnya Tuhan sangat marah akan kejadian ini katanya melalui rilis yang diterima Ia mengajak sekitar masyarakat yang bertikai untuk saling mengasihi dan menyayangi seperti yang diajarkan oleh Tuhan Demi terselesainya masalah ini kami ke sini tidak dengan tangan kosong kami membawa beras kepada masyarakat untuk dimakan bersama sama dengan keluarga sekaligus mencari solusi penyelesaian masalah ini katanya pula Wakil Bupati Tolikara Dinus Wanimbo mengajak masyarakat menghentikan pertikaian itu karena dapat berdampak lebih buruk kepada warga Kita semua di sini keluarga jadi jangan lagi ada pertikaian Tuhan marah apabila umatnya bertikai katanya pula Wabup Tolikara itu menyampaikan terima kasih kepada personel Polri dan TNI yang selama dua hari ini mengamankan situasi di Distrik Aweku Semoga tugas rekan rekan menjadi ibadah kepada Tuhan katanya pula Mediasi itu dihadiri oleh Kabag Ops Polres Tolikara AKP Klemens Titir Lolobi SH Danramil Kanggime Kapten Inf Siswanto serta anggota polres dan kurang lebih anggota Pos TNI Kanggime Pewarta Marius Frisson YewunEditor Budisantoso Budiman 
Pangdam XVII Cenderawasih sampaikan permohonan maaf, Jayapura Pangdam XVII Cenderawasih Mayjen TNI Herman Asaribab menyampaikan permintaan maaf atas meninggalnya tiga anggota Polri yang bertugas di Polres Mamberamo Raya Jajaran TNI menyampaikan permohonan maaf kepada seluruh kepolisian maupun yang berada di jajaran Polda Papua Hari ini kita mengantar keberangkatan tiga jenazah kami turut belasungkawa atas kepergian saudara kita dan kami tetap melakukan tindakan hukum terhadap para pelaku kata Pangdam Senin Tim investigasi sudah berada di Kasonaweja Kab Mamberamo Raya kata Mayjen TNI Asaribab seraya menambahkan pihaknya bersama Kapolda Papua mendukung proses perjalanan sampai ke pemakaman Saya berharap TNI Polri tetap menjaga sinergitas serta menjaga kedamaian yang berada di Papua kata Pangdam Cenderawasih Sementara itu Kabid Humas Polda Papua Kombes Ahmad Kamal secara terpisah mengatakan ketiga jenazah anggota Polres Mamberamo Raya sudah diterbangkan ke kampung halaman masing masing Dua jenazah an Briptu Marcelino Rumaikewi dan Briptu Alexander Ndun akan dimakamkan di Merauke sedangkan jenazah Bripda Yosias Dibangga dimakamkan di Mappi Sedangkan dua korban luka tembak saat ini masih dirawat di RS Bhayangkara Jayapura dan dalam keadaan sadar yaitu Bripka Alva Titaley dan Brigpol Robert Marien jelas Kombes Kamal Bentrok antara TNI Polri terjadi di Kasonaweja Kabupaten Mamberamo Raya Minggu Saat ini kasus tersebut sedang diselidiki tim gabungan dari Polda Papua dan Kodam XVII Cenderawasih 
Tiga jenazah polisi korban penembakan dilepas dengan tradisi militer, Tiga jenazah anggota Polres Mamberamo Raya yang menjadi korban bentrok antara TNI Satgas Pamrahwan Yonif Kostrad dengan anggota Polres Mamberamo Raya Papua dilepas Pangdam XVII Cenderawasih Mayjen TNI Herman Asaribab dengan tradisi militer Atas insiden tersebut Pangdam Cenderawasih menyampaikan permohonan maaf kepada seluruh jajaran Kepolisian RI Laksa Mahendra Sandi Arizona Sizuka 
