title,content
ICMI minta pemerintah China respons perasaan dunia Islam soal Uighur, Jangan diperlakukan melanggar batas batas kemanusiaan Jakarta Ikatan Cendekiawan Muslim Indonesia ICMI meminta pemerintah China untuk merespons secara baik baik perasaan dunia Islam terkait dugaan persekusi dan diskriminasi terhadap muslim Uighur di Xinjiang Intinya pemerintah China harus merespons secara baik perasaan dunia Islam terlepas dari banyaknya hoax Tetapi laporan laporan yang akurat tentang perlakuan perlakuan tidak adil kepada warga Uighur juga banyak kata Ketua Umum ICMI Prof Dr Jimly Asshiddiqie dalam Konpers Refleksi Akhir Tahun dan Rekomendasi Silaknas ICMI tahun di ICMI Center Jakarta Jumat Jimly mengemukakan bahwa perang dagang yang terjadi antara Amerika Serikat dan China seharusnya mendorong negara Komunis itu untuk mencoba menarik simpati dari pihak lain termasuk dunia Islam Oleh karena itu untuk dapat menarik simpati dunia Islam pemerintahan tersebut seharusnya memberi perhatian khusus dengan membuat perlakuan yang manusiawi kepada warga mereka sendiri khususnya warga Uighur Jangan diperlakukan melanggar batas batas kemanusiaan ujarnya Dugaan persekusi dan diskriminasi terhadap muslim Uighur tambahnya telah melanggar hak asasi manusia HAM yang bersifat universal dan diakui di seluruh dunia Dugaan aksi kekerasan tersebut telah menimbulkan banyak kekhawatiran di dunia Islam termasuk Indonesia Oleh karena itu pemerintah China tidak hanya harus menarik perhatian dunia Islam untuk dapat berhubungan baik tetapi juga harus memerhatikan aspirasi umat manusia di seluruh dunia Karena kasus kasus yang dihadapi di China bukan hanya dialami oleh umat Islam saja sebutnya Negara komunis China berpotensi tidak hanya membatasi kebebasan muslim untuk beribadah tetapi juga terhadap umat agama lain Oleh karena itu sepanjang kegiatan ibadah tersebut tidak mengganggu politik pemerintahan ICMI mengimbau China untuk membuka ruang bebas untuk menjalankan agama masing masing 
ICMI ajak masyarakat bijak bermedia sosial cegah permusuhan, membiasakan kemampuan untuk memilih yang positif dari teknologi modernJakarta Ikatan Cendekiawan Muslim Indonesia ICMI mengajak semua pihak untuk bijak dalam bermedia sosial agar tidak menciptakan permusuhan di ruang publik ICMI mengajak semua pihak untuk akrab dengan teknologi modern tetapi sekaligus membiasakan kemampuan untuk memilih yang positif dari teknologi modern kata Ketua Umum ICMI Prof Dr Jimly Asshiddiqie dalam Konpers Refleksi Akhir Tahun dan Rekomendasi Silaknas ICMI tahun di ICMI Center Jakarta Jumat Ia mengatakan media sosial saat ini memiliki pengaruh dominan dalam membentuk perilaku masyarakat Dengan adanya medsos orang seakan bisa menyembunyikan identitas Maka semua orang berani katanya Tulisan dan komentar komentar di media sosial menciptakan ruang kebencian dan permusuhan yang semakin keras bahkan setelah ketegangan politik sudah mulai mereda Media sosial katanya memelihara ketegangan dan dari hari ke hari semakin canggih dalam menciptakan iklim permusuhan dan kebencian di ruang publik Oleh karena itu Ketum ICMI tersebut meminta masyarakat untuk bersikap hati hati dan bijak sehingga kemajuan teknologi tidak menghancurkan kehidupan sosial Teknologi jangan sampai menghancurkan kita tetapi kita juga jangan sampai baper bawa perasaan Jangan buat keputusan Jangan bersikap karena informasi yang muncul di media sosial katanya Kemajuan teknologi yang semakin memudahkan orang untuk bermedia sosial katanya tidak perlu dibatasi karena pembatasan tersebut hanya akan membuat rugi Pembatasan teknologi dan pemblokiran menurut dia bukan solusi untuk menyelesaikan permasalahan yang muncul di media sosial Oleh karena itu yang perlu dilakukan pemerintah maupun masyarakat adalah bersikap bijak dan tidak membuat keputusan untuk membenci dan mencintai sesuatu berdasarkan informasi yang diperoleh dari media sosial ICMI mengajak semua pihak untuk mengambil sisi positif dari perkembangan di media sosial bukan sebaliknya menciptakan permusuhan yang semakin meresahkan 
Mahfud bersyukur perayaan Natal berlangsung aman, Jakarta Menteri Koordinator Bidang Politik Hukum dan Keamanan Mahfud MD bersyukur atas perayaan Natal pada tahun ini yang berlangsung dengan aman dan damai Saya baru ketemu Pak Presiden dan kami pemerintah merasa gembira katanya saat Ngobrol Santai Bareng Media di Bakso Boedjangan Jakarta Kamis Dari tokoh tokoh gereja juga menyampaikan pesan bahwa perayaan Natal pada tahun ini merupakan yang terbaik teraman dan terdamai dalam beberapa dekade terakhir Ia mengatakan tidak ada satu peristiwa atau letupan kecil yang sifatnya sangat lokal yang mampu memprovokasi situasi nasional Ucapan terima kasih disampaikan kepada pemerintah dan pemerintah menyampaikan kepada rakyat katanya Ketika rapat koordinasi perayaan Natal dan Tahun Baru di Mabes Polri kata dia seluruh jajaran menyatakan kesiapan mengamankan di sektor masing masing namun semuanya terlaksana kalau masyarakat membantu Karena tanpa rakyat tanpa kerja sama kita semua termasuk tanpa kerja sama dengan pers tentu tidak akan sedamai ini Itulah ucapan terima kasih yang bisa saya sampaikan pada masyarakat katanya Menurut dia Natal merupakan ritual keagamaan dan tidak ada agama yang diturunkan untuk permusuhan antarmanusia sebab semua agama mengajarkan persaudaraan Oleh sebab itu kalau orang beragama dengan baik agama apapun maka rasa persaudaraan juga kuat melekat pada dirinya kata Mahfud Mahfud berharap perayaan tahun baru juga berlangsung dengan aman dan damai dengan kerja sama yang erat pemerintah melalui instansi instansi dengan masyarakat Mudah mudahan tahun baru pun kita tetap masih bisa bekerja sama Baik tindakan tindakan kekerasan maupun kecelakaan lalu lintas di darat maupun di air atau perahu tidak berizin tidak ada lagi kata Mahfud 
Uskup Paroki Tanjung Karang imbau umat untuk memanusiakan manusia, Bandarlampung Uskup Paroki Tanjung Karang Mgr Yohanes Harun Yuono dalam momen Misa malam Natal mengajak seluruh umat Kristiani mampu memanusiakan sesama manusia Momen Natal kali ini mari kita merefleksikan diri atas segala perbuatan dan mari kita mulai hari demi hari belajar memanusiakan sesama manusia ujar Uskup Paroki Tanjung Karang Mgr Yohanes Harun Yuono dalam Misa malam Natal di Bandarlampung Selasa malam Uskup Mgr Yohanes Harun Yuono menjelaskan salah satu cara untuk memanusiakan manusia dapat dilakukan dengan menjaga perkataan Kita dapat menjadi bintang dan hadiah Natal yang membahagiakan serta menerangi orang lain dengan cara berhenti menyebarkan berita hoaks berhenti berkata kasar sumpah serapah jauhi iri dengki permusuhan dan kasihilah musuhmu ujarnya Menurut Uskup Mgr Yohanes Harun Yuono dengan menjadi sahabat semua orang segala prilaku negatif akan dihalau dan perdamaian akan selalu terjaga Tidak hanya pada sesama kita juga harus menjadi kawan sejati bagi seluruh anak Bangsa dengan menghargai martabat luhur Bangsa tanpa membedakan latar belakang katanya Uskup Mgr Yohanes Harun Yuono mengatakan dengan menjadi kawan sejati bagi seluruh anak Bangsa keutuhan NKRI akan tetap terjaga Mari kita amalkan Pancasila dan menggaungkan spirit Bhinneka Tunggal Ika di setiap tempat dan setiap waktu sebagai warga negara yang baik ujarnya 
Ketua MPR: Perayaan Natal momentum perkuat semangat kebhinekaan, Jakarta Ketua MPR RI Bambang Soesatyo mengatakan perayaan Hari Raya Natal harus dijadikan momentum untuk memperkuat semangat Kebhinekaan Menurut dia kemajemukan agama yang ada di dalam masyarakat Indonesia harus dijadikan sumber kekuatan utama bangsa Indonesia Sikap toleransi dan dukungan merupakan ruang kekeluargaan yang dimiliki oleh bangsa Indonesia karena itu kemajemukan yang ada di dalam masyarakat Indonesia bukan menjadi sumber pemecah belah melainkan harus menjadi kekuatan utama bangsa Indonesia kata Ketua MPR dalam keterangannya di Jakarta Selasa Dia menilai agama apapun jelas mengajarkan untuk senantiasa menyebarkan cinta kasih kepada sesama karena itu siapapun tidak boleh menjadikan agama sebagai alat permusuhan apalagi sebagai alat politik Menurut dia perayaan Natal menjadi sangat penting untuk memancarkan semangat kebangsaan Penting untuk membuka ruang dialog diantara pemeluk agama Tujuannya agar melalui dialog tersebut antar umat beragama bisa menguatkan satu sama lain meskipun berbeda keyakinan namun tetap bersaudara dalam kemanusiaan ujarnya Menurut dia momen perayaan Natal harus menjadi momentum yang baik bagi seluruh umat karena ajaran agama yang mengajarkan kebaikan dapat dilaksanakan untuk membangun bangsa dan negara Indonesia Karena itu menurut dia melalui momen Perayaan Natal bangsa Indonesia dapat semakin dipersatukan dan memperkuat toleransi 
FKUB tegaskan kerukunan umat beragama Jakarta terjaga, Jakarta Forum Komunikasi Umat Beragama FKUB menegaskan kerukunan umat beragama di Jakarta selama terjaga baik Pernyataan FKUB disampaikan terkait data survei mengenai Kerukunan Umat Beragama KUB yang dikeluarkan Kementerian Agama Kemenag beberapa waktu lalu Ketua FKUB DKI Jakarta Dede Rosyada di Jakarta Senin mengatakan selama di DKI Jakarta tidak ditemukan konflik keagamaan yang menjurus pada sentimen agama permusuhan kekerasan ataupun kerusuhan agama yang mengganggu jalannya roda pemerintahan atau memicu disharmonisasi hubungan sosial antarumat yang berbeda latar belakang agama dan budaya Kalau indikator semua pada konflik semua agama hampir tidak ada konflik kecuali kritik masyarakat kepada pemerintah dan itu wajar kata Dede usai acara Refleksi Akhir Tahun terkait Kerukunan Antarumat Beragama di Tanah Abang Upaya untuk menjaga kerukunan tersebut antara lain dengan rutin menggelar dialog diskusi seminar dan workshop secara berkala antarumat beragama Selain itu bekerjasama dengan berbagai lembaga seperti Badan Kesatuan Bangsa dan Politik DKI Jakarta Polda Metro Jaya Kementerian Agama perguruan tinggi dan lembaga swadaya masyarakat Kami selalu meningkatkan toleransi rutin dialog di gereja vihara dan sebagainya mengundang masyarakat Sosialisasi kebijakan terus dilakukan Jika ada permintaan pembangunan rumah ibadah langsung dibahas Dua Minggu selesai ujarnya Terkait dengan data survei yang menempatkan DKI pada peringkat ke dari provinsi dengan nilai di tingkat nasional FKUB merasa terusik karena hal tersebut jika mengingat pandangan yang disampaikan oleh mereka mengenai kondusivitas kehidupan beragama Jakarta pada Kami merasa terganggu karena seolah olah kami tidak bekerja sebagai lembaga Malahan harusnya Jakarta nomor satu karena adanya Sekolah Agama dan Bina Damai SABDA itu kata anggota FKUB DKI Jakarta dari unsur Hindu PHDI Ida Pedanda Gde Panji Sogata Adapun anggota FKUB dari unsur Konghucu MATAKIN Js Liem Liliany Lontoh juga mengaku merasa tidak nyaman dengan survei tersebut karena menurutnya tidak ada polemik keagamaan di tengah masyarakat Bisa jadi di media sosial itu yang menggambarkan hubungan warga Jakarta tidak baik padahal justru di lapangan hubungannya tetap baik ujarnya Kementerian Agama melalui Puslitbang Bimas Agama dan Layanan Keagamaan Badan Litbang dan Diklat menyatakan indeks KUB nasional mencapai Sementara untuk posisi DKI Jakarta berada di urutan dari provinsi dengan poin Survei itu dilakukan pada Mei dan Juni lalu dengan responden dari kota kabupaten dari provinsi di Indonesia Metode survei dilakukan secara acak berjenjang dengan margin of error sekitar persen Hal yang disorot Kementerian Agama adalah toleransi kesetaraan dan kerja sama antar umat beragama Pewarta Ricky PrayogaEditor Sri Muryono COPYRIGHT 
"Dalam forum DK PBB, Indonesia serukan deeskalasi konflik di Suriah", Kehidupan warga sipil dipertaruhkan dan orang orang ini telah menderita terlalu lama Ini bukan tentang kita Ini semua tentang menyelamatkan orang orang Suriah Saya memohon sekali lagi kepada semua anggota Dewan untuk melakukan hal yang benarJakarta Pemerintah Indonesia menyerukan deeskalasi konflik untuk segera dilaksanakan di sejumlah wilayah di Suriah dan mendesak semua pihak terkait untuk melakukan kewajiban mereka berdasarkan hukum internasional Seruan tersebut disampaikan dalam Pertemuan Dewan Keamanan DK PBB mengenai Timur Tengah di New York AS Kamis menurut keterangan tertulis PTRI New York yang diterima di Jakarta Jumat Saat menyampaikan pernyataan RI dalam pertemuan tersebut Wakil Tetap RI untuk PBB di New York Duta Besar Dian Triansyah Djani menyebut tentang semakin buruknya situasi kemanusiaan di wilayah barat laut timur laut dan barat daya Suriah yang telah mengakibatkan kematian warga sipil kerusakan infrastruktur publik dan perpindahan manusia Kami mendesak semua pihak untuk menghentikan semua serangan terhadap warga sipil dan fasilitas sipil termasuk penggunaan senjata bom barel dan serangan udara tanpa pandang bulu kata Dubes Triansyah Pemerintah Indonesia menekankan pentingnya perlindungan terhadap warga sipil dari serangan dan dampak permusuhan serta untuk memungkinkan mereka berpindah secara sukarela ke tempat tempat yang aman Selain itu Indonesia menegaskan pentingnya semua pihak untuk memungkinkan akses tanpa hambatan aman tepat waktu dan berkelanjutan untuk pengiriman bantuan kemanusiaan agar PBB dan mitranya dapat menjangkau semua orang yang membutuhkan bantuan di Suriah Kami memuji kerja tak kenal lelah PBB untuk terus memberikan bantuan yang menyelamatkan jiwa bagi jutaan orang yang membutuhkan di tengah berbagai tantangan kata Dubes Triansyah Kemudian delegasi Indonesia menyeru pembaruan mekanisme lintas batas yang sangat diperlukan bagi empat juta orang di Suriah Delegasi saya sangat percaya bahwa kita tidak dapat membahayakan operasi lintas batas yang sedang berlangsung yang menyediakan bantuan makanan obat obatan dan kebutuhan kemanusiaan mendesak lainnya ujar dia Dengan tujuan utama menghentikan penderitaan rakyat Suriah Indonesia pun meminta semua anggota DK PBB mengesampingkan berbagai perbedaan yang ada dan berfokus pada rancangan resolusi mengenai bantuan kemanusiaan lintas batas guna menyelamatkan empat juta orang yang membutuhkan operasi bantuan itu Kehidupan warga sipil dipertaruhkan dan orang orang ini telah menderita terlalu lama Ini bukan tentang kita Ini semua tentang menyelamatkan orang orang Suriah Saya memohon sekali lagi kepada semua anggota Dewan untuk melakukan hal yang benar kata Dubes Triansyah Rusia dan China berseberangan dengan negara negara anggota DK PBB lainnya mengenai pengiriman bantuan kemanusiaan yang melintasi perbatasan dan garis konflik ke lebih dari satu juta warga Suriah di wilayah wilayah yang sebagian besar dikuasai pemberontak Sejak DK PBB telah mengirim bantuan melalui empat perbatasan yaitu Bab al Salam dan Bab al Hawa di Turki al Yarubiyah di Irak serta al Ramtha di Yordania Sponsor resolusi bantuan tahun ini yakni Jerman Belgia dan Kuwait mengedarkan konsep yang telah dibahas selama beberapa pekan yang akan menambah titik penyeberangan baru di Turki dan memperluas operasi lintas batas selama satu tahun Rusia dan China sekutu Presiden Suriah Bashar al Assad mengedarkan resolusi saingan untuk menutup titik perbatasan di Irak dan Yordania sehingga menyisakan dua titik di Turki Resolusi yang ditawarkan kedua negara tersebut akan memperbarui operasi lintas batas hanya selama enam bulan Utusan dari anggota DK terpilih yang bertugas selama dua tahun berdiri di luar majelis pada Selasa untuk menyatakan dukungan untuk memperbarui mekanisme lintas batas Mereka memperingatkan konsekuensi dari tidak diperpanjangnya mekanisme akan menjadi bencana Dewan beranggotakan orang membahas resolusi saingan tersebut di balik pintu tertutup pada Rabu Duta Besar Rusia untuk PBB Nebenzia Vassily Alekseevich mengatakan resolusi sponsor tidak ada hubungannya dengan situasi nyata di lapangan dan tidak dapat diterima dan tidak dapat diselamatkan Hal itu menunjukkan bahwa Moskow akan memveto jika dilakukan pemungutan suara terhadap resolusi tersebut Sementara Duta Besar Inggris untuk PBB Karen Pierce menyebut bahwa dalam beberapa tahun terakhir situasinya tidak berubah secara material untuk meniadakan perlunya bantuan lintas batas Pewarta Yashinta Difa PramudyaniEditor Yuni Arisandy Sinaga COPYRIGHT 
"Abdul Hakim, sosok ayah, pejuang, dan wartawan", Jakarta Sebagai redaktur pertama adalah toean Abdoel Hakim Pembantoe tetap jang lama dan jang baroe ialah toean toean Sanoesi Pane Mr Soemanang Mr Alwi Sjahroezah Sg Djojopoespito serta correspondenten dir tempat jang penting di seloeroeh Indonesia Demikian tulis Parni Hadi mengutip pernyataan Pimpinan Pers en Documrentatie Bureau tertanggal Batavia C Juli yang terdapat dalam buku Sejarah Pers Indonesia karya H Soebagio IN tahun yang diterbitkan Dewan Pers Mantan Pemimpin Umum Pemimpin Redaksi itu menukilkannya untuk kata pengantar buku berjudul Abdul Hakim Wartawan Antara Dalam Kenangan Anak Cucu Buku itu menceritakan sosok Abdul Hakim di ingatan anak anaknya Chappy Hakim Budiman Hakim Bachrul Hakim kemudian istri Chappy hingga cucunya Tanggal peluncurannya pun bertepatan dengan ulang tahun Chappy Hakim putra kedua Abdul Hakim yakni Desember B nomor pelat Vespa yang dinaiki Abdul Hakim dalam foto yang dipilih sebagai sampul buku setebal halaman itu menegaskan kesederhanaan dan kesahajaan sang tokoh Tetapi siapa sangka anak anak didikan Abdul Hakim berhasil dan sukses Siapa tak kenal Chappy Hakim Mantan petinggi TNI AU atau Bachrul Hakim yang pernah memegang posisi penting di PT Garuda Indonesia Chappy mengungkapkan latar belakang penulisan buku itu karena kebanggaan keluarga terhadap sosok Abdul Hakim sebagai ayah sebagai pejuang dan sebagai wartawan Abdul Hakim lahir di Palembang Maret Pada menjadi redaktur di beberapa harian di Bogor dan Jakarta kemudian masuk atas ajakan Johan Syahrusah Adam Malik AM Sipahoetar dan Pandu Kartawiguna Buku itu lengkap menyajikan sejarah Abdul Hakim dari berbagai literatur seperti Ensiklopedia Indonesia terbitan Ichtiar Baru Van Hoeve dan Elsevier Publishing Project terbitan Kemudian buku Siapa Siapa Wartawan Jakarta yang diterbitkan Persatuan Wartawan Indonesia PWI Cabang Jakarta karya Ismet Rauf H Saleh D Adam Riyanto D Wahyono dengan editor Marah Sakti Siregar dan banyak literatur lain Semuanya menceritakan tentang sosok Abdul Hakim yang malang melintang di dunia pers mulai surat kabar Pertja Selatan di Palembang hingga akhirnya berlabuh Kantor Berita Antara Ayah Wartawan Antara Cerita belum selesai sampai di sini tetapi justru baru dimulai Anak anak Abdul Hakim justru banyak mengenang memori ketika ayahanda bekerja di Kantor Berita Antara kini Perum LKBN Bachrul Hakim sebagai anak tertua yang lahir ketika ayahanda berusia tahun merasakan kehadiran sang ayah lebih lama daripada adik adiknya Praktis lebih banyak cerita tentang ayahanda yang dimilikinya Meski mengaku tak piawai menulis toh Bachrul nyatanya mampu menuangkan kenangannya tentang sang ayah dalam halaman buku mulai halaman Kenangan kecilnya dibagikan Bachrul dalam beberapa babak seperti Ayah dan Saya Oh My Papa Ayah yang Heibat Belajar Menyanyi dan Main Ukulele dan Ayah Wartawan Antara Bachrul mengingat betul karier ayahnya di Kantor Berita Antara sebagai pendiri bersama Adam Malik AM Sipahoetar Pandu Kartawiguna Soemanang dan beberapa tokoh lainnya hingga disingkirkan karena politik Ya tokoh tokoh yang tidak sepaham dengan PKI disingkirkan dari diganti dengan pejabat pejabat baru yang berafialiasi dengan paham komunis Kisah serupa diceritakan pula oleh Chappy Hakim anak kedua pasangan Abdul Hakim dan Zubainar Hakim dalam tulisan yang diberinya judul Abdul Hakim Wartawan Antara mulai halaman Bahkan Chappy mengistilahkannya dipecat dengan mekanisme pensiun paksa oleh oknum PKI Pun ketika akan diangkat kembali sebagai karyawan ayahnya justru menolak karena kesetiakawanannya terhadap kawan kawannya Secara detail Chappy menceritakan masa kecilnya hingga kesuksesannya menembus Akabri meski harus menganggur setahun selepas lulus SMA di Jakarta Diceritakan ayah dua anak dan lima cucu itu kesuksesan yang diraihnya tak lepas dari pola pendidikan keras disiplin dan mandiri yang diterapkan sang ayah Abdul Hakim Hanya saja Chappy mengungkapkan kesedihannya karena ayahnya tak sempat melihat anak keduanya meraih pangkat jenderal atau Marsekal dalam terminologi TNI Abdul Hakim meninggal pada Maret tepat ketika Chappy mendapatkan promosi jabatan dengan pangkat kolonel di TNI AU sementara sang ibunda sempat menyaksikannya menjabat KSAU Chappy bangga dengan sang ayah yang telah mendidiknya dan dianugerahi Perintis Kemerdekaan atas jasa jasanya pada bangsa dan negara yang sebagian besar dijalani sebagai wartawan Teladan luar biasa Rusman Hakim sebagai anak ketiga pun tak ketinggalan mengisahkan kenangannya bersama sang ayah sebagai patriot sangat perhatian humoris pemberani visioner dan jurnalis sejati Diceritakan pula ketika Rusman berkelahi tepatnya dikeroyok tentara yang membuat ayahnya geram sampai harus melaporkan oknum tentara itu ke Pangdam Jaya Ternyata Abdul Hakim sempat memuat peristiwa itu di surat kabar Indonesia Raya Rusman terkejut atas keberanian ayahnya mempertahankan kebenaran meski harus berurusan dengan militer Demikian juga dengan Alan Hakim Budiman Hakim Nurmayulis Hakim yang bergantian menceritakan kenangan tentang ayahandanya Menantu dan cucu pun kebagian menuliskan kisahnya Di mata anak anak dan cucunya Abdul Hakim memberikan keteladanan yang luar biasa Tak kurang tekanan hingga perlawanan didapatkannya dalam menjalani karier sebagai wartawan di Antara Keteguhannya memegang prinsip terutama agama kerap membuatnya berseberangan dengan orang orang komunis kala itu menguasai Antara dan menyingkirkannya Diceritakan juga sekilas tentang sosok Djawoto mantan pimpinan Antara yang dikenal beraliran kiri komunis Artinya Djawoto termasuk musuh politik Abdul Hakim Khusus soal Djawoto Bachrul Hakim menceritakan kisah unik yakni ketika Presiden Soekarno merencanakan naik haji pada dan nama Abdul Halim tercantum sebagai peserta mewakili Antara Namun beberapa hari sebelum keberangkatan nama Abdul Hakim dicoret diganti Djawoto yang sudah jelas orang komunis Tetapi toh tak membuat persahabatan keduanya mengendur apalagi sampai putus Demikian pula dengan musuh musuh politiknya yang lain Abdul Hakim tetap menjalin persahabatan meski berbeda paham bahkan sekali pun pernah disakiti Dibenarkan Chappy ayahandanya mencontohkan keteladanan luar biasa dengan tetap menjaga persahabatan dan persaudaraan hingga masa tuanya meski berbeda pandangan Kontras dengan kondisi masyarakat sekarang ini di tengah hiruk pikuk penuh kebencian mudahnya menebar permusuhan dan saling mencaci cuma karena beda pendapat Abdul Hakim memberikan contoh bagaimana berbeda ideologi aliran visi tetapi namanya persahabatan tetap persahabatan ujar Chappy mengenang Oleh Zuhdiar LaeisEditor Chandra Hamdani Noor COPYRIGHT 
AS desak Korut kembali ke meja perundingan, Seoul Utusan khusus Amerika Serikat untuk Korea Utara Stephen Biegun mendesak Pyongyang agar memenuhi tawarannya untuk melakukan perundingan Biegun menyatakan Washington bersedia membahas semua topik yang menjadi kepentingan Ketika berbicara dalam konferensi pers bersama di Seoul dengan mitranya dari Korea Selatan Lee Do hoon Biegun mengatakan Amerika Serikat tidak menentukan batas waktu AS katanya hanya ingin membuka kembali putaran perundingan Ini saatnya bagi kita untuk melaksanakan tugas kita Ayo kita selesaikan Kami ada di sini Anda tahu bagaimana cara menghubungi kami kata Biegun Ketegangan telah meningkat dalam beberapa pekan terakhir ini saat Pyongyang melakukan serangkaian uji coba senjata serta melancarkan perang kata kata dengan Presiden AS Donald Trump Ketegangan itu memicu kekhawatiran bahwa kedua negara akan kembali ke jalur perseteruan seperti dulu yaitu sebelum mereka meluncurkan kegiatan diplomasi pada Sumber Reuters 
Utusan AS kunjungi Seoul menjelang tenggat pembicaraan Korut, Seoul Utusan khusus AS untuk Korut akan tiba di Korea Selatan pada Minggu menjelang tenggat akhir tahun yang ditetapkan oleh Pyongyang bagi Washington untuk melunakkan pendekatannya terhadap perundingan denuklirisasi yang macet kata Seoul dan Washington Stephen Biegun akan berada di Seoul selama tiga hari dan berkonsultasi dengan mitranya Lee Do hoon serta para pejabat lainnya kata Kementerian Luar Negeri Korea Selatan Jumat Kedua pihak akan bertukar pandangan luas tentang situasi terkini di semenanjung Korea dan membahas cara cara untuk membawa kemajuan besar dalam mencapai denuklirisasi penuh dan perdamaian abadi kata kementerian itu dalam sebuah pernyataan Biegun juga akan melakukan perjalanan ke Tokyo dan bertemu dengan mitranya dari Jepang kata Departemen Luar Negeri Amerika Serikat AS Ketegangan telah meningkat dalam beberapa pekan terakhir karena Pyongyang melakukan serangkaian uji coba senjata dan mengobarkan perang kata kata dengan Presiden AS Donald Trump Ketegangan itu memicu kekhawatiran bahwa kedua negara dapat kembali ke jalur bentrokan yang telah mereka jalani sebelum meluncurkan diplomasi tahun lalu Kunjungan Biegun menimbulkan spekulasi bahwa ia mungkin mencoba menyelamatkan negosiasi dengan mendekati Korea Utara atau dengan mengirim pesan ke publik Korea Utara telah berjanji untuk mengambil jalur baru yang tidak disebutkan secara rinci jika Amerika Serikat gagal memenuhi tuntutannya sebelum akhir Pada Kamis Korut mengatakan Washington tidak menawarkan apa apa bahkan jika perundingan akan dibuka kembali Sementara itu AS memperingatkan perilaku keliru yang disayangkan akan muncul lagi Bagaimanapun Biegun akan mencoba memberi kesan bahwa mereka tidak akan dimanipulasi oleh Korea Utara dan pada saat yang sama memperlihatkan bahwa mereka ingin terus melakukan pembicaraan kata seorang sumber diplomatik di Seoul Pemimpin Korea Utara Kim Jong Un dan Trump bertemu tiga kali sejak tahun lalu untuk merundingkan penghentian program nuklir dan rudal Pyongyang Tapi rangkaian pertemuan itu hanya membawa sedikit kemajuan Pembicaraan tingkat pejabat di Stockholm yang dipimpin oleh Biegun pada Oktober menemui kegagalan Tim pejabat AS datang ke pertemuan itu untuk mengupayakan denuklirisasi yang lengkap dapat diverifikasi dan tidak dapat diubah Mereka juga berupaya agar aksi aksi uji coba senjata ditangguhkan sebagai langkah pertama Sementara itu seorang juru runding Korea Utara menuduh delegasi AS masih berpegang pada sudut pandang dan sikap lama mereka Sumber Reuters Upaya membangun perdamaian dan Denuklirisasi di semenanjung Korea Penerjemah Maria D AndrianaEditor Tia Mutiasari COPYRIGHT 
