title,content
Jasa Marga serahkan CCTV kecelakaan Wakil Jaksa Agung ke polisi, Jasa Marga akan mendukung kelancaran proses pemeriksaan tersebut jika diperlukanJakarta PT Jasa Marga Persero Tbk telah menyerahkan rekaman kamera pengawas atau CCTV kepada Kepolisian untuk penyidikan kecelakaan di KM Tol Jagorawi Sabtu yang mengakibatkan Wakil Jaksa Agung Arminsyah meninggal dunia CCTV diserahkan langsung ke pihak berwajib untuk penyidikan ujar Marketing and Communication Department Head Jasa Marga Irra Susiyanti melalui pesan singkat kepada di Jakarta Senin Hingga Minggu polisi melakukan pemeriksaan di tempat kejadian perkara TKP Jasa Marga akan mendukung kelancaran proses pemeriksaan tersebut jika diperlukan katanya Kecelakaan itu dilaporkan terjadi sekitar pukul WIB di Jalan Tol Jagorawi arah Jakarta tepatnya pada KM Tim medis Rumah Sakit Polri Kramat Jati Jakarta Timur mengantarkan jenazah Wakil Jaksa Agung RI Almarhum Arminsyah menuju rumah duka menggunakan mobil ambulans milik PT Jasa Marga Persero Tbk Sabtu sore Andi Firdaus Dalam keterangan persnya kepada wartawan Irra mengatakan kendaraan Nissan Skyline dengan nomor polisi nopol B PAF yang terbakar di lajur empat sebagai kecelakaan tunggal Pengendara melaju dari arah Ciawi menuju Jakarta berjalan di lajur kanan lajur empat menabrak pembatas median jalan dan kemudian terbakar katanya Peristiwa tersebut sedang ditangani Polda Metro Jaya Jasa Marga mengimbau pengguna jalan untuk tetap berhati hati dan menaati rambu rambu patuhi batas kecepatan berkendara di jalan tol serta memantau kondisi lalu lintas perjalanan 
Kemenkumham patuhi Presiden tak bebaskan napi koruptor, Pemerintah harus seirama Jika Menteri Koordinator Bidang Politik Hukum dan Keamanan tidak ada rencana melakukan revisi terhadap ketentuan dimaksud apalagi perintah Pak Presiden maka Kemenkumham harus senada dengan keputusan tersebutJakarta Kementerian Hukum dan HAM menyatakan mengikuti keputusan Presiden Joko Widodo untuk tidak membebaskan narapidana koruptor karena pandemik COVID Pemerintah harus seirama Jika Menteri Koordinator Bidang Politik Hukum dan Keamanan tidak ada rencana melakukan revisi terhadap ketentuan dimaksud apalagi perintah Pak Presiden maka Kemenkumham harus senada dengan keputusan tersebut ujar Kepala Biro Humas Hukum dan Kerja sama Sekretariat Jenderal Kemenkumham Bambang Wiyono saat dihubungi di Jakarta Senin Bambang mengatakan masih diperlukan pertimbangan dan kajian yang mendalam terkait pembebasan koruptor di tengah pandemik COVID seperti sekarang ini Masih perlu pertimbangan dan kajian yang mendalam jangan sampai apa yang diputuskan bertentangan dengan kaidah kaidah hukum yang berlaku serta akan menimbulkan polemik ucap dia Sebelumnya Presiden Joko Widodo menegaskan bahwa pemerintah tidak berniat untuk membebaskan para narapidana korupsi karena pandemik COVID Saya ingin menyampaikan bahwa mengenai napi koruptor tidak pernah kita bicarakan dalam rapat rapat kita jadi mengenai PP No tahun perlu saya sampaikan tidak ada revisi untuk ini kata Presiden Joko Widodo di Istana Kepresidenan Bogor Senin Presiden Jokowi menyampaikan hal tersebut dalam rapat terbatas dengan tema Laporan Tim Gugus Tugas Covid melalui video conference bersama Wakil Presiden Ma ruf Amin para menteri Kabinet Indonesia Maju serta Ketua Gugus Tugas Percepatan Penanganan Virus Corona COVID sekaligus Kepala Badan Nasional Penanggulangan Bencana BNPB Doni Monardo Pembebasan untuk napi hanya untuk napi pidana umum ucap Presiden menegaskan Sebelumnya ramai dibicarakan mengenai kemungkinan revisi Peraturan Pemerintah PP No tahun tentang Syarat dan Tata Cara Pelaksanaan Hak Warga Binaan Pemasyarakatan Dalam pasal disebutkan bahwa narapidana korupsi yang berhak mendapat remisi adalah mereka yang bersedia bekerja sama dengan penegak hukum untuk membantu membongkar perkara tindak pidana yang dilakukan dan telah membayar lunas denda dan uang pengganti sesuai putusan pengadilan Menteri Hukum dan Hak Asasi Manusia Menkumham Yasonna H Laoly sudah menandatangani Keputusan Menteri Kepmen Nomor M HH PK Tahun tentang Pengeluaran dan Pembebasan Narapidana dan Anak melalui asimilasi dan integrasi dalam rangka pencegahan dan penanggulangan penyebaran COVID pada Maret bagi ribu narapidana dan anak yang juga dapat menghemat anggaran negara untuk kebutuhan warga binaan pemasyarakatan hingga Rp miliar Namun Indonesia Corruption Watch ICW memrotes terkait kemungkinan pembebasan napi kasus korupsi yang telah berusia di atas tahun yang telah menjalani masa tahanannya dapat dibebaskan melalui revisi PP Nomor Tahun Menurut data ICW jumlah narapidana korupsi juga tidak sebanding dengan narapidana kejahatan lainnya Data Kemenkumham pada menyebutkan bahwa jumlah narapidana seluruh Indonesia mencapai orang dan orang di antaranya adalah narapidana korupsi Artinya narapidana korupsi hanya persen dari total narapidana yang ada di lembaga pemasyarakatan Yasonna sendiri sudah membantah hal tersebut dengan menyatakan napi pidana khusus juga dipertimbangkan dikeluarkan dari lapas rutan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun tidak boleh menabrak peraturan PP Pewarta Fathur RochmanEditor Chandra Hamdani Noor 
Presiden Jokowi: Napi korupsi tidak dibebaskan karena COVID-19, Jakarta Presiden Joko Widodo menegaskan bahwa pemerintah tidak berniat untuk membebaskan para narapidana korupsi karena pandemi COVID Saya ingin menyampaikan bahwa mengenai napi koruptor tidak pernah kita bicarakan dalam rapat rapat kita jadi mengenai PP No tahun perlu saya sampaikan tidak ada revisi untuk ini kata Presiden Joko Widodo di Istana Kepresidenan Bogor Senin Presiden Jokowi menyampaikan hal tersebut dalam rapat terbatas dengan tema Laporan Tim Gugus Tugas Covid melalui video conference bersama Wakil Presiden Ma ruf Amin para menteri Kabinet Indonesia Maju serta Ketua Gugus Tugas Percepatan Penanganan Virus Corona COVID sekaligus Kepala Badan Nasional Penanggulangan Bencana BNPB Doni Monardo Pembebasan untuk napi hanya untuk napi pidana umum tegas Presiden Sebelumnya ramai dibicarakan mengenai kemungkinan revisi Peraturan Pemerintah PP No tahun tentang Syarat dan Tata Cara Pelaksanaan Hak Warga Binaan Pemasyarakatan Dalam pasal disebutkan bahwa narapidana korupsi yang berhak mendapat remisi adalah mereka yang bersedia bekerja sama dengan penegak hukum untuk membantu membongkar perkara tindak pidana yang dilakukan dan telah membayar lunas denda dan uang pengganti sesuai putusan pengadilan Mengenai pembebasan bersyarat napi ini juga dihubungkan dengan COVID seperti di negara negara lain saya melihat Iran membebaskan ribu napi di Brazil ribu napi di negara negara lain juga melakukan yang sama ungkap Presiden Presiden Jokowi mengakui bahwa kondisi lapas di Indonesia sangat padat sehingga berpotensi untuk menyebarkan COVID lebih luas lagi Kita juga minggu yang lalu saya sudah menyetujui agar ada juga pembebasan napi karena lapas kita yang over kapasitas sehingga sangat berisiko mempercepat penyebaran COVID di lapas lapas kita tambah Presiden Namun menurut Presiden para narapidana yang dibebaskan itu tidak bebas begitu saja Tentu ada syaratnya ada kriterianya dan ada pengawasannya tegas Presiden Menteri Hukum dan Hak Asasi Manusia Menkumham Yasonna H Laoly sudah menandatangani Keputusan Menteri Kepmen Nomor M HH PK Tahun tentang Pengeluaran dan Pembebasan Narapidana dan Anak melalui asimilasi dan integrasi dalam rangka pencegahan dan penanggulangan penyebaran COVID pada Maret bagi ribu narapidana dan anak yang juga dapat menghemat anggaran negara untuk kebutuhan warga binaan pemasyarakatan hingga Rp miliar Namun Indonesia Corruption Watch ICW memprotes terkait kemungkinan pembebasan napi kasus korupsi yang telah berusia di atas tahun yang telah menjalani masa tahanannya dapat dibebaskan melalui revisi PP Nomor Tahun Menurut data ICW jumlah narapidana korupsi juga tidak sebanding dengan narapidana kejahatan lainnya Data Kemenkumham pada menyebutkan bahwa jumlah narapidana seluruh Indonesia mencapai orang dan orang diantaranya adalah narapidana korupsi Artinya narapidana korupsi hanya persen dari total narapidana yang ada di lembaga pemasyarakatan Yasonna sendiri sudah membantah hal tersebut dengan menyatakan napi pidana khusus juga dipertimbangkan dikeluarkan dari lapas rutan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun tidak boleh menabrak peraturan PP Narapidana kasus narkotika masa pidana tahun dan telah menjalani dua per tiga masa pidananya sekitar Narapidana tindak pidana korupsi yang berusia tahun ke atas yang telah menjalani pidana dua per tiga masa pidana sebanyak orang Untuk narapidana kasus narkotika hanya yang masa tahanan tahun sehingga bandar narkoba yang umumnya dihukum di atas tahun tidak termasuk yang menerima pembebasan Sedangkan narapidana kasus korupsi yang berumur di atas tahun dan sudah menjalani dua per tiga masa tahanan berdasar pertimbangan imun tubuh lemah 
"Kemarin, Pasar Tanah Abang batal dibuka hingga peniadaan ganjil-genap", Jakarta Beragam berita dan peristiwa di Kota Metropolitan Jakarta dan sekitarnya pada Minggu telah diwartakan Kantor Berita Berikut kami hadirkan beberapa berita terpopuler kemarin yang masih layak dibaca kembali sebagai informasi serta referensi sebelum memulai aktivitas Anda Dirut Pasar Jaya Pasar Tanah Abang Senin tidak jadi buka Direktur Utama Perumda Pasar Jaya Arief Nasrudin mengatakan Pasar Tanah Abang tidak jadi dibuka untuk umum pada Senin karena adanya seruan dari Gubernur DKI Jakarta Anies Baswedan untuk melakukan pembatasan sosial berskala besar PSBB Akan ditunda pembukaannya Pasar Tanah Abang tidak jadi dibuka sesuai arahan Pak Gubernur tentang perpanjangan work from home dan Seruan PSBB kata Arief saat dihubungi Minggu malam TransJakarta wajibkan penumpang pakai masker PT Transportasi Jakarta TransJakarta mewajibkan seluruh penumpangnya untuk menggunakan masker saat menggunakan layanan transportasi umum itu guna mencegah potensi penyebaran COVID mulai pekan depan Minggu Bagi pelanggan tidak menggunakan masker tidak diperbolehkan memasuki halte maupun menggunakan bus Selama hari ke depan TransJakarta mengimbau bagi seluruh pelanggan untuk mempersiapkan masker pribadi kata Kepala Divisi Sekretaris Perusahaan dan Humas TransJakarta Nadia Disposanjoyo dalam keterangan tertulisnya di Jakarta Minggu Pejalan kaki melintasi Skybridge atau Jembatan Penyeberangan Multiguna JPM Tanah Abang di Jakarta Jumat FOTO Galih Pradipta pras FOTO GALIH PRADIPTA Ombudsman harapkan layanan publik COVID DKI lebih baik Ombudsman RI Perwakilan Jakarta Raya mengharapkan agar layanan publik penanganan COVID oleh Pemerintah Provinsi DKI Jakarta di Ibu Kota lebih baik Upaya korektif ini kami sampaikan semata mata untuk meningkatkan upaya penanganan COVID di Jakarta sebagai wilayah terkena dampak paling parah dari pandemi agar lebih baik walaupun saat ini sudah sangat baik kata Kepala Ombudsman RI Perwakilan Jakarta Raya Teguh P Nugroho dalam siaran pers di Jakarta Minggu Peniadaan kebijakan ganjil genap diperpanjang hingga April Direktorat Lalu Lintas Ditlantas Polda Metro Jaya mengumumkan perpanjangan masa peniadaan kebijakan pembatasan kendaraan bernomor polisi ganjil genap di wilayah Jakarta hingga April Peniadaan pembatasan ganjil genap dimaksudkan untuk mendorong masyarakat menggunakan kendaraan pribadi untuk menghindari penyebaran virus corona atau COVID di kendaraan angkutan massal dan di ruang publik Sistem pembatasan kendaraan bermotor dengan ganjil genap yang semula ditiadakan sampai dengan April akan diperpanjang sampai dengan tanggal April kata Kepala Sub Direktorat Pembinaan dan Penegakan Hukum Ditlantas Polda Metro Jaya AKBP Fahri Siregar saat dikonfirmasi Minggu Petugas kepolisian menilang mobil berplat nomor genap yang memasuki Jalan Salemba Raya di Matraman Jakarta Senin Petugas kepolisian mulai memberlakukan penindakan berupa tilang terhadap pengendara mobil yang melanggar di kawasan perluasan sistem ganjil genap FOTO Galih Pradipta foc FOTO GALIH PRADIPTA Truk sembako terguling di Jalan Raya Pondok Gede Satu unit truk boks pengangkut sembako mengalami kecelakaan di Jalan Raya Pondok Gede Kecamatan Kramat Jati Jakarta Timur Minggu dini hari Kejadian berlangsung sekitar pukul WIB diduga sopir mengantuk sehingga ban menabrak pagar pembatas jalan dan terguling kata Kepala Seksi Dalops Sudinhub Jakarta Timur Riky Erwinda di Jakarta Minggu Pemprov DKI data pekerja seni terkena dampak COVID Dinas Kebudayaan DKI Jakarta melakukan pendataan bagi pekerja seni terkena dampak secara ekonomi akibat pandemi COVID di Ibu Kota Dinas Kebudayaan Provinsi DKI Jakarta saat ini tengah berupaya untuk mencari solusi atau bantuan kepada pemerintah atau mitra swasta atau perorangan dan pada saat bersamaan berupaya untuk melakukan pendataan kepada para pekerja maupun pelaku seni yang terkena dampak ekonomi karena wabah COVID kata Kepala Dinas Kebudayaan DKI Jakarta Iwan Henry Wardhana dalam keterangannya di instagram disbuddki Minggu Pewarta Fianda Sjofjan RassatEditor Sri Muryono 
Kejaksaan jelaskan prosesi pemakaman almarhum Arminsyah, Jakarta Kepala Pusat Penerangan Hukum Kapuspenkum Kejaksaan Agung Hari Setiyono menjelaskan prosesi pemakaman almarhum Wakil Jaksa Agung Arminsyah Hari melalui keterangannya di Jakarta Minggu mengatakan bahwa prosesi pemakaman almarhum telah sesuai dengan protokol pencegahan penularan wabah COVID Adapun almarhum Arminsyah telah dimakamkan di TPU Pedongkelan Cengkareng Jakarta Barat Minggu pagi Setelah proses pemakaman selesai para pentakziah dipersilakan meninggalkan pemakaman dengan tetap memperhatikan jarak physical distancing dan membersihkan tangan dengan sabun atau hand sanitizer yang disediakan di pintu masuk keluar pemakaman katanya Ia mengatakan bahwa prosesi pemakaman dimulai sekitar pukul WIB didahului dengan salat jenazah yang dilaksanakan di Masjid Husnul Khotimah sekitar kediaman almarhum di Perumahan Tanjung Mas Raya Tanjung Barat Jakarta Selatan Selanjutnya jenazah dibawa ke TPU Pedongkelan Cengkareng Jakarta Barat diiringi kerabat yang sebelumnya juga turut serta menyalatkan jenazah ucap Hari Sesampai di TPU kata dia prosesi pemakaman dilaksanakan sesuai dengan syariat Islam yang diawali dengan kumandang azan dan diakhiri dengan pembacaan doa serta sambutan dari Jaksa Agung Muda Pembinaan Kejaksaan Agung Bambang Sugeng Rukmono Pada pokoknya menyampaikan ucapan terima kasih kepada para takziah yang sudah mengantar almarhum ke peristirahatan terakhir dan telah mendoakan semoga almarhum husnulkhatimah tuturnya Ia mengatakan bahwa prosesi pemakaman almarhum Arminsyah selesai sekitar pukul WIB Sebelumnya Arminsyah meninggal dunia di Rumah Sakit Polri Kramat Jati Jakarta Timur Sabtu sekitar pukul WIB setelah terlibat kecelakaan Kendaraan Arminsyah mengalami kecelakaan pada Sabtu siang di Tol Jagorawi KM arah menuju Jakarta sehingga menyebabkan orang nomor dua di Kejaksaan Agung itu wafat Dari hasil laporan yang diterima Kabid Humas Polda Metro Jaya Kombes Pol Yusri Yunus mobil tersebut ditumpangi dua orang yang terdiri atas satu pengemudi dan satu penumpang Dijelaskan pula oleh Yusri bahwa kendaraan yang ditumpangi korban melaju ke arah Jakarta Kendaraan yang diduga berjalan di lajur mengalami kecelakaan dengan menabrak pembatas jalan sehingga menyebabkan kendaraan terbakar Pewarta Benardy FerdiansyahEditor D Dj Kliwantoro 
Jamdatun: Almarhum Arminsyah berikan banyak jasa untuk Kejaksaan, Jakarta Jaksa Agung Muda Perdata dan Tata Usaha Negara Jamdatun Feri Wibisono mengatakan almarhum Wakil Jaksa Agung RI Arminsyah telah memberikan banyak jasa untuk institusi Kejaksaan Terlalu banyak karya jasa dan nasihat nasihat beliau terutama kepada saya pribadi dan kami kami semua keluarga besar Kejaksaan kata Feri memberikan sambutan mewakili institusi Kejaksaan di kediaman almarhum Arminsyah di Jakarta Minggu Dalam kesempatan itu pihak Kejaksaan juga secara resmi menyerahkan jenazah kepada keluarga untuk dimakamkan di TPU Pendongkelan Cengkareng Jakarta Barat Dalam kesempatan ini secara resmi dari institusi Kejaksaan kami serahkan atasan kami kaka kami sahabat kami yang selalu membimbing kami di jalan yang baik dan selalu mengingatkan kami untuk berkarya dan berbuat baik demi nama baik Kejaksaan ucap Feri Kejaksaan pun kata dia meminta semua pihak untuk mendoakan almarhum agar diterima di sisi Allah SWT Kami mohon rekan rekan semua membuka pintu maaf yang sebesar besarnya dan mendoakan almarhum supaya diterima di sisi Allah SWT katanya Arminsyah menghembuskan nafas terakhirnya di RS Polri Said Sukanto Jakarta setelah sebelumnya terlibat kecelakaan Sebelumnya kendaraan Arminsyah mengalami kecelakaan pada Sabtu siang di Tol Jagorawi KM arah menuju Jakarta sehingga menyebabkan orang nomor dua di Kejaksaan Agung itu wafat Dari hasil laporan yang diterima Kabid Humas Polda Metro Jaya Kombes Pol Yusri Yunus mobil tersebut ditumpangi oleh dua orang yang terdiri dari satu pengemudi dan satu penumpang Yusri mengatakan kendaraan yang ditumpangi korban melaju ke arah Jakarta Kendaraan yang diduga berjalan di lajur mengalami kecelakaan dengan menabrak pembatas jalan sehingga menyebabkan kendaraan terbakar 
Yasonna: yang tak terima pembebasan napi sudah tumpul rasa kemanusiaan, Jakarta Menteri Hukum dan Hak Asasi Manusia Menkumham Yasonna H Laoly mengatakan hanya orang yang tumpul rasa kemanusiaannya yang tidak mau membebaskan narapidana dari lembaga pemasyarakatan lapas dengan kondisi kelebihan kapasitas di tengah pandemi COVID Saya mengatakan hanya orang yang sudah tumpul rasa kemanusiaannya dan tidak menghayati sila kedua Pancasila yang tidak menerima pembebasan napi di lapas over kapasitas kata Yasonna melalui pesan singkat di Jakarta Minggu Hal ini merespon sejumlah pihak yang menyatakan ketidaksetujuannya terhadap rencana pemerintah untuk membebaskan para narapidana di tengah pandemi COVID Yasonna sendiri sudah menandatangani Keputusan Menteri Kepmen Nomor M HH PK Tahun tentang Pengeluaran dan Pembebasan Narapidana dan Anak melalui asimilasi dan integrasi dalam rangka pencegahan dan penanggulangan penyebaran COVID pada Maret bagi ribu narapidana dan anak yang juga dapat menghemat anggaran negara untuk kebutuhan warga binaan pemasyarakatan hingga Rp miliar Ini sesuai anjuran Komisi Tinggi PBB untuk HAM dan sub komite PBB Anti Penyiksaan ungkap Yasonna Bahkan menurut Yasonna kritik tersebut lebih banyak berimajinasi dan memprovokasi Yang tidak enak itu ada yang tanpa fakta tanpa data langsung berimajinasi memprovokasi dan berhalusinasi membuat komentar di media sosial tambah Yasonna Padahal menurut Yasonna negara negara di dunia juga telah merespon himbauan PBB tersebut contohnya Iran membebaskan ribu orang termasuk mengampuni ribu tahanan dan Brazil membebaskan ribu narapidana Sekedar untuk tahu kondisi lapas penghuni laki laki dan penghuni perempuan it s against humanity tegas Yasonna kondisi lapas Kemenkumham Salah satu pihak yang memprotes kebijakan terkait pembebasan napi itu adalah Indonesia Corruption Watch ICW terkait kemungkinan pembebasan napi kasus korupsi yang telah berusia di atas tahun yang telah menjalani masa tahanannya dapat dibebaskan melalui revisi Peraturan Pemerintah PP Nomor Tahun Menurut data ICW jumlah narapidana korupsi juga tidak sebanding dengan narapidana kejahatan lainnya Data Kemenkumham pada menyebutkan bahwa jumlah narapidana seluruh Indonesia mencapai orang dan orang diantaranya adalah narapidana korupsi Artinya narapidana korupsi hanya persen dari total narapidana yang ada di lembaga pemasyarakatan Yasonna sendiri sudah membantah hal tersebut dengan menyatakan napi pidana khusus juga dipertimbangkan dikeluarkan dari lapas rutan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun tidak boleh menabrak peraturan PP Narapidana kasus narkotika masa pidana tahun dan telah menjalani dua per tiga masa pidananya sekitar Narapidana tindak pidana korupsi yang berusia tahun ke atas yang telah menjalani pidana dua per tiga masa pidana sebanyak orang Untuk narapidana kasus narkotika hanya yang masa tahanan tahun sehingga bandar narkoba yang umumnya dihukum di atas tahun tidak termasuk yang menerima pembebasan Sedangkan narapidana kasus korupsi yang berumur di atas tahun dan sudah menjalani dua per tiga masa tahanan berdasar pertimbangan imun tubuh lemah Revisi PP itu pun dikatakannya baru usulan dan belum dilakukan pembahasan 
Keluarga: almarhum Arminsyah selalu ajarkan ikhtiar dan tawakal, Jakarta Putra almarhum Wakil Jaksa Agung RI Arminsyah Adreansyah mengatakan ayahnya selalu mengajarkan ikhtiar dan tawakal dalam menjalani hidup Ayah saya selalu mengatakan bahwa setiap kesulitan selalu ada kemudahan itu lah kenapa ayah saya selalu mengatakan bahwa kita hidup dengan penuh semangat bersungguh sungguh dalam berikhtiar dan ikhlas ketika bertawakal ucap Adreansyah saat memberikan sambutan mewakili keluarga di kediaman Arminsyah di Jakarta Minggu Ia pun meminta maaf yang sebesar besarnya jika semasa hidup ayahnya pernah melakukan kesalahan baik ucapan maupun perbuatan Saya juga meminta maaf yang sebesar sebesarnya jika beliau selama hidupnya mungkin pernah melakukan kesalahan baik itu ucapan ataupun perbuatan dan tidak lupa saya juga memohon agar almarhum diterima amal ibadahnya di sisi Allah SWT dan juga diampuni segala dosa dan kesalahannya katanya Ia mengatakan jenazah ayahnya akan dimakamkan di di TPU Pendongkelan Cengkareng Jakarta Barat pagi ini Beliau Insya Allah akan dimakamkan pagi ini di Cengkareng saya mewakili keluarga mengucapkan terima kasih banyak kepada yang datang ucap Adreansyah Arminsyah menghembuskan nafas terakhirnya di RS Polri Said Sukanto Jakarta setelah sebelumnya terlibat kecelakaan Sebelumnya kendaraan Arminsyah mengalami kecelakaan pada Sabtu siang di Tol Jagorawi KM arah menuju Jakarta sehingga menyebabkan orang nomor dua di Kejaksaan Agung itu wafat Dari hasil laporan yang diterima Kabid Humas Polda Metro Jaya Kombes Pol Yusri Yunus mobil tersebut ditumpangi oleh dua orang yang terdiri dari satu pengemudi dan satu penumpang Yusri mengatakan kendaraan yang ditumpangi korban melaju ke arah Jakarta Kendaraan yang diduga berjalan di lajur mengalami kecelakaan dengan menabrak pembatas jalan sehingga menyebabkan kendaraan terbakar 
Truk terguling di Jaktim pemasok sembako minimarket, Sopir melaju dari arah Pondok Gede menuju PamulangJakarta Truk boks terguling di Jalan Raya Pondok Gede Jakarta Timur Minggu pagi berisi muatan sembako seberat ton untuk dipasok ke minimarket Barang milik Alfamart Pengemudi tidak berani mengeluarkan muatan saat proses evakuasi berlangsung kata Kasie Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta Peristiwa itu dilaporkan kepada Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jaktim sekitar pukul WIB Kendaraan mengalami kecelakaan di Simpang Kampung Dukuh Jalan Raya Pondok Gede Kelurahan Dukuh Kecamatan Kramat Jati Truk dengan nomor polisi B FXR dikendarai sopir bernama Tedi Desira Sopir melaju dari arah Pondok Gede menuju Pamulang Karena mengantuk akhirnya menabrak pembatas jalan sehingga mobil oleng dan terbalik ujarnya Tim Damkar menerjunkan satu tim evakuasi guna mengantisipasi hal buruk terjadi Tidak ada korban luka maupun meninggal dunia yang dilaporkan dalam kejadian itu Selanjutnya ditangani oleh pihak kepolisian dan Jasa Marga Saat ini situasi lalin sudah terkendali katanya Pewarta Andi FirdausEditor Edy Sujatmiko 
Truk sembako terguling di Jalan Raya Pondok Gede, Kejadian berlangsung sekitar pukul WIBJakarta Satu unit truk boks pengangkut sembako mengalami kecelakaan di Jalan Raya Pondok Gede Kecamatan Kramat Jati Jakarta Timur Minggu dini hari Kejadian berlangsung sekitar pukul WIB diduga sopir mengantuk sehingga ban menabrak pagar pembatas jalan dan terguling kata Kepala Seksi Dalops Sudinhub Jakarta Timur Riky Erwinda di Jakarta Minggu Pengemudi diketahui atas nama Sabarrudin mengendarai truk boks B FXR mengangkut sembako dari arah garuda ke Simpang Hek dari Cikarang ke arah Pamulang Pada saat melintasi Simpang Keramik sopir mengantuk sehingga ban menabrak pagar pembatas jalan sopir lalu membanting stir ke kiri dan truk terguling Riky mengatakan proses evakuasi dilakukan menggunakan derek milik PT Jasa Marga Persero Tbk Proses evakuasi juga dibantu tim dari Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Timur dengan mengerahkan satu unit tim evakuasi Selanjutnya ditangani oleh pihak kepolisian dan saat ini situasi lalu lintas sudah terkendali katanya 
Karangan bunga ucapan belasungkawa penuhi kediaman Arminsyah, Kendaraan yang diduga berjalan di lajur mengalami kecelakaan dengan menabrak pembatas jalan sehingga menyebabkan kendaraan terbakarJakarta Karangan bunga berisikan ucapan belasungkawa memenuhi kediaman Wakil Jaksa Agung Arminsyah di Perumahan Tanjung Mas Raya Tanjung Barat Jakarta Selatan Minggu pagi Wakil Jaksa Agung Arminsyah wafat karena kecelakaan di Tol Jagorawi pada Sabtu siang Presiden Joko Widodo Jokowi dan keluarga termasuk yang mengirimkan karangan bunga ucapan belasungkawa atas wafatnya Arminsyah Turut Berduka Cita Atas Wafatnya Bpk Dr Arminsyah S H M Si Selain itu karangan bunga ucapan belasungkawa juga dikirimkan oleh Ketua Majelis Permusyawaratan Rakyat MPR Bambang Soesatyo Jaksa Agung RI ST Burhanuddin dan Gubernur DKI Jakarta Anies Baswedan Saat ini suasana di sekitar rumah duka masih mempersiapkan jenazah untuk dimakamkan di TPU Pendongkelan Cengkareng Jakarta Barat Arminsyah mengembuskan napas terakhirnya di RS Polri Said Sukanto Jakarta setelah sebelumnya terlibat kecelakaan Sebelumnya kendaraan yang diduga ditumpangi oleh Wakil Jaksa Agung Arminsyah mengalami kecelakaan pada Sabtu siang di Tol Jagorawi Km arah menuju Jakarta sehingga menyebabkan orang nomor dua di Kejaksaan Agung itu wafat Hasil laporan yang diterima Kabid Humas Polda Metro Jaya Kombes Yusri Yunus mobil tersebut ditumpangi oleh dua orang yang terdiri dari satu pengemudi dan satu penumpang Yusri mengatakan kendaraan yang ditumpangi korban melaju ke arah Jakarta Kendaraan yang diduga berjalan di lajur mengalami kecelakaan dengan menabrak pembatas jalan sehingga menyebabkan kendaraan terbakar Pewarta Benardy FerdiansyahEditor Budisantoso Budiman 
Menkumham bantah loloskan napi korupsi, Itu tidak benarJakarta Menteri Hukum dan HAM Yasonna Laoly membantah meloloskan narapidana korupsi dengan mengeluarkan Keputusan Menteri Hukum dan HAM Nomor M HH PK Tahun Saya disebut mau meloloskan napi narkoba dan kasus korupsi Seperti sudah beredar beberapa waktu lalu di media massa Itu tidak benar ujar Yasonna Laoly dalam keterangannya di Jakarta Sabtu Menteri Yasonna Laoly menekankan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun untuk mencegah penyebaran COVID di lapas rutan mau pun lembaga pembinaan khusus anak LPKA Kepmenkumham Nomor M HH PK Tahun kata dia mengatur pembebasan khusus narapidana yang sudah menjalani masa dua per tiga pidana dan anak yang sudah menjalani setengah masa pidana Yasonna menuturkan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun itu tidak terkait PP Namun bila di napi pidana khusus juga dipertimbangkan dikeluarkan dari lapas rutan Permenkumham dan Kepmenkumham Nomor M HH PK Tahun tidak boleh menabrak peraturan PP Narapidana kasus narkotika masa pidana tahun dan telah menjalani dua per tiga masa pidananya sekitar Narapidana tindak pidana korupsi yang berusia tahun ke atas yang telah menjalani pidana dua per tiga masa pidana sebanyak orang Kemudian narapidana tindak pidana khusus dengan kondisi sakit kronis dan dinyatakan oleh dokter rumah sakit pemerintah yang telah menjalani dua per tiga pidana banyak sebanyak Lalu narapidana asing sebanyak orang Sementara kapasitas lapas sebanyak ribu yang dihuni sejumlah ribu narapidana dan tahanan sebelum Permenkumham dan Kepmen itu Setelah Permenkumham dan Kepmen lapas masih dihuni ribu orang Untuk mengurangi over kapasitas di lapas kata dia memang dimungkinkan dengan revisi PP tetapi dengan kriteria syarat begitu ketat Ia mencontohkan untuk narapidana kasus narkotika hanya yang masa tahanan tahun sehingga bandar narkoba yang umumnya dihukum di atas tahun tidak termasuk yang menerima pembebasan Sedangkan narapidana kasus korupsi yang berumur di atas tahun dan sudah menjalani dua per tiga masa tahanan berdasar pertimbangan imun tubuh lemah Revisi PP itu pun dikatakannya baru usulan dan belum dilakukan pembahasan Sayangnya banyak beredar kabar di publik dari pegiat antikorupsi seolah napi kasus korupsi yang umur tahun ke atas pasti bebas ujar Menkumham Pewarta Dyah Dwi AstutiEditor Tasrief Tarmizi 
