title,content
Penyelam Selandia Baru cari korban letusan gunung berapi, Wellington Para penyelam Selandia Baru melakukan pencarian dalam perairan yang tercemar di sekitar pulau gunung berapi White Island pada Sabtu dalam upaya mencari dua jenazah lagi pasca letusan yang mematikan pekan ini kata kepolisian Perairan di sekitar pulau itu terkontaminasi oleh letusan besar berupa batu lahar dan bahan kimia pada hari Senin sehingga mengurangi daya pandang Korban tewas akibat letusan mencapai orang tetapi jumlah itu mungkin meningkat karena banyak korban dalam perawatan intensif yang mengalami luka bakar parah Penyelam telah melaporkan bahwa mereka melihat sejumlah ikan dan belut mati yang hanyut ke pantai dan mengambang di air kata kepolisian dalam sebuah pernyataan Setiap kali mereka muncul para penyelam dibersihkan dari cemaran menggunakan air segar Jenazah enam orang berhasil ditemukan pada Jumat setelah tim militer dengan masker gas dan pakaian antipencemaran mendarat di pulau tak berpenghuni itu dan memindahkan mayat mayat dalam operasi berisiko tinggi Polisi mengatakan mereka tidak dapat membawa dua jenazah sisanya tetapi melihat setidaknya ada satu mayat di perairan yang tidak terlalu jauh dari garis pantai pulau Sembilan anggota regu penyelam dari kepolisian melanjutkan pencarian pada pukul pagi waktu setempat GMT Jumat dan operasi kemudian akan ditingkatkan oleh tim penyelam angkatan laut pada hari yang sama Polisi mengatakan dalam sebuah pernyataan sebelumnya bahwa mereka tidak akan kembali ke pulau itu untuk pencarian di darat pada hari Sabtu Mereka akan kembali pada suatu saat Perencanaan hari ini akan memungkinkan kita untuk kembali ke pulau itu untuk melakukan pencarian lebih lanjut di darat untuk sisa orang yang sudah meninggal karena lingkungan di dan sekitar pulau itu memungkinkan kata polisi Tidak akan ada kembali ke pulau hari ini Dalam sebuah pernyataan yang dirilis pada Sabtu badan geologi GeoNet mengatakan ada risiko hingga dari letusan yang akan berdampak di luar area ventilasi gunung berapi dalam jam ke depan Penurunan dari risiko dan diumumkan pada Jumat Perdana Menteri Selandia Baru Jacinda Ardern kiri mendengarkan keterangan otoritas setelah pascaletusan gunung berapi White Island atau Whakaari dalam bahasa Maori di Whakatane Selandia Baru Jumat REUTERS JORGE SILVA tm Gunung berapi tujuan wisata populer bagi para pelancong harian meletus pada Senin Gunung tersebut memuntahkan abu uap dan gas di seluruh pulau Di antara orang yang sedang berada di pulau itu pada saat letusan adalah turis Australia Amerika Serikat Jerman China Inggris dan Malaysia Korban tewas akibat letusan sekarang mencapai orang Puluhan orang berada di rumah sakit di Selandia Baru dan Australia sebagian besar mengalami luka bakar yang parah Kritik bermunculan soal kenapa para wisatawan diizinkan berada di pulau itu Padahal menurut para pengkritik sudah ada tanda tanda peningkatan pergerakan beberapa hari sebelum gunung itu meletus Perdana Menteri Selandia Baru Jacinda Ardern pada Sabtu mengumumkan bahwa mengheningkan cipta satu menit akan dilakukan pada pukul waktu setempat GMT pada Desember tepat satu minggu setelah letusan yang membawa korban jiwa itu terjadi Di mana pun Anda berada di Selandia Baru atau di seluruh dunia ini adalah saat kita dapat berdampingan dengan mereka yang kehilangan orang yang dicintai dalam tragedi yang luar biasa ini kata Ardern dalam pernyataannya Sumber Reuters PVMBG Ada gunung berapi status waspada Penerjemah Maria D AndrianaEditor Tia Mutiasari COPYRIGHT 
Polisi Selandia Baru mulai pencarian 8 jasad korban erupsi Jumat, Wellington Tim evakuasi di Selandia Baru akan diberangkatkan pada Jumat guna mencari delapan orang yang meninggal selama erupsi gunung berapi menurut wakil komisaris kepolisian Rencana ini tidak tanpa risiko artinya ada risiko kata Mike Clement kepada awak media saat konferensi pers di Whakatane pada Kamis Menurutnya tim tersebut mengetahui tempat enam jasad itu berada di White Island namun memiliki keterbatasan untuk mencari dua lainnya Kedelapan orang itu diduga tewas Jumlah korban tewas pascaletusan gunung berapi pada Senin mencapai delapan orang Sementara itu orang lainnya menjalani perawatan intensif akibat menderita luka bakar Sumber Reuters Gunung Api Ibu Halmahera Barat meletus Penerjemah Asri Mayang SariEditor Tia Mutiasari COPYRIGHT 
Gus Muwafiq versus medsos, Denpasar Belakangan pendakwah asal Yogyakarta K H Ahmad Muwafiq yang akrab disapa Gus Muwafiq menjadi bulan bulanan di media sosial medsos terkait dengan ceramahnya menyangkut Nabi Muhammad saw yang terkesan merendahkan manusia pilihan yang dimuliakan miliaran orang itu Tidak hanya babak belur tetapi Gus Muwafiq juga merasa dirinya telah merepotkan para ulama sepuh akibat perundungan bully warganet yang diterima juga menyasar para ulama secara keseluruhan bahkan organisasi para ulama Nahdlatul Ulama NU sebagai target kebencian Hal itu sesungguhnya terkait dengan sikap warganet di negara berkembang yang emosional tidak rasional dalam menanggapi informasi dari media sosial yang simpang siur tanpa narasumber atau bahkan dimanipulasi Namun justru diyakini sebagai kebenaran Hampir mayoritas warganet sangat mudah percaya hanya karena informasi medsos yang berbentuk foto atau video Mereka sangat meyakini kebenarannya karena ada foto dan videonya sehingga tidak mungkin mengandung unsur manipulasi Padahal foto dan video sekalipun bila di medsos justru sangat mungkin editing scan dubbing dan sebagainya Bisa jadi video mengalami proses editing dengan memotong bagian tertentu untuk kepentingan tertentu Bisa jadi Gus Muwafiq mengalami hal ini sehingga kata kata rembes pun menjadi bahan seminar berhari hari di medsos Tidak hanya editing foto dan video di medsos pun bisa mengalami proses scanning pemindaian dan dubbing sulih suara Contohnya foto Gunung Agung di Karangasem Bali yang berjarak jam dari pusat kota di Denpasar saat meletus erupsi di awal yang menyebabkan pariwisata merosot drastis itu juga akibat manipulasi gambar Saat itu foto api menjalar di Gunung Agung itu benar benar faktual Namun api menjalar yang ada sebenarnya bukanlah dari proses letusan erupsi melainkan kebakaran hutan Foto api menjalar Gunung Agung langsung di share dengan caption bahwa Gunung Agung meletus dan dampaknya benar benar merugikan secara luar biasa Contoh lain foto sejumlah santri yang melakukan demonstrasi saat polemik full day school dengan teriakan para santri yang berbunyi Bunuh menterinya bunuh menterinya sekarang juga Fakta aslinya foto demonstrasi itu benar namun suara dalam video itu merupakan dubbing dari suara orang lain Apalagi santri melakukan perbuatan sadis itu juga tidak logis Nah hal yang sama juga dialami Gus Muwafiq yang merasa video ceramahnya mengalami proses editing pemotongan sehingga tidak utuh dan menimbulkan tafsir secara parsial Namun hal itu juga menjadi pelajaran baru dan penting bagi para ulama dalam berdakwah pada era medsos Dibilang pelajaran baru dan penting karena ada juga ulama yang justru terjebak dalam kubangan medsos dengan menyebarkan materi ceramah yang tidak jelas sumber kitabnya bahkan hanya bersumber dari kitab medsos Oleh karena itu dia akhirnya dilaporkan ke Polda Jabar akibat materi ceramah yang menyebutkan adanya petugas pemilu yang meninggal dunia akibat keracunan Apalagi sang penceramah juga pernah menceritakan dialog antara mantan Presiden B J Habibie dengan orang Yahudi yang hafal Alquran padahal sumber cerita yang disampaikan juga tidak jelas Namun cerita Yahudi hafal Quran itu telanjur diyakini banyak orang apalagi video tentang cerita itu juga sudah viral Contoh contoh fatal yang sesungguhnya sangat manipulatif itu akhirnya menjadi sumber perpecahan akibat permainan medsos yang memojokkan kredibilitas orang lain atau menularkan kesalahan akibat informasi yang tidak akurat tetapi disampaikan penceramah yang dijadikan panutan masyarakat Fatal bukan Dalam konteks inilah pemahaman yang benar bisa muncul untuk SKB Menteri terkait dengan radikalisme yang mungkin bersumber dari aparat sipil negara ASN karena ujaran kebencian hate speech lewat medsos yang bernuansa radikalisme itu bukan saja merugikan melainkan sangat merugikan baik secara ekonomi maupun nama baik seseorang Setidaknya SKB Menteri itu bisa membuat seseorang untuk berhati hati termasuk tokoh agama atau juru dakwah Jalan Tengah Dalam proses perundungan tanpa henti itu Gus Muwafiq memilih jalan tengah dengan sowan silaturahmi berkeliling pesantren di Jawa Timur pada tanggal Desember di antaranya di Lirboyo dan Ploso Kediri Jawa Timur lalu sowan kepada Rais Syuriah PWNU Jatim K H Agoes Ali Masyhuri di Sidoarjo Jawa Timur Tidak hanya itu Gus Muwafiq juga bertandang ke Pesantren Langitan di Tuban dan Pesantren Sidogiri di Pasuruan Saya minta maaf telah merepotkan para ulama sepuh kata Gus Muwafiq saat menghadiri haul di Yogyakarta menjelang sowan berkeliling ke beberapa pesantren di Jatim Silaturahmi Gus Muwafiq ke beberapa pesantren di Jatim itu agaknya dapat menjadi jalan tengah karena para ulama yang dikunjungi menilai ungkapan Gus Muwafiq dalam ceramahnya yang viral dan terpotong itu tidak sengaja menghina nabi Seorang penceramah itu menyampaikan ajaran nabi sehingga tidak mungkin melecehkan orang yang ajarannya didakwahkan Jangan bodoh Jangan mau dibodohi oleh setan kebencian Tidak ada orang muslim umat Nabi Muhammad saw apalagi yang sehari hari melakukan dakwah menyampaikan sabda Nabinya sengaja menghina Nabinya sendiri Jaga akal sehat Jangan tunduk pada setan kebencian dan iblis adu domba kata K H Ahmad Mustofa Bisri Gus Mus pengasuh Pesantren Raudhatut Thalibin Leteh Rembang Jawa Tengah Dalam akun Facebook nya Mustasyar PBNU itu mengutip hadis yang diriwayatkan Muslim Janganlah kalian saling mendengki saling menipu saling membenci saling membelakangi dan janganlah membeli barang yang sedang ditawar orang lain Jadilah kalian hamba hamba Allah yang bersaudara Seorang muslim itu adalah saudara bagi muslim yang lain tidak boleh menzaliminya menelantarkannya mendustainya dan menghinakannya Takwa itu ada di sini Nabi menunjuk dada beliau sebanyak tiga kali Meski dinilai tidak sengaja pengasuh Pondok Pesantren Lirboyo Kediri Jawa Timur tetap meminta Gus Muwafiq berhati hati dalam menyampaikan dakwah dan tetap bersemangat untuk terus berdakwah Beliau silaturahmi dan tabayun supaya umat tidak salah persepsi dengan ceramahnya Tadi disampaikan beliau videonya dipotong potong padahal sudah dijelaskan Rasulullah tidak seperti manusia biasa sudah dijelaskan tetapi dipotong potong kata pengasuh PP Lirboyo Kediri K H An im Falahudin Mahrus saat menerima Gus Muwafiq di Lirboyo Kediri Jatim Dalam kesempatan itu Gus Muwafiq juga menjelaskan tentang kata kata rembes saat ceramah yang dinilai Gus Muwafiq bermakna kotoran di mata setelah bangun tidur Namun orang lain mengatakan rembes adalah dekil seolah tak terawat Namun Gus An im sapaan akrabnya tetap mengapresiasi sikap Gus Muwafiq yang tidak segan meminta maaf atas perkataan yang dinilai tidak baik Ada sebagian yang diakui oleh beliau tentang pernyataan yang menurut beliau salah ketika itu Ada yang beliau anggap pernyataan beliau itu karena perbedaan bahasa saja katanya Bagi seorang dai dengan jam dakwah yang cukup banyak kata dia kadang terjadi kontroversi Misalnya saat Gus Dur mantan Presiden K H Abdurrahman Wahid pernah dirundung ketika mengucapkan ucapan salam assalamualaikum warahmatullahi wabarakatuh yang diganti dengan ucapan selamat pagi Begitu juga dengan Ketua Umum PBNU K H Sadi Aqil Sirodj yang juga pernah dirundung dengan luar biasa Saya kira Kiai Ahmad Muwafiq tetap tegas dan terus melakukan dakwahnya Mungkin kejadian ini ada introspeksi dan hati hati dalam memilih bahasa ujarnya Selain bertemu dengan para masyayikh dari Pesantren Lirboyo Kediri Gus Muwafiq juga berkunjung ke Pesantren Al Falah Desa Ploso Kecamatan Mojo Kabupaten Kediri ke tempat K H Ali Masyhuri di Sidoarjo dan ke PP Langitan Kabupaten Tuban serta ke Pesantren Sidogiri Pasuruan Jatim Ya beda pendapat di kalangan NU itu sebenarnya biasa dan sangat biasa Akan tetapi era medsos memang perlu hati hati dan mengerem diri Oleh karena itu penyelesaian khas NU dengan silaturahmi kepada para ulama sepuh yang dilakukan Gus Muwafiq merupakan ikhtiar meredam perundungan dan mencegah upaya eksternal menjadikan perbedaan di kalangan NU untuk bahan menyerang NU Oleh Edy M YakubEditor D Dj Kliwantoro COPYRIGHT 
Ibu dan putrinya jadi korban letusan gunung berapi di Selandia Baru, Sydney Australia Seorang ibu dan putrinya merupakan orang Australia pertama yang dinyatakan sebagai korban bencana gunung berapi di Selandia Baru setelah keluarganya diberitahu oleh pihak berwenang pada Rabu kata media Perempuan Brisbane Julie Richards dan putrinya Jessica telah dikonfirmasi tewas setelah letusan gunung berapi Senin di White Island kata teman keluarganya John Mickel kepada program Sky News Ibu dan putri itu bertolak menuju Selandia Barat pada Senin lalu dan dijadwalkan pulang pada akhir pekan ini kata Reuters yang dipantau Antara di Jakarta Rabu Korban jiwa berjumlah enam dan delapan lagi diperkirakan meninggal di pulau tersebut yang terlalu berbahaya untuk didatangi petugas pertolongan Ada orang di White Island saat letusan terjadi Dua puluh empat di antara mereka berasal dari Australia sembilan dari Amerika Serikat lima dari Selandia Baru empat dari Jerman dua masing masing dari China dan Inggris dan satu orang Malaysia Sumber Reuters 
Polisi Selandia Baru: Keamanan jadi prioritas kami pasca-erupsi, Whakatane Selandia Baru Kepolisian Selandia Baru mengatakan pihaknya masih terus mengevaluasi potensi untuk meningkatkan upaya penemuan orang orang yang masih berada di White Island pasca erupsi pekan ini sementara autopsi telah berjalan terhadap enam korban yang telah dikonfirmasi Kami tak dapat menempatkan orang lain dalam bahaya untuk pergi ke sana hingga kami persen yakin bahwa pulau itu sepenuhnya aman kata Penjabat Asisten Komisaris Bruce Bird saat konferensi pers Rabu Polisi menyebutkan orang berada di White Island pada saat terjadi erupsi Sebanyak turis berasal dari Australia sembilan dari AS lima warga Selandia Baru empat dari Jerman dan masing masing dua dari China dan Inggris serta satu lagi dari Malaysia Korban tewas mencapai enam orang Delapan di antaranya hilang dan diduga tewas dan orang lainnya di rawat di rumah sakit di seluruh negeri Sumber Reuters 
Polisi Selandia Baru: 8 orang hilang setelah letusan gunung berapi, Sydney Australia Polisi Selandia pada Selasa mengatakan delapan orang masih belum ditemukan dan dikhawatirkan tewas setelah letusan gunung berapi di sebuah pulau yang terkenal di kalangan wisatawan Saya dengan tegas menyatakan tak ada satu orang pun yang telah bertahan hidup di pulau tersebut kata Wakil Komisaris Selandia Baru John Tims kepada wartawan di Wellington sebagaimana dikutip Reuters yang dipantau Antara di Jakarta Selasa Perdana Menteri Selandia Jacinda Ardern mengatakan pesawat pengawas tak memperlihatkan tanda kehidupan di White Island sementara saksi mata merinci luka bakar mengerikan yang diderita oleh sebagian penyintas Luasnya tragedi ini menghancurkan kata Ardern Ardern mengatakan wisatawan dari Australia Amerika Serikat Inggris China dan Malaysia termasuk di antara yang tewas hilang dan cedera bersama dengan warga negara Selandia Baru Ia telah mengatakan akan ada penyelidikan pemerintah mengenai peristiwa tersebut Buat mereka yang telah hilang atau teman dan keluarga orang yang hilang kami berbagi kepedihan yang tak dapat diukur pada saat ini dan dalam kesedihan kalian kata Arderng dalam satu taklimat di Whakatane kota kecil di pantai timur daratan utama sekitar kilometer dari White Island Satu kamera yang dimiliki dan dioperasikan oleh lembaga bahaya geologi Selandia Baru GeoNet memperlihatkan sekelompok orang sedang berjalan menjauhi bagian luar kawah cuma satu menit sebelum letusan Gambar lain memperlihatkan letusan yang menyemburkan abu setinggi kaki meter ke udara Sumber Reuters Penerjemah Chaidar AbdullahEditor Azis Kurmala COPYRIGHT 
Palang Merah Selandia Baru sebut nama warga Australia yang hilang, Melbourne Sebuah situs web yang dikelola oleh Palang Merah Selandia Baru pada Selasa mengeluarkan daftar warga Australia yang masih hilang dalam letusan gunung berapi White Island termasuk satu keluarga terdiri atas empat orang dari pinggiran utara Sydney Keluarga Langford meliputi orang tua Anthony Langford dan Kristine Langford serta anak remaja mereka Jesse dan Winona adalah penumpang di kapal pesiar ketika mereka melakukan tur keliling pulau media setempat melaporkan Saudara laki laki Langford mengatakan kepada Seven News Australia bahwa dia berharap keluarga itu akan ditemukan di pulau itu sedang berlindung Perusahaan media tidak memberikan nama pria itu Yang kita tahu adalah bahwa mereka pergi berlayar di White Island ada ledakan dan mereka hilang katanya Pihak berwenang di Selandia Baru mengatakan delapan orang masih belum ditemukan dan diperkirakan berada di pulau itu Situs web Family Links yang dioperasikan oleh Palang Merah adalah forum bagi orang orang untuk mendaftarkan nama orang hilang yang dapat merespons untuk mengonfirmasi bahwa mereka aman Seseorang yang telah ditemukan tetapi berada di rumah sakit misalnya mungkin masih ditandai hilang dalam daftar Daftar mereka adalah Anthony Langford dari Sydney Utara Ashley Joynes dari Grantham Gavin Brian Dallow dari Adelaide Jacquelyn Zammit Australia Jane Murray dari Sydney Jason Griffiths dari Coffs Harbour Jesse Langford dari Sydney Utara Jessica Richards dari Brisbane Julie Richards dari Brisbane Karla Michelle Mathews dari Coffs Harbour Kristine Langford dari Australia Krystal Browitt dari Melbourne Lisa Hosking dari Adelaide Selain itu juga Martin Hollander dari Australia Richard Richard Aaron Elzer dari Coffs Harbour Winona Langford dari Sydney Utara Zoe Hosking dari Adelaide Mereka yang hilang tetapi sekarang dilaporkan selamat meliputi Eloise Kirk dari New South Wales Caroline Fitzgerald dari Chippenham Georgia Paine dari Brisbane Ian Jorgensen dari Ashmore Maree Fish dari Brisbane Melita Guy dari Brisbane Michelle Hoare dari Buttaba Paul Murtha Pelabuhan Coffs Poppy Guy dari Melbourne Rebecca Gurney dari Newcastle Rebecca Louise Polak dari Sydney Shane Burgess dari Newcastle Vanessa Lugo dari Newcastle News Limited melaporkan nama lengkap Lisa Hosking Palang Merah mendaftarkannya sebagai Lisa dari Adelaide Sumber ReutersPenerjemah Maria D AndrianaEditor Mohamad Anthoni COPYRIGHT 
"""Tak ada tanda kehidupan"" di pulau gunung meletus Selandia Baru", Whakatane Selandia Baru pada Selasa mengatakan delapan orang masih hilang diduga tewas sehari setelah gunung berapi meletus di lepas pantai North Island Selandia Baru menewaskan sedikitnya lima orang dan melukai orang lainnya Perdana Menteri Jacinda Ardern mengatakan kepada awak media di Whakatane kota di dekat objek wisata White Island bahwa menurut pemantauan dari udara tidak terlihat ada tanda tanda kehidupan Kini jelas bahwa ada dua kelompok di pulau tersebut mereka yang dapat dievakuasi dan mereka yang berada dekat dengan letusan kata Ardern kepada wartawan Warga Selandia Baru dan turis yang berasal dari Australia AS Inggris China dan Malaysia juga hilang dan menjadi korban luka katanya menambahkan bahwa terjadi dua ledakan cepat secara berturut turut Tidak ada penjelasan lebih lanjut yang diberikan Bagi mereka yang kehilangan keluarga dan teman kami turut bersedih atas keadaan ini kata Ardern Petugas Kepolisian Waikato Bruce Bird mengatakan orang diketahui berkunjung ke pulau tersebut pada Senin Lima di antaranya dipastikan meninggal dan delapan lainnya hilang Sementara itu sebanyak orang berada di rumah sakit dan tiga lainnya sudah diperbolehkan pulang Wisatawan mengabadikan letusan gunung berapi Whakaari atau White Island di Selandia Baru Senin Letusan tersebut melukai sejumlah warga dan wisatawan di sekitarnya FOTO INSTAGRAM ALLESSANDROKAUFFMANN via REUTERS foc Polisi menyebutkan pihaknya tak memperkirakan dapat menemukan korban selamat lainnya dari erupsi gunung tersebut yang memuntahkan gumpalan abu ratusan meter ke udara Banyak dari mereka yang terluka berada dalam kondisi kritis kebanyakan akibat luka bakar kata Ardern White Island berada di sekitar km dari pantai timur North Island dan gumpalan abu dapat terlihat dari daratan Ahli vulkanologi menyebutkan gumpalan abu mencapai kilometer ke udara White Island merupakan bencana yang bakal terjadi selama beberapa tahun kata Ray Cas profesor Monash University dalam pernyataan yang dipublikasi Australian Science Media Centre Sumber Reuters Gunung Api Ibu Halmahera Barat meletus Penerjemah Asri Mayang SariEditor Tia Mutiasari COPYRIGHT 
"Gunung berapi Selandia Baru muntahkan abu, beberapa terluka", Wellington Sebuah gunung berapi meletus di Selandia Baru pada Senin memuntahkan gumpalan abu ribuan kaki ke udara dan Perdana Menteri Jacinda Ardern mengatakan ada wisatawan di antara beberapa orang yang tidak diketahui jumlahnya sementara petugas darurat melakukan operasi penyelamatan Sebanyak orang berada di sekitarnya ketika letusan dimulai sekitar pukul malam GMT di White Island sekitar kilometer mil dari pantai timur North Island kata pihak berwenang asap terlihat dari daratan Kami perkirakan orang berada pulau itu atau di sekitarnya Perdana Menteri Jacinda Ardern mengatakan pada konferensi pers menambahkan bahwa operasi penyelamatan telah dimulai meskipun masih terlalu dini untuk mengkonfirmasi ada korban cedera atau kematian Sejumlah orang dilaporkan terluka dan sekarang diangkut ke pantai tambahnya Itu tampaknya menjadi masalah yang sangat signifikan terutama skala orang yang terkena dampak pada tahap ini Banyak dari mereka yang terkena dampak bisa jadi adalah wisatawan katanya Saya tidak yakin apakah orang orang ini ada di pulau itu atau di dekat pulau itu tetapi pasti ada satu kelompok di luar sana dan mereka pasti membutuhkan perawatan medis kata Judy Turner walikota kota pesisir Whakatne dekat White Island Ada beberapa cedera dan fokusnya adalah mencari orang orang yang terluka ini kembali dengan selamat dan membawa mereka ke rumah sakit Tampaknya tidak ada bahaya bagi orang orang di daerah pantai yang lebih jauh tambahnya Lingkungan sekitar pulau itu berbahaya karena letusan Badan Pengelola Darurat Nasional mengatakan dalam sebuah pernyataan menambahkan bahwa abu yang jatuh dapat mengenai ke beberapa daerah Letusan singkat itu melontarkan bola abu setinggi sekitar kaki m kata badan geosains Selandia Baru GNS Science dalam sebuah pernyataan tetapi menambahkan tidak ada tanda tanda peningkatan saat ini Gunung berapi White Island adalah salah satu gunung berapi di Selandia Baru yang paling aktif Sumber Reuters 
"Gunung berapi White Island di Selandia Baru meletus, beberapa cedera", Wellintong Beberapa orang cedera di White Island Selandia Baru ketika satu gunung berapi setempat mulai meletus pada Senin kata wali kota wilayah tersebut Letusan itu terjadi sekitar pukul waktu setempat WIB di pulau itu sekitar kilometer mil dari pantai timur North Island kata pihak berwenang sebagaimana dilaporkan Reuters yang dipantau Antara di Jakarta Senin Letusan tersebut mengirim asap dan debu ke udara Saya tidak yakin apakah ada orang di pulau itu atau di dekatnya tapi dipastikan ada sekelompok orang di luar sana dan mereka tentu memerlukan perawatan medis kata Wali Kota Whakatne Judy Turner Perempuan tersebut menambahkan tampaknya tak ada bahaya buat orang orang di daerah pantai lebih jauh dari gunung berapi itu Letusan tersebut membuat daerah di dekat pulau itu menjadi berbahaya kata Lembaga Penanganan Keadaan Darurat Nasional di dalam pernyataan melalui surel Polisi mengatakan kepada Reuters bahwa mereka menanggapi letusan tersebut tapi tidak memberi komentar apakah ada orang yang cedera Pusat Krisis Darurat Nasional Selandia Baru telah diaktifkan Asap dari letusan itu terlihat dari pulau utama dan lembaga penanganan keadaan darurat mengatakan debu yang jatuh mungkin mempengaruhi beberapa daerah Beberapa laporan media lokal mengatakan ada banyak orang di atau dekat pulau tersebut selama letusan Grup berita daring Stuff melaporkan sebanyak orang mungkin telah berada di White Island Gunung berapi White Island adalah salah satu gunung berapi paling aktif di Selandia Baru Sumber Reuters 
Gunung di White Island Selandia Baru meletus, Wellington Gunung berapi di White Island Selandia Baru meletus pada Senin sekitar km dari pantai timur Pulau Utara menurut otoritas Berdasarkan pernyataan Badan Manajemen Darurat Nasional di akun Twitter kondisi tersebut berbahaya bagi lingkungan di sekitarnya Sejumlah laporan media menyebutkan terdapat warga yang masih berada di atau dekat gunung tersebut saat terjadi letusan namun keadaan itu belum dikonfirmasi oleh pihak berwenang Badan tersebut mengatakan abu yang berterbangan kemungkinan melanda sejumlah daerah Sumber Reuters PVMBG Ada gunung berapi status waspada Penerjemah Asri Mayang SariEditor Tia Mutiasari COPYRIGHT 
